idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.6043336773770246 0.7262103924089949 0.31616399767423686 -0.00122178216267875 -0.0043555738341521846 0.0001136055373592559 18277587.0 57011032.0 119913019.0 198898194.0 283308371.0 364320994.0 436335769.0 496660534.0 544661554.0 580946703.0 606758498.0 623580382.0 632906249.0 636119672.0 634440930.0 628913110.0
1 1.0 257.468171894071 49.328519885754986 0.6043336773770246 0.7262103924089949 0.31616399767423686 -0.00122178216267875 -0.0043555738341521846 0.0001136055373592559 9878583.0 31741191.0 68630319.0 116731526.0 170082687.0 223223300.0 272292507.0 315089716.0 350712537.0 379126016.0 400804498.0 416476828.0 426962155.0 433072688.0 435561530.0 435098944.0
2 1.0 216.99481538579178 -30.033872634844457 0.6043336773770246 0.7262103924089949 0.31616399767423686 -0.00122178216267875 -0.0043555738341521846 0.0001136055373592559 3910646.0 10817924.0 21298455.0 34090976.0 47719044.0 60983567.0 73096681.0 83636211.0 92446938.0 99546071.0 105050593.0 109127256.0 111960625.0 113733979.0 114618759.0 114769476.0
3 1.0 196.15794587888288 -75.40174980216058 0.6043336773770246 0.7262103924089949 0.31616399767423686 -0.00122178216267875 -0.0043555738341521846 0.0001136055373592559 20883213.0 60028527.0 119860572.0 192028853.0 267055377.00000003 337668389.0 399540859.0 450789438.0 491176161.0 521414105.99999994 542676094.0 556286362.0 563545282.0 565640776.0 563612140.0 558343449.0
4 1.0 152.5157277620057 -16.69658914551468 0.6043336773770246 0.7262103924089949 0.31616399767423686 -0.00122178216267875 -0.0043555738341521846 0.0001136055373592559 21390514.0 64675506.99999999 133102256.00000001 217279280.0 305770414.0 389527112.0 463056626.0 523910134.99999994 571716222.0 607311673.0 632119056.0 647754794.0 655806724.0 657722370.0 654763959.0 648000885.0
5 1.0 232.5218807039962 -48.19785440923031 0.6043336773770246 0.7262103924089949 0.31616399767423686 -0.00122178216267875 -0.0043555738341521846 0.0001136055373592559 6565094.0 18472147.0 36795588.0 59357011.0 83500602.0 107030404.0 128492830.0 147109920.0 162600548.0 175003775.0 184541875.0 191526222.0 196297704.0 199191688.0 200519221.0 200558418.0
6 1.0 157.5313960545693 -66.15222574356306 0.6043336773770246 0.7262103924089949 0.31616399767423686 -0.00122178216267875 -0.0043555738341521846 0.0001136055373592559 23271058.0 67864102.0 136465658.0 219320661.0 305302974.0 385916395.0 456169309.0 513958014.00000006 559101979.0 592513772.0 615618544.0 629994820.0 637174089.0 638542486.0 635303219.0 628472625.0
7 1.0 321.03828028154874 -80.38310727837145 0.6043336773770246 0.7262103924089949 0.31616399767423686 -0.00122178216267875 -0.0043555738341521846 0.0001136055373592559 21756610.0 64471365.00000001 131036354.99999999 212185937.0 297003225.0 376988002.0 447045454.0 504946770.0 550400902.0 584235770.0 607817120.0 622684469.0 630345272.0 632171962.0 629360849.0 622925663.0
8 1.0 346.91859378037054 40.60698555790418 0.6043336773770246 0.7262103924089949 0.31616399767423686 -0.00122178216267875 -0.0043555738341521846 0.0001136055373592559 21799947.0 62407312.0 124255958.0 198645048.0 275790078.0 348232746.0 411568712.0 463909711.0 505051586.0 535757085.99999994 557251408.0 570907325.0 578067268.0 579954200.0 577635887.0 572019154.0
9 1.0 138.03894677727996 -87.94305744749441 0.6043336773770246 0.7262103924089949 0.31616399767423686 -0.00122178216267875 -0.0043555738341521846 0.0001136055373592559 22709648.0 67142866.0 136195023.0 220154938.0 307684866.0 390016850.0 461939580.0 521211830.99999994 567587270.0 601962568.0 625776718.0 640637084.0 648109520.0 649614542.0 646386909.0 639470462.0
10 1.0 285.02101370975925 48.70453473049972 0.6043336773770246 0.7262103924089949 0.31616399767423686 -0.00122178216267875 -0.0043555738341521846 0.0001136055373592559 14265972.0 45007400.0 95723522.0 160441433.0 230742775.0 299349818.0 361409573.0 414385358.0 457452969.0 490871247.0 515491752.0 532427352.00000006 542849267.0 547874054.0 548508372.0 545628521.0
11 1.0 190.40217111104562 -63.549603827932486 0.6043336773770246 0.7262103924089949 0.31616399767423686 -0.00122178216267875 -0.0043555738341521846 0.0001136055373592559 19348838.0 54569998.0 107832807.0 171760042.0 238114106.0 300602293.0 355476879.0 401094988.0 437232675.0 464489723.0 483867894.0 496505343.0 503524760.0 505955880.0 504703117.0 500538840.0
12 1.0 204.49604199381562 -75.68602513438397 0.6043336773770246 0.7262103924089949 0.31616399767423686 -0.00122178216267875 -0.0043555738341521846 0.0001136055373592559 20374376.0 58485432.0 116721922.0 186991657.0 260099325.00000003 328976755.0 389404463.0 439532204.0 479109024.0 508811651.0 529768110.0 543257926.0 550541046.0 552770875.0 550958292.0 545964561.0
13 1.0 333.214789785358 -73.87145383705104 0.6043336773770246 0.7262103924089949 0.31616399767423686 -0.00122178216267875 -0.0043555738341521846 0.0001136055373592559 21868535.0 65254920.0 133192726.99999999 216252510.0 303205957.0 385269454.0 457163087.0 516569883.0 563180143.0 597844028.0 621969017.0 637142377.0 644917858.0 646709203.0 643747823.0 637076351.0
14 1.0 25.5729809512393 30.968605323704594 0.6043336773770246 0.7262103924089949 0.31616399767423686 -0.00122178216267875 -0.0043555738341521846 0.0001136055373592559 7191876.0 19710788.0 38553785.0 61368235.0 85448311.0 108634002.0 129547597.0 147494948.0 162269161.0 173966715.0 182849451.0 189252574.0 193528382.0 196014660.0 197018875.0 196811938.0
15 1.0 31.366547892554657 -45.83390222648794 0.6043336773770246 0.7262103924089949 0.31616399767423686 -0.00122178216267875 -0.0043555738341521846 0.0001136055373592559 13343242.0 40518990.0 84192114.0 139039675.0 198050956.0 255332241.0 307023983.0 351145051.0 387080727.0 415071995.0 435824640.0 450247417.0 459292510.0 463866917.0 464789180.0 462773340.0
16 1.0 7.278623078517259 -14.302895997582283 0.6043336773770246 0.7262103924089949 0.31616399767423686 -0.00122178216267875 -0.0043555738341521846 0.0001136055373592559 14522651.0 42098191.0 84883119.0 137332594.0 192787108.0 245905937.0 293331436.0 333438657.0 365821213.0 390813518.0 409137652.0 421672645.0 429317070.0 432914795.0 433220337.0 430887568.0
