idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4835.0 10420.0 17036.0 23597.0 29405.0 34147.0 37766.0 40348.0 42036.0 42988.0 43355.0 43265.0 42828.0 42133.0 41251.0 40237.0
1 1.0 257.468171894071 49.328519885754986 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4862.0 10485.0 17144.0 23740.0 29569.0 34314.0 37925.0 40490.0 42157.0 43087.0 43432.0 43324.0 42871.0 42163.0 41271.0 40250.0
2 1.0 216.99481538579178 -30.033872634844457 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4862.0 10472.0 17109.0 23682.0 29490.0 34224.0 37832.0 40400.0 42076.0 43019.0 43378.0 43284.0 42846.0 42151.0 41271.0 40260.0
3 1.0 196.15794587888288 -75.40174980216058 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4864.0 10472.0 17116.0 23706.0 29541.0 34303.0 37937.0 40528.0 42219.0 43172.0 43536.0 43443.0 43001.0 42302.0 41414.0 40395.0
4 1.0 152.5157277620057 -16.69658914551468 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4833.0 10437.0 17087.0 23681.0 29504.0 34235.0 37818.0 40343.0 41961.0 42838.0 43127.0 42963.0 42458.0 41701.0 40765.0 39705.0
5 1.0 232.5218807039962 -48.19785440923031 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4862.0 10473.0 17113.0 23690.0 29503.0 34241.0 37850.0 40419.0 42094.0 43034.0 43391.0 43293.0 42852.0 42154.0 41270.0 40256.0
6 1.0 157.5313960545693 -66.15222574356306 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4833.0 10425.0 17064.0 23668.0 29532.0 34335.0 38014.0 40650.0 42383.0 43372.0 43765.0 43694.0 43269.0 42579.0 41698.0 40681.0
7 1.0 321.03828028154874 -80.38310727837145 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4866.0 10483.0 17132.0 23717.0 29534.0 34268.0 37866.0 40418.0 42070.0 42984.0 43313.0 43188.0 42720.0 41997.0 41091.0 40057.0
8 1.0 346.91859378037054 40.60698555790418 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4748.0 10278.0 16855.0 23390.0 29178.0 33900.0 37497.0 40054.0 41715.0 42641.0 42983.0 42871.0 42415.0 41704.0 40809.0 39786.0
9 1.0 138.03894677727996 -87.94305744749441 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4842.0 10433.0 17055.0 23617.0 29418.0 34145.0 37742.0 40298.0 41957.0 42882.0 43222.0 43108.0 42651.0 41939.0 41042.0 40017.0
10 1.0 285.02101370975925 48.70453473049972 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4812.0 10380.0 16983.0 23534.0 29334.0 34068.0 37678.0 40249.0 41926.0 42867.0 43222.0 43122.0 42676.0 41973.0 41085.0 40066.0
11 1.0 190.40217111104562 -63.549603827932486 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4848.0 10463.0 17131.0 23760.0 29642.0 34453.0 38129.0 40753.0 42467.0 43433.0 43801.0 43703.0 43252.0 42538.0 41633.0 40596.0
12 1.0 204.49604199381562 -75.68602513438397 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4769.0 10310.0 16893.0 23435.0 29234.0 33975.0 37599.0 40188.0 41885.0 42849.0 43226.0 43148.0 42723.0 42039.0 41168.0 40164.0
13 1.0 333.214789785358 -73.87145383705104 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4866.0 10491.0 17151.0 23745.0 29565.0 34296.0 37886.0 40426.0 42067.0 42969.0 43287.0 43152.0 42675.0 41945.0 41033.0 39994.0
14 1.0 25.5729809512393 30.968605323704594 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4830.0 10416.0 17021.0 23551.0 29309.0 33991.0 37547.0 40070.0 41708.0 42621.0 42959.0 42851.0 42405.0 41709.0 40831.0 39826.0
15 1.0 31.366547892554657 -45.83390222648794 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4840.0 10442.0 17084.0 23671.0 29497.0 34247.0 37863.0 40434.0 42105.0 43037.0 43381.0 43270.0 42813.0 42100.0 41202.0 40174.0
16 1.0 7.278623078517259 -14.302895997582283 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4846.0 10440.0 17061.0 23618.0 29413.0 34135.0 37733.0 40294.0 41965.0 42906.0 43265.0 43172.0 42737.0 42046.0 41170.0 40165.0
17 1.0 299.74314439725765 10.326382438305046 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4842.0 10432.0 17047.0 23601.0 29399.0 34131.0 37744.0 40324.0 42015.0 42974.0 43349.0 43270.0 42845.0 42163.0 41293.0 40291.0
18 1.0 280.13643034194615 64.89921128918289 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4823.0 10395.0 16994.0 23533.0 29314.0 34024.0 37611.0 40160.0 41818.0 42743.0 43085.0 42975.0 42522.0 41814.0 40922.0 39901.0
19 1.0 313.2043733688549 40.8679672880391 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4811.0 10375.0 16970.0 23513.0 29306.0 34034.0 37642.0 40213.0 41892.0 42838.0 43199.0 43106.0 42667.0 41971.0 41088.0 40075.0
20 1.0 352.30260320379506 -41.34097705703137 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4830.0 10417.0 17036.0 23596.0 29395.0 34120.0 37718.0 40278.0 41946.0 42883.0 43238.0 43141.0 42703.0 42010.0 41132.0 40126.0
21 1.0 287.6970831180205 -66.33309612759703 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4795.0 10341.0 16918.0 23453.0 29251.0 33998.0 37634.0 40240.0 41956.0 42938.0 43332.0 43269.0 42855.0 42181.0 41316.0 40317.0
22 1.0 166.13257041105547 -80.03262232418437 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4856.0 10461.0 17090.0 23647.0 29433.0 34134.0 37702.0 40228.0 41860.0 42762.0 43084.0 42958.0 42493.0 41777.0 40881.0 39858.0
23 1.0 280.99050346312396 -35.712245793430355 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4822.0 10395.0 16995.0 23532.0 29310.0 34021.0 37611.0 40169.0 41840.0 42782.0 43145.0 43057.0 42626.0 41941.0 41070.0 40070.0
24 1.0 42.57879331281596 -42.818733136857915 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4839.0 10439.0 17088.0 23695.0 29554.0 34341.0 37995.0 40598.0 42296.0 43247.0 43603.0 43497.0 43040.0 42322.0 41416.0 40378.0
25 1.0 230.3715676779086 -7.894697975913658 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4830.0 10403.0 17014.0 23583.0 29409.0 34173.0 37816.0 40417.0 42121.0 43085.0 43458.0 43371.0 42935.0 42238.0 41352.0 40334.0
26 1.0 51.607183467256704 32.990640398582485 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4807.0 10356.0 16926.0 23436.0 29197.0 33899.0 37488.0 40051.0 41730.0 42682.0 43054.0 42976.0 42554.0 41877.0 41013.0 40019.0
27 1.0 340.0808101378502 35.21258021499429 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4810.0 10395.0 17033.0 23635.0 29492.0 34283.0 37945.0 40561.0 42275.0 43245.0 43623.0 43540.0 43106.0 42411.0 41526.0 40508.0
28 1.0 187.8653958300258 -38.96660761521 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4878.0 10512.0 17168.0 23740.0 29523.0 34208.0 37751.0 40248.0 41852.0 42727.0 43026.0 42881.0 42400.0 41672.0 40765.0 39735.0
29 1.0 149.2782983965885 -21.61314793797831 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4837.0 10437.0 17087.0 23700.0 29570.0 34376.0 38056.0 40689.0 42420.0 43405.0 43794.0 43720.0 43291.0 42600.0 41716.0 40697.0
0 1.0 95.24002035766571 -57.39282688735745 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4850.0 10442.0 17042.0 23554.0 29285.0 33934.0 37459.0 39953.0 41567.0 42462.0 42786.0 42669.0 42218.0 41519.0 40642.0 39640.0
1 1.0 278.724128196318 51.93819221517336 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4833.0 10418.0 17031.0 23588.0 29390.0 34126.0 37741.0 40322.0 42012.0 42970.0 43343.0 43262.0 42834.0 42149.0 41276.0 40272.0
2 1.0 164.21411959795748 -79.76734624201674 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4858.0 10462.0 17093.0 23660.0 29462.0 34187.0 37783.0 40336.0 41993.0 42915.0 43252.0 43136.0 42675.0 41959.0 41060.0 40031.0
3 1.0 204.63622159271347 35.459503510497726 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4861.0 10477.0 17130.0 23723.0 29553.0 34304.0 37923.0 40497.0 42173.0 43112.0 43464.0 43360.0 42911.0 42205.0 41314.0 40293.0
4 1.0 6.764328157087851 50.1651712693986 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4849.0 10449.0 17082.0 23659.0 29483.0 34240.0 37877.0 40478.0 42186.0 43159.0 43547.0 43478.0 43062.0 42386.0 41522.0 40524.0
5 1.0 222.34877894731574 49.93336113277556 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4878.0 10491.0 17112.0 23649.0 29412.0 34101.0 37673.0 40216.0 41880.0 42820.0 43186.0 43105.0 42683.0 42009.0 41150.0 40161.0
6 1.0 220.3544601800717 -43.303938417836115 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4829.0 10415.0 17033.0 23588.0 29378.0 34092.0 37676.0 40220.0 41870.0 42789.0 43126.0 43012.0 42557.0 41849.0 40958.0 39939.0
7 1.0 222.0962388749125 -22.713635172138936 -0.6483540171555074 -0.3033985098471238 -0.3106584346849757 0.12355164267983734 0.25495191582861315 -0.06802830948463161 4859.0 10465.0 17107.0 23695.0 29528.0 34287.0 37917.0 40501.0 42187.0 43133.0 43490.0 43390.0 42942.0 42237.0 41344.0 40321.0
