idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 1538711.0 4685101.0 9713941.0 15968656.0 22614940.0 28972760.0 34614903.0 39338504.0 43098236.0 45943335.0 47971170.0 49297230.0 50037582.0 50299686.0 50178367.0 49754765.0
1 1.0 257.468171894071 49.328519885754986 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 777012.0 2548370.0 5588039.0 9599833.0 14089567.0 18592759.0 22774807.0 26440989.0 29507922.0 31967555.0 33856624.0 35234684.0 36169825.0 36730155.0 36979177.0 36973638.0
2 1.0 216.99481538579178 -30.033872634844457 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 623328.0 2056232.0 4534885.0 7833149.0 11554753.0 15318144.0 18841916.0 21957031.0 24586189.0 26715649.0 28370515.0 29596528.0 30447953.0 30980171.0 31245517.0 31291236.0
3 1.0 196.15794587888288 -75.40174980216058 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 1181402.0 3728322.0 7931055.0 13293177.0 19114914.0 24791876.0 29921931.0 34295858.0 37846753.0 40597434.0 42619590.0 44006236.0 44854917.0 45258400.0 45300159.0 45052742.0
4 1.0 152.5157277620057 -16.69658914551468 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 645141.0 2125846.0 4683092.0 8080316.0 11907183.0 15770515.0 19381708.0 22568514.0 25253199.0 27423190.0 29105515.0 30348053.0 31207129.0 31739958.0 32000439.999999996 32037114.000000004
5 1.0 232.5218807039962 -48.19785440923031 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 555076.0 1775953.0 3847868.0 6575726.0 9636491.0 12723996.0 15613813.0 18171358.0 20334996.0 22093620.0 23467096.0 24491843.0 25211226.0 25669637.0 25909160.0 25967895.0
6 1.0 157.5313960545693 -66.15222574356306 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 1157676.0 3771570.0 8183396.999999999 13892707.0 20146730.0 26278318.0 31836022.0 36580841.0 40432866.0 43413432.0 45599437.0 47092308.0 47998982.0 48421330.0 48451024.0 48167666.0
7 1.0 321.03828028154874 -80.38310727837145 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 1269196.0 3851539.0 7995936.0 13188756.0 18757751.0 24141147.0 28974465.0 33074143.999999996 36387307.0 38942147.0 40810203.0 42081265.0 42848238.0 43198843.0 43211679.0 42954866.0
8 1.0 346.91859378037054 40.60698555790418 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 1460963.0 4515674.0 9458229.0 15659780.0 22292575.0 28669432.0 34351580.0 39125545.0 42938227.0 45833970.0 47907497.0 49273185.0 50046935.0 50336566.0 50237513.0 49831612.0
9 1.0 138.03894677727996 -87.94305744749441 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 1304068.0 4080304.0 8621969.0 14373147.0 20575005.0 26584036.0 31980004.0 36550596.0 40234374.0 43063443.0 45119706.0 46505811.0 47327688.0 47685060.0 47666993.0 47350430.0
