idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.8517112672146662 -0.17723648360755034 -0.08474055446654527 -0.08653139123786278 0.08823502819847566 0.02950340589165967 34320.0 95129.0 185092.0 290805.0 398287.0 497430.0 582634.0 651806.0 705096.0 743877.0 770055.0 785655.0 792600.0 792605.0 787147.0 777461.0
1 1.0 257.468171894071 49.328519885754986 0.8517112672146662 -0.17723648360755034 -0.08474055446654527 -0.08653139123786278 0.08823502819847566 0.02950340589165967 42662.0 119351.0 232815.0 365448.0 499132.0 621061.0 724416.0 806930.0 869167.0 913162.0 941541.0 956997.0 962031.0 958834.0 949261.0 934846.0
2 1.0 216.99481538579178 -30.033872634844457 0.8517112672146662 -0.17723648360755034 -0.08474055446654527 -0.08653139123786278 0.08823502819847566 0.02950340589165967 34394.0 95483.0 186059.0 292702.0 401312.0 501642.99999999994 587979.0 658156.0 712289.0 751743.0 778432.0 794399.0 801588.0 801734.0 796333.0 786638.0
3 1.0 196.15794587888288 -75.40174980216058 0.8517112672146662 -0.17723648360755034 -0.08474055446654527 -0.08653139123786278 0.08823502819847566 0.02950340589165967 28733.0 86513.0 177441.0 288827.0 405443.0 515367.0 611454.0 690602.0 752437.0 798156.0 829699.0 849238.0 858889.0 860570.0 855945.0 846421.0
4 1.0 152.5157277620057 -16.69658914551468 0.8517112672146662 -0.17723648360755034 -0.08474055446654527 -0.08653139123786278 0.08823502819847566 0.02950340589165967 2398.0 7683.0 16797.0 29060.0 43168.0 57804.0 71931.0 84865.0 96232.0 105882.0 113821.0 120146.0 125001.0 128555.0 130977.00000000001 132430.0
5 1.0 232.5218807039962 -48.19785440923031 0.8517112672146662 -0.17723648360755034 -0.08474055446654527 -0.08653139123786278 0.08823502819847566 0.02950340589165967 32786.0 96626.0 195180.0 314088.0 437011.0 551588.0 650690.0 731448.0 793790.0 839199.0 869859.0 888134.0 896285.0 896334.0 890022.0 878806.0
6 1.0 157.5313960545693 -66.15222574356306 0.8517112672146662 -0.17723648360755034 -0.08474055446654527 -0.08653139123786278 0.08823502819847566 0.02950340589165967 25816.0 77309.0 158296.0 257736.00000000003 362280.0 461368.0 548562.0 620960.0 678077.0 720850.0 750908.0 770123.0 780341.0 783253.0 780341.0 772863.0
7 1.0 321.03828028154874 -80.38310727837145 0.8517112672146662 -0.17723648360755034 -0.08474055446654527 -0.08653139123786278 0.08823502819847566 0.02950340589165967 22112.0 67463.0 140048.0 230454.0 326677.0 418901.0 500935.0 569809.0 624828.0 666664.0 696691.0 716554.0 727912.0 732307.0 731102.0 725468.0
8 1.0 346.91859378037054 40.60698555790418 0.8517112672146662 -0.17723648360755034 -0.08474055446654527 -0.08653139123786278 0.08823502819847566 0.02950340589165967 23147.0 61840.0 118144.0 184076.0 251396.99999999997 314082.0 368672.0 413749.0 449235.0 475815.0 494536.0 506557.00000000006 513008.0 514920.00000000006 513194.99999999994 508602.0
9 1.0 138.03894677727996 -87.94305744749441 0.8517112672146662 -0.17723648360755034 -0.08474055446654527 -0.08653139123786278 0.08823502819847566 0.02950340589165967 26748.0 81170.0 167477.0 273893.0 385954.0 492158.0 585490.0 662801.0 723588.0 768892.0 800506.0 820474.0 830808.0 833345.0 829687.0 821190.0
