idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 15184.0 40262.0 75531.0 115138.0 153757.0 187973.0 216191.0 238089.0 254067.0 264866.0 271326.0 274266.0 274415.0 272398.0 268733.0 263843.0
1 1.0 257.468171894071 49.328519885754986 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 12000.0 32467.000000000004 61891.0 95590.0 129059.0 159254.0 184637.0 204766.0 219856.0 230454.0 237229.0 240852.0 241939.0 241026.0 238565.0 234928.0
2 1.0 216.99481538579178 -30.033872634844457 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 19683.0 42748.0 70432.0 98276.0 123301.0 144081.0 160273.0 172144.0 180239.0 185185.0 187588.0 187988.0 186839.0 184519.0 181331.0 177516.0
3 1.0 196.15794587888288 -75.40174980216058 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 20819.0 50204.0 88480.0 129168.0 167208.0 199759.0 225770.0 245308.0 259015.0 267760.0 272439.0 273876.0 272787.0 269768.0 265309.0 259797.99999999997
4 1.0 152.5157277620057 -16.69658914551468 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 14447.0 38924.0 73852.0 113524.0 152564.0 187425.0 216385.0 239024.0 255684.00000000003 267075.0 274028.0 277362.0 277815.0 276023.0 272517.0 267728.0
5 1.0 232.5218807039962 -48.19785440923031 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 14431.0 31811.0 53029.0 74700.0 94462.0 111115.0 124298.0 134150.0 141048.0 145454.0 147827.0 148582.0 148077.0 146608.0 144415.0 141693.0
6 1.0 157.5313960545693 -66.15222574356306 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 23082.0 57274.0 102502.0 150870.0 196105.0 234674.0 265281.0 288029.0 303736.0 313487.0 318395.0 319475.0 317598.0 313489.0 307734.0 300797.0
7 1.0 321.03828028154874 -80.38310727837145 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 16039.999999999998 40428.0 73453.0 109631.0 144314.0 174674.0 199483.0 218586.0 232415.0 241668.0 247109.0 249466.0 249385.0 247416.0 244012.0 239542.0
8 1.0 346.91859378037054 40.60698555790418 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 24372.0 60533.0 108285.0 159203.0 206643.0 246904.0 278673.0 302114.0 318130.0 327897.0 332606.0 333336.0 331010.0 326390.0 320089.0 312593.0
9 1.0 138.03894677727996 -87.94305744749441 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 19099.0 47871.0 86461.0 128302.0 167983.0 202316.0 230012.0 251010.0 265907.0 275571.0 280922.0 282821.0 282018.0 279146.0 274722.0 269160.0
10 1.0 285.02101370975925 48.70453473049972 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 11706.0 31975.999999999996 61366.0 95253.0 129097.99999999999 159779.0 185685.0 206316.0 221854.0 232829.0 239904.0 243754.0 245002.0 244193.0 241789.0 238171.0
11 1.0 190.40217111104562 -63.549603827932486 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 23750.0 55902.0 96910.0 139805.0 179373.0 212819.0 239215.0 258760.0 272214.0 280538.0 284693.0 285553.0 283866.0 280251.0 275209.0 269139.0
12 1.0 204.49604199381562 -75.68602513438397 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 20168.0 48493.0 85348.0 124526.0 161181.0 192584.0 217720.0 236642.0 249962.0 258507.0 263132.0 264629.0 263683.0 260869.00000000003 256656.0 251419.0
13 1.0 333.214789785358 -73.87145383705104 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 14837.0 37886.0 69459.0 104357.0 138062.0 167761.0 192192.0 211139.0 224981.0 234367.0 240023.0 242647.0 242864.0 241207.0 238120.0 233962.0
14 1.0 25.5729809512393 30.968605323704594 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 24534.0 54279.0 90470.0 127155.99999999999 160258.0 187773.0 209178.0 224800.0 235357.0 241692.0 244622.0 244874.0 243066.0 239707.0 235205.0 229885.0
15 1.0 31.366547892554657 -45.83390222648794 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 18142.0 47190.0 87250.0 131488.0 173968.0 211054.0 241176.0 264149.0 280546.0 291272.0 297306.0 299575.0 298894.0 295951.0 291310.0 285425.0
16 1.0 7.278623078517259 -14.302895997582283 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 22053.0 55835.0 101200.0 150202.0 196348.0 235894.0 267406.0 290917.0 307223.0 317417.0 322628.0 323896.0 322116.0 318032.0 312247.0 305241.0
17 1.0 299.74314439725765 10.326382438305046 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 2700.0 8427.0 17932.0 30237.0 43856.0 57444.0 70048.0 81119.0 90427.0 97953.0 103806.0 108155.0 111197.0 113127.0 114128.0 114363.0
18 1.0 280.13643034194615 64.89921128918289 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 15969.0 42713.0 80504.0 123015.0 164452.0 201098.0 231229.0 254508.0 271388.0 282685.0 289323.0 292192.0 292086.0 289683.0 285540.0 280111.0
19 1.0 313.2043733688549 40.8679672880391 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 13575.0 36835.0 70255.0 108435.0 146204.0 180101.0 208409.0 230671.0 247174.0 258575.99999999997 265663.0 269216.0 269943.0 268460.0 265280.0 260824.0
20 1.0 352.30260320379506 -41.34097705703137 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 14727.0 38977.0 73085.0 111434.0 148903.0 182184.0 209720.0 231172.0 246907.0 257622.00000000003 264120.0 267185.0 267519.0 265728.0 262314.0 257686.00000000003
21 1.0 287.6970831180205 -66.33309612759703 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 10573.0 26362.0 47819.0 71571.0 94680.0 115275.0 132470.0 146060.0 156241.0 163400.0 167995.0 170474.0 171250.0 170679.0 169061.0 166646.0
22 1.0 166.13257041105547 -80.03262232418437 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 20791.0 51465.0 92134.0 135831.0 176948.0 212266.0 240546.0 261805.99999999997 276722.0 286230.0 291306.0 292852.0 291651.0 288356.0 283500.0 277511.0
23 1.0 280.99050346312396 -35.712245793430355 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 2246.0 6071.0 11749.0 18550.0 25669.0 32484.0 38603.0 43837.0 48135.0 51533.0 54114.0 55982.0 57242.0 57996.0 58335.0 58339.0
24 1.0 42.57879331281596 -42.818733136857915 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 17027.0 44018.0 81154.0 122174.0 161644.0 196212.0 224412.0 246043.0 261604.99999999997 271909.0 277846.0 280261.0 279906.0 277414.0 273309.0 268015.0
25 1.0 230.3715676779086 -7.894697975913658 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 11118.0 25207.0 42919.0 61461.0 78750.0 93631.0 105676.0 114910.0 121597.0 126094.00000000001 128776.0 129992.0 130049.0 129204.00000000001 127670.0 125622.00000000001
26 1.0 51.607183467256704 32.990640398582485 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 13027.0 28167.0 46220.0 64278.0 80441.0 93829.0 104253.0 111902.0 117135.0 120355.0 121949.0 122259.0 121575.0 120136.0 118135.0 115726.0
27 1.0 340.0808101378502 35.21258021499429 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 21592.0 55285.0 100893.0 150400.0 197166.0 237320.0 269357.0 293281.0 309887.0 320279.0 325605.0 326921.0 325138.0 321015.0 315164.0 308074.0
28 1.0 187.8653958300258 -38.96660761521 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 27988.0 64629.00000000001 110495.0 157728.0 200689.0 236506.0 264356.0 284610.0 298204.0 306251.0 309840.0 309939.0 307370.0 302803.0 296779.0 289723.0
29 1.0 149.2782983965885 -21.61314793797831 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 14344.0 38634.0 73303.0 112694.0 151476.0 186127.0 214933.0 237472.0 254077.0 265448.0 272409.0 275771.0 276266.0 274525.0 271075.0 266345.0
0 1.0 95.24002035766571 -57.39282688735745 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 15878.0 41930.0 78426.0 119277.0 158993.0 194081.0 222938.0 245260.0 261483.00000000003 272384.0 278840.0 281693.0 281699.0 279498.0 275623.0 270506.0
1 1.0 278.724128196318 51.93819221517336 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 12443.0 33826.0 64656.00000000001 100016.0 135150.0 166840.0 193453.0 214522.0 230274.0 241289.0 248277.0 251946.99999999997 252954.0 251865.0 249158.0 245226.0
2 1.0 164.21411959795748 -79.76734624201674 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 20842.0 51628.0 92462.0 136341.0 177628.0 213087.0 241473.0 262806.0 277765.0 287294.0 292372.0 293907.0 292685.0 289362.0 284475.0 278450.0
3 1.0 204.63622159271347 35.459503510497726 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 16826.0 44232.0 82403.0 124896.0 165991.0 202106.0 231638.0 254332.0 270688.0 281541.0 287819.0 290408.0 290093.0 287539.0 283295.0 277806.0
4 1.0 6.764328157087851 50.1651712693986 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 25369.0 59439.0 102694.0 147752.0 189150.0 223997.0 251365.99999999997 271511.0 285261.0 293641.0 297676.0 298286.0 296259.0 292245.0 286767.0 280241.0
5 1.0 222.34877894731574 49.93336113277556 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 15134.0 40431.0 76203.0 116515.0 155912.0 190868.0 219730.0 242145.0 258514.00000000003 269587.0 276223.0 279256.0 279432.0 277392.0 273666.0 268685.0
6 1.0 220.3544601800717 -43.303938417836115 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 18755.0 40930.0 67682.0 94707.0 119094.0 139426.0 155340.0 167071.0 175131.0 180121.0 182622.0 183156.0 182167.0 180019.0 177009.0 173374.0
7 1.0 222.0962388749125 -22.713635172138936 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 16666.0 36237.0 59789.0 83553.0 104990.0 122864.0 136853.0 147162.0 154241.0 158617.0 160804.0 161262.0 160383.0 158491.0 155848.0 152660.0
8 1.0 339.7493082652647 15.76793433535002 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 17803.0 46920.0 87474.0 132544.0 176007.0 214054.0 245013.0 268654.0 285543.0 296600.0 302830.0 305186.0 304507.0 301503.0 296754.0 290728.0
9 1.0 245.45530767725404 -40.892057563595934 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 8973.0 19858.0 33163.0 46757.0 59168.0 69653.0 77997.0 84286.0 88754.0 91684.0 93356.0 94024.0 93906.0 93184.0 92007.0 90492.0
