idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 39573.0 106720.0 206528.0 325657.0 449171.0 565508.0 667665.0 752505.0 819543.0 869865.0 905339.0 928109.0 940301.0 943872.0 940540.0 931777.0
1 1.0 257.468171894071 49.328519885754986 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 18929.0 59136.0 126816.00000000001 215415.0 314156.0 412880.0 504248.99999999994 583995.0 650316.0 703079.0 743151.0 771901.0 790879.0 801632.0 805591.0 804033.0
2 1.0 216.99481538579178 -30.033872634844457 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 10185.0 35781.0 82934.0 148833.0 226099.0 306661.0 384016.0 453892.0 514035.0 563689.0 603078.0 632989.0 654483.0 668708.0 676786.0 679752.0
3 1.0 196.15794587888288 -75.40174980216058 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 12095.0 42074.0 96646.0 172040.0 259463.0 349630.0 435276.0 511789.00000000006 576870.0 629895.0 671302.0 702116.0 723626.0 737180.0 744071.0 745477.0
4 1.0 152.5157277620057 -16.69658914551468 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 4460.0 12752.0 25907.0 42689.0 61341.0 80234.0 98151.0 114315.0 128326.0 140051.0 149541.0 156951.0 162492.0 166394.0 168886.0 170184.0
5 1.0 232.5218807039962 -48.19785440923031 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 10784.0 38257.0 89091.0 160211.0 243519.0 330184.0 413138.0 487779.0 551723.0 604220.0 645575.0 676692.0 698762.0 713053.0 720795.0 723118.0
6 1.0 157.5313960545693 -66.15222574356306 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 8903.0 31502.000000000004 73565.0 132964.0 203308.0 277357.0 349120.0 414544.0 471385.0 518788.0 556822.0 586109.0 607559.0 622182.0 630989.0 634924.0
7 1.0 321.03828028154874 -80.38310727837145 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 20083.0 61480.0 130032.00000000001 218760.0 316844.0 414327.0 504135.0 582232.0 646975.0 698330.0 737205.0 764979.0 783195.0 793375.0 796929.0 795105.0
8 1.0 346.91859378037054 40.60698555790418 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 19252.0 52240.0 101842.0 162044.0 225804.0 287393.0 343072.0 390890.0 430205.0 461215.0 484589.0 501216.0 512050.0 518014.0 519954.0 518619.99999999994
9 1.0 138.03894677727996 -87.94305744749441 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 16595.0 54313.0 119691.0 206801.0 304976.0 403878.0 495903.0 576556.0 643866.0 697602.0 738570.0 768116.0 787784.0 799123.0 803577.0 802430.0
10 1.0 285.02101370975925 48.70453473049972 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 13519.0 41842.0 89743.0 153226.0 225168.0 298521.0 367910.0 429957.0 482985.0 526540.0 560947.0 586969.0 605573.0 617783.0 624585.0 626889.0
11 1.0 190.40217111104562 -63.549603827932486 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 9417.0 33519.0 78443.0 141806.0 216652.0 295174.0 370975.0 439780.0 499273.0 548619.0 587962.0 618021.0 639802.0 654408.0 662928.0 666374.0
12 1.0 204.49604199381562 -75.68602513438397 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 12542.0 43384.0 99266.0 176193.0 265128.0 356617.0 443315.0 520591.0 586172.0 639472.0 680974.0 711743.0 733105.0 746437.0 753057.0 754158.0
13 1.0 333.214789785358 -73.87145383705104 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 22629.0 65937.0 135236.0 223010.0 318673.0 412836.0 498992.0 573526.0 635052.0 683661.0 720296.0 746317.0 763219.0 772468.0 775410.0 773240.0
14 1.0 25.5729809512393 30.968605323704594 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 35727.0 95753.0 184404.0 289798.0 398884.0 501644.0 592034.0 667339.0 727127.0 772314.0 804496.0 825511.0 837190.0 841226.0 839113.0 832130.0
15 1.0 31.366547892554657 -45.83390222648794 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 37499.0 100173.0 193006.0 303832.0 419013.0 527913.0 624004.0 704274.0 768159.0 816557.0 851118.0 873773.0 886460.0 890976.0 888912.0 881637.0
16 1.0 7.278623078517259 -14.302895997582283 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 34079.0 82676.0 148562.0 222339.0 295537.0 362418.0 419919.0 466958.0 503702.0 531007.0 550035.0 562031.0 568186.0 569581.0 567159.0 561722.0
17 1.0 299.74314439725765 10.326382438305046 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 4078.0 12063.0 25198.0 42512.0 62347.0 83028.0 103200.0 121916.0 138610.0 153010.0 165059.0 174838.0 182511.0 188286.0 192385.0 195028.0
18 1.0 280.13643034194615 64.89921128918289 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 22902.0 68181.0 141572.0 235151.0 337453.0 438233.0 530384.0 609967.0 675488.0 727065.0 765744.0 793019.0 810523.0 819850.0 822463.0 819649.0
19 1.0 313.2043733688549 40.8679672880391 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 10624.0 30684.0 62880.00000000001 104218.0 150228.0 196710.0 240532.0 279743.0 313378.0 341180.0 363345.0 380328.0 392705.0 401089.0 406076.0 408216.0
20 1.0 352.30260320379506 -41.34097705703137 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 30711.0 75331.0 136792.0 206706.0 277146.0 342491.0 399548.0 447003.0 484781.0 513524.0 534226.0 548000.0 555950.0 559091.0 558327.0 554436.0
21 1.0 287.6970831180205 -66.33309612759703 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 16560.0 50870.0 108207.0 183217.0 267087.0 351434.0 430100.0 499399.0 557668.0 604649.0 640938.0 667587.0 685833.0 696934.0 702075.0 702324.0
22 1.0 166.13257041105547 -80.03262232418437 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 13246.0 45274.0 102780.0 181435.0 271922.0 364643.0 452213.0 530029.0 595871.0 649217.0 690604.0 721146.0 742204.0 755186.0 761429.0 762143.0
23 1.0 280.99050346312396 -35.712245793430355 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 8642.0 27612.0 60605.0 105342.0 157044.0 210696.0 262292.0 309180.0 349928.0 384012.0 411516.0 432883.0 448738.0 459776.0 466690.0 470127.0
24 1.0 42.57879331281596 -42.818733136857915 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 36695.0 100709.0 197327.0 313958.0 435933.0 551625.0 653831.0 739189.0 807028.0 858296.0 894765.0 918518.0 931646.0 936085.0 933547.0 925501.0
25 1.0 230.3715676779086 -7.894697975913658 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 12050.0 41900.0 96205.0 171208.0 258162.0 347848.0 433049.0 509183.00000000006 573965.0 626771.0 668033.0 698766.0 720246.0 733812.0 740748.0 742223.0
26 1.0 51.607183467256704 32.990640398582485 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 40575.0 110929.0 216263.0 342315.0 472992.0 595848.0 703400.0 792353.0 862271.0 914387.0 950758.0 973713.0 985544.0 988348.0 983961.0 973941.0
27 1.0 340.0808101378502 35.21258021499429 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 15413.0 41566.0 80687.0 128024.0 178100.0 226495.0 270346.0 308166.0 339468.0 364399.0 383459.0 397317.0 406687.0 412261.0 414675.0 414496.0
28 1.0 187.8653958300258 -38.96660761521 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 6901.0 23939.0 55443.0 99969.0 152962.0 209166.0 264143.0 314808.0 359380.0 397096.0 427895.0 452146.0 470453.0 483521.0 492069.0 496785.0
29 1.0 149.2782983965885 -21.61314793797831 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 4086.0 12008.0 24911.0 41719.0 60722.0 80264.0 99069.0 116301.0 131499.0 144482.0 155257.0 163942.0 170719.0 175796.0 179385.0 181691.0
0 1.0 95.24002035766571 -57.39282688735745 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 14307.0 46409.0 102257.0 177315.0 262838.0 350047.0 432253.0 505309.0 567220.0 617521.0 656706.0 685792.0 706025.0 718695.0 725033.0 726156.0
