idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.21371684120841813 -0.6164126731903172 -0.4933727904940973 0.18259269280240223 0.20283463016357323 -0.13714679010576455 16445.0 39783.0 70189.0 102396.0 132306.0 157649.0 177629.0 192363.0 202421.0 208545.0 211483.0 211912.0 210413.0 207467.0 203458.0 198695.0
1 1.0 257.468171894071 49.328519885754986 -0.21371684120841813 -0.6164126731903172 -0.4933727904940973 0.18259269280240223 0.20283463016357323 -0.13714679010576455 8761.0 22830.0 42623.0 65020.99999999999 87108.0 106941.0 123554.0 136683.0 146487.0 153333.0 157666.0 159930.0 160532.0 159823.0 158103.0 155616.0
2 1.0 216.99481538579178 -30.033872634844457 -0.21371684120841813 -0.6164126731903172 -0.4933727904940973 0.18259269280240223 0.20283463016357323 -0.13714679010576455 3887.0 9376.0 16753.0 24936.0 32979.0 40262.0 46470.0 51508.0 55410.0 58283.0 60261.0 61484.0 62082.0 62174.0 61861.0 61230.0
3 1.0 196.15794587888288 -75.40174980216058 -0.21371684120841813 -0.6164126731903172 -0.4933727904940973 0.18259269280240223 0.20283463016357323 -0.13714679010576455 13668.0 31809.999999999996 55082.0 79708.0 102752.0 122546.0 138453.0 150490.0 159019.0 164541.0 167582.0 168633.0 168123.0 166412.0 163798.0 160518.0
4 1.0 152.5157277620057 -16.69658914551468 -0.21371684120841813 -0.6164126731903172 -0.4933727904940973 0.18259269280240223 0.20283463016357323 -0.13714679010576455 6378.0 18297.0 36320.0 57746.0 79644.0 99860.0 117196.0 131203.0 141914.0 149624.0 154738.0 157686.0 158873.0 158658.0 157348.0 155199.0
5 1.0 232.5218807039962 -48.19785440923031 -0.21371684120841813 -0.6164126731903172 -0.4933727904940973 0.18259269280240223 0.20283463016357323 -0.13714679010576455 9114.0 19568.0 32026.0 44530.0 55788.0 65182.00000000001 72558.0 78024.0 81808.0 84178.0 85393.0 85689.0 85267.0 84293.0 82905.0 81213.0
6 1.0 157.5313960545693 -66.15222574356306 -0.21371684120841813 -0.6164126731903172 -0.4933727904940973 0.18259269280240223 0.20283463016357323 -0.13714679010576455 10869.0 27413.0 49998.0 74941.0 99027.0 120241.0 137671.0 151160.0 160976.0 167587.0 171515.0 173266.0 173290.0 171974.0 169637.0 166539.0
7 1.0 321.03828028154874 -80.38310727837145 -0.21371684120841813 -0.6164126731903172 -0.4933727904940973 0.18259269280240223 0.20283463016357323 -0.13714679010576455 17563.0 40369.0 69089.0 98919.0 126306.0 149364.0 167481.0 180821.0 189923.0 195465.0 198120.0 198499.0 197125.0 194428.0 190757.0 186390.0
8 1.0 346.91859378037054 40.60698555790418 -0.21371684120841813 -0.6164126731903172 -0.4933727904940973 0.18259269280240223 0.20283463016357323 -0.13714679010576455 15005.0 35561.0 61999.0 89844.0 115678.0 137621.0 155015.0 167954.0 176910.0 182497.0 185339.0 186005.0 184987.0 182690.0 179445.0 175515.0
9 1.0 138.03894677727996 -87.94305744749441 -0.21371684120841813 -0.6164126731903172 -0.4933727904940973 0.18259269280240223 0.20283463016357323 -0.13714679010576455 15302.0 36293.0 63454.0 92241.0 119107.0 142053.0 160339.0 174018.0 183552.0 189562.0 192690.0 193524.0 192577.0 190275.0 186964.0 182923.0
10 1.0 285.02101370975925 48.70453473049972 -0.21371684120841813 -0.6164126731903172 -0.4933727904940973 0.18259269280240223 0.20283463016357323 -0.13714679010576455 11913.0 30063.0 54724.0 81794.0 107751.0 130440.0 148921.0 163077.0 173243.0 179954.0 183796.0 185326.0 185036.0 183344.0 180593.0 177063.0
11 1.0 190.40217111104562 -63.549603827932486 -0.21371684120841813 -0.6164126731903172 -0.4933727904940973 0.18259269280240223 0.20283463016357323 -0.13714679010576455 10853.0 25793.0 45379.0 66500.0 86608.0 104175.0 118548.0 129650.99999999999 137732.0 143182.0 146429.0 147886.0 147918.0 146840.0 144913.0 142349.0
12 1.0 204.49604199381562 -75.68602513438397 -0.21371684120841813 -0.6164126731903172 -0.4933727904940973 0.18259269280240223 0.20283463016357323 -0.13714679010576455 14027.0 32321.999999999996 55595.0 80076.0 102881.0 122401.0 138040.0 149837.0 158164.0 163527.0 166447.0 167412.0 166843.0 165096.0 162464.0 159182.0
13 1.0 333.214789785358 -73.87145383705104 -0.21371684120841813 -0.6164126731903172 -0.4933727904940973 0.18259269280240223 0.20283463016357323 -0.13714679010576455 18216.0 41994.0 71939.0 102993.0 131435.0 155304.0 173986.0 187670.0 196938.0 202508.0 205089.0 205322.0 203752.0 200828.0 196911.0 192288.0
14 1.0 25.5729809512393 30.968605323704594 -0.21371684120841813 -0.6164126731903172 -0.4933727904940973 0.18259269280240223 0.20283463016357323 -0.13714679010576455 8398.0 19098.0 32558.999999999996 46637.0 59736.0 70975.0 80035.0 86941.0 91901.0 95189.0 97094.0 97884.0 97790.0 97012.0 95710.0 94018.0
15 1.0 31.366547892554657 -45.83390222648794 -0.21371684120841813 -0.6164126731903172 -0.4933727904940973 0.18259269280240223 0.20283463016357323 -0.13714679010576455 7527.0 20426.0 39184.0 60924.0 82759.0 102663.0 119560.0 133092.0 143347.0 150648.0 155410.0 158065.0 159013.0 158607.0 157147.0 154881.0
16 1.0 7.278623078517259 -14.302895997582283 -0.21371684120841813 -0.6164126731903172 -0.4933727904940973 0.18259269280240223 0.20283463016357323 -0.13714679010576455 8700.0 22179.0 40819.0 61676.0 82094.0 100346.0 115597.0 127638.0 136632.0 142922.0 146915.0 149017.0 149597.0 148974.0 147420.0 145158.0
17 1.0 299.74314439725765 10.326382438305046 -0.21371684120841813 -0.6164126731903172 -0.4933727904940973 0.18259269280240223 0.20283463016357323 -0.13714679010576455 11962.0 28908.0 51159.0 75024.0 97546.0 117006.0 132721.0 144673.0 153197.0 158775.0 161918.0 163105.0 162753.0 161216.0 158785.0 155694.0
18 1.0 280.13643034194615 64.89921128918289 -0.21371684120841813 -0.6164126731903172 -0.4933727904940973 0.18259269280240223 0.20283463016357323 -0.13714679010576455 14711.0 36543.0 65609.0 96885.0 126288.00000000001 151465.0 171518.0 186473.0 196837.0 203305.0 206598.0 207375.0 206210.0 203574.0 199855.0 195356.0
19 1.0 313.2043733688549 40.8679672880391 -0.21371684120841813 -0.6164126731903172 -0.4933727904940973 0.18259269280240223 0.20283463016357323 -0.13714679010576455 14682.0 36265.0 64908.99999999999 95693.0 124630.0 149425.0 169198.0 183970.0 194234.0 200668.0 203975.0 204802.0 203710.0 201164.0 197541.0 193145.0
20 1.0 352.30260320379506 -41.34097705703137 -0.21371684120841813 -0.6164126731903172 -0.4933727904940973 0.18259269280240223 0.20283463016357323 -0.13714679010576455 14769.0 36694.0 65876.0 97262.0 126752.0 151990.0 172077.0 187046.0 197407.0 203863.0 207135.0 207888.0 206696.0 204033.0 200286.0 195762.0
21 1.0 287.6970831180205 -66.33309612759703 -0.21371684120841813 -0.6164126731903172 -0.4933727904940973 0.18259269280240223 0.20283463016357323 -0.13714679010576455 18330.0 39694.0 65319.0 91063.0 114146.0 133233.0 148003.0 158713.0 165882.0 170108.0 171966.0 171967.0 170543.0 168050.0 164772.0 160936.0
22 1.0 166.13257041105547 -80.03262232418437 -0.21371684120841813 -0.6164126731903172 -0.4933727904940973 0.18259269280240223 0.20283463016357323 -0.13714679010576455 13877.0 33195.0 58440.0 85435.0 110840.0 132720.0 150317.0 163622.0 173030.0 179099.0 182418.0 183535.0 182928.0 181001.0 178083.0 174439.0
