idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 67403889.0 195213380.0 391469414.0 628791515.0 875848012.0 1108530677.0 1312477628.0 1481432785.0 1614597332.0 1714322640.0 1784479185.0 1829434900.0 1853475973.0 1860515274.0 1853974115.0 1836761519.0
1 1.0 257.468171894071 49.328519885754986 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 71980659.0 214393603.0 437049062.0 708949545.0 993336123.0 1261521308.0 1496300839.0 1690156876.0 1842122951.0 1955012142.0 2033449171.0 2082638649.0 2107669922.0 2113170552.0 2103169140.9999998 2081075101.9999998
2 1.0 216.99481538579178 -30.033872634844457 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 63298043.0 194247926.0 404140152.0 665242013.0 942329095.0 1206803449.0 1440827308.0 1636055637.0 1790766354.0 1907179621.0 1989494902.0 2042631420.0 2071498543.0000002 2080618571.0 2073965509.0 2054927263.0
3 1.0 196.15794587888288 -75.40174980216058 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 57759779.0 178407991.0 373111881.0 616813186.0 876934509.0 1126626758.0 1348855895.0 1535405533.0 1684298557.0 1797330342.0 1878236016.0 1931499159.0 1961651544.0 1972903509.0 1968979425.0 1953071979.0
4 1.0 152.5157277620057 -16.69658914551468 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 27408040.0 78535318.0 158103586.0 256602596.0 362145859.0 464821167.0 558070257.0 638426600.0 704702932.0 757172427.0 796930101.0 825454955.0 844335475.0 855111465.0 859192314.0 857822570.0
5 1.0 232.5218807039962 -48.19785440923031 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 40792933.0 128291822.0 272774859.0 457693231.0 659404079.0 857245009.0 1037249818.0 1191949733.0 1318739114.0 1418129411.0 1492370104.0 1544505564.0 1577790256.0 1595357801.0 1600054894.0 1594375526.0
6 1.0 157.5313960545693 -66.15222574356306 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 65099824.0 199795419.0 415445910.0 683266323.0 966923404.0 1237072334.0 1475534570.0 1673918223.0 1830619885.0 1948048853.0 2030606875.0 2083399393.0000002 2111494127.9999998 2119541601.0 2111616229.0000002 2091182603.0000002
7 1.0 321.03828028154874 -80.38310727837145 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 43409035.0 133078606.00000001 278124217.0 461005029.0 658232654.0 849922139.0 1022994728.0 1170711103.0 1290961730.0 1384542085.0 1453826632.0 1501879017.0 1531909718.0 1546975113.0 1549830968.0 1542878557.0
8 1.0 346.91859378037054 40.60698555790418 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 75700966.0 215376102.0 426555555.0 678873661.0 938944706.0 1181743807.0 1392792230.0 1566142563.0 1701470297.0 1801620580.0 1870908171.0 1914071210.0 1935690045.0 1939903676.0 1930302865.0 1909920814.0
9 1.0 138.03894677727996 -87.94305744749441 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 56024065.0 172213780.0 359232779.0 593080157.0 842679828.0 1082428757.0 1296059060.0 1475690411.0 1619385483.0 1728808944.0 1807485498.0 1859665308.0 1889655287.0 1901464659.0 1898645918.0 1884249269.0
10 1.0 285.02101370975925 48.70453473049972 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 60524803.0 178916574.0 363912101.0 590612910.0 829159138.0 1055891725.0 1256271821.0 1423599930.0 1556586014.0 1657145353.0 1728801190.0 1775662748.0 1801832261.0 1811096636.0 1806793915.0 1791780155.0
11 1.0 190.40217111104562 -63.549603827932486 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 63655117.0 196018839.0 408592069.0 673249363.0 954149494.0 1222179452.0 1459196611.0 1656738197.0 1813088599.0 1930540853.0 2013393630.0 2066668142.0 2095366670.0 2104090646.0 2096878659.0 2077169790.0
12 1.0 204.49604199381562 -75.68602513438397 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 55758087.0 172317772.0 360683672.0 596847451.0 849395888.0 1092317069.0 1309011329.0 1491384653.0 1637390927.0 1748661638.0 1828735928.0 1881904697.0 1912527452.0 1924668869.0 1921934579.0 1907422965.0
13 1.0 333.214789785358 -73.87145383705104 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 38241370.0 116701867.0 243597839.0 403960133.0 577550099.0 747057303.0 900927283.0 1033047340.0000001 1141335306.0 1226281395.0 1289808822.0 1334496956.0 1363099099.0 1378268417.0 1382419281.0 1377671387.0
14 1.0 25.5729809512393 30.968605323704594 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 81664421.0 241978556.0 490698419.0 791974410.0 1104445340.0 1396535760.0 1649847995.0 1856823683.0 2017071842.0 2134222720.0000002 2213743633.0 2261601657.0 2283528988.0 2284671946.0 2269465439.0 2241630150.0
15 1.0 31.366547892554657 -45.83390222648794 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 69187356.0 204612269.0 415495566.0 672617057.0 941547318.0 1195440082.0 1418155930.0 1602582210.0 1747723298.0 1856127807.0 1932058546.0 1980343243.0 2005722497.0 2012521757.0 2004518628.0 1984919949.0
16 1.0 7.278623078517259 -14.302895997582283 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 66419687.99999999 182044911.0 353239795.0 555805657.0 763943771.0 958459720.0 1128203939.0 1268505260.0 1378986554.0 1461724861.0 1519967360.0 1557331189.0 1577350452.0 1583248230.0 1577844339.0 1563539709.0
17 1.0 299.74314439725765 10.326382438305046 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 6767224.0 21611879.0 47138694.0 81441397.0 120900571.0 161825414.0 201292924.0 237356419.0 268936443.0 295607550.0 317386549.0 334561058.0 347564792.0 356893239.0 363050132.0 366515767.0
18 1.0 280.13643034194615 64.89921128918289 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 78350888.0 232061379.0 470836588.0 760656997.0 1062008309.9999999 1344525683.0 1590346576.0 1791971292.0 1948804240.0 2064161521.0 2143177886.0 2191515242.0 2214646215.0 2217506380.0 2204364869.0 2178814966.0
19 1.0 313.2043733688549 40.8679672880391 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 51115103.0 147585327.0 296475549.0 478090124.0 669211576.0 851455339.0 1013420415.0 1149716485.0 1259134595.0 1342980162.0 1403854349.0 1444864678.0 1469158929.0 1479676088.0 1479032508.0 1469487259.0
20 1.0 352.30260320379506 -41.34097705703137 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 33663434.0 95676397.0 191286473.0 308611875.0 433292931.0 553638656.0 662118328.0 754915192.0 830881848.0 890536846.0 935305014.0 967009632.0 987562138.0 998788616.0 1002343968.0 999679018.0
21 1.0 287.6970831180205 -66.33309612759703 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 23258846.0 73525499.0 157812260.0 267711215.99999997 390063978.0 512719167.99999994 626954756.0 727659609.0 812585196.0 881429440.0 935062911.0 974969877.0 1002881528.0 1020553365.0 1029641145.0 1031640110.0
22 1.0 166.13257041105547 -80.03262232418437 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 60154541.0 185464823.0 387195477.0 639062777.0 907221228.0 1163959476.0 1391832648.0 1582544333.0 1734229243.0 1848881800.0 1930458659.0 1983652947.0 2013178835.0 2023397677.0 2018154783.0 2000737391.0
23 1.0 280.99050346312396 -35.712245793430355 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 2449971.0 9396700.0 23321666.0 44320300.0 70764132.0 100315268.0 130724212.0 160216625.0 187580471.0 212102028.0 233451146.0 251566736.0 266562118.0 278654072.0 288112928.0 295229141.0
24 1.0 42.57879331281596 -42.818733136857915 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 71584671.0 215438304.0 441902520.0 719582736.0 1010704063.0 1285597886.0 1526395033.0 1725243112.0 1881083784.0 1996784038.0 2077094562.0000002 2127370891.0 2152851780.0 2158299796.0 2147859281.0 2125035606.9999998
25 1.0 230.3715676779086 -7.894697975913658 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 56013149.0 172467114.0 360343078.0 595779689.0 847589492.0 1089917323.0 1306225267.0 1488415660.0 1634407960.0 1745791381.0 1826066255.0 1879492081.0 1910404643.0 1922851424.0 1920425936.0 1906218203.0
26 1.0 51.607183467256704 32.990640398582485 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 48311251.0 148584753.0 310883504.0 515345581.00000006 735478095.0 948956589.0 1141192882.0 1304755161.0 1437406650.0 1540148427.0 1615725016.0 1667627557.0 1699490051.0 1714757037.0 1716523944.0 1707480439.0
27 1.0 340.0808101378502 35.21258021499429 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 64999926.0 182745576.0 360056722.0 572053616.0 791340708.0 997203683.0 1177446052.0 1326833546.0 1444782898.0 1533385743.0 1596021287.0 1636489194.0 1658517576.0 1665514416.0 1660465855.0 1645917398.0
28 1.0 187.8653958300258 -38.96660761521 0.7011915944464007 -0.62101039130546 -0.26890937928731595 -0.0005452985339275815 0.002329544357563464 0.0007462133410774531 73224285.0 218368907.0 445268284.0 722161845.0 1011493116.0 1284037886.0 1522340485.0 1718835550.0 1872623907.0 1986636182.0 2065626423.0000002 2114920682.0 2139713650.0000002 2144720167.0 2134039061.0 2111135139.9999998
