idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8820.0 18870.0 30663.0 42249.0 52405.0 60608.0 66791.0 71127.0 73892.0 75375.0 75845.0 75536.0 74640.0 73311.0 71674.0 69824.0
1 1.0 257.468171894071 49.328519885754986 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8820.0 18862.0 30638.0 42206.0 52354.0 60561.0 66762.0 71129.0 73933.0 75460.0 75975.0 75711.0 74856.0 73565.0 71960.0 70138.0
2 1.0 216.99481538579178 -30.033872634844457 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8846.0 18909.0 30699.0 42258.0 52371.0 60520.0 66646.0 70930.0 73647.0 75090.0 75528.0 75194.0 74279.0 72937.0 71290.0 69434.0
3 1.0 196.15794587888288 -75.40174980216058 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8839.0 18915.0 30745.0 42378.0 52585.0 60837.0 67065.0 71441.0 74239.0 75748.0 76239.0 75945.0 75059.0 73736.0 72101.0 70249.0
4 1.0 152.5157277620057 -16.69658914551468 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8857.0 18931.0 30735.0 42316.0 52453.0 60625.0 66772.0 71072.0 73802.0 75253.0 75696.0 75363.0 74446.0 73102.0 71451.0 69590.0
5 1.0 232.5218807039962 -48.19785440923031 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8668.0 18577.0 30234.0 41722.0 51827.0 60020.0 66225.0 70606.0 73427.0 74970.0 75501.0 75249.0 74405.0 73124.0 71528.0 69713.0
6 1.0 157.5313960545693 -66.15222574356306 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8775.0 18789.0 30549.0 42108.0 52246.0 60438.0 66618.0 70960.0 73734.0 75231.0 75717.0 75425.0 74546.0 73233.0 71611.0 69775.0
7 1.0 321.03828028154874 -80.38310727837145 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8850.0 18946.0 30799.0 42442.0 52643.0 60873.0 67067.0 71402.0 74156.0 75623.0 76075.0 75746.0 74830.0 73484.0 71830.0 69964.0
8 1.0 346.91859378037054 40.60698555790418 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8819.0 18877.0 30683.0 42287.0 52466.0 60694.0 66903.0 71268.0 74060.0 75569.0 76064.0 75777.0 74900.0 73588.0 71964.0 70124.0
9 1.0 138.03894677727996 -87.94305744749441 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8747.0 18735.0 30477.0 42036.0 52194.0 60423.0 66650.0 71043.0 73869.0 75413.0 75942.0 75687.0 74838.0 73551.0 71948.0 70125.0
10 1.0 285.02101370975925 48.70453473049972 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8800.0 18835.0 30617.0 42202.0 52373.0 60603.0 66824.0 71207.0 74021.0 75554.0 76072.0 75807.0 74949.0 73654.0 72044.0 70216.0
11 1.0 190.40217111104562 -63.549603827932486 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8808.0 18859.0 30661.0 42262.0 52435.0 60655.0 66854.0 71207.0 73986.0 75482.0 75964.0 75664.0 74776.0 73453.0 71820.0 69973.0
12 1.0 204.49604199381562 -75.68602513438397 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8780.0 18802.0 30577.0 42163.0 52340.0 60578.0 66806.0 71193.0 74007.0 75536.0 76047.0 75771.0 74901.0 73593.0 71970.0 70129.0
13 1.0 333.214789785358 -73.87145383705104 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8845.0 18934.0 30771.0 42399.0 52591.0 60823.0 67030.0 71388.0 74172.0 75672.0 76159.0 75865.0 74982.0 73665.0 72037.0 70194.0
14 1.0 25.5729809512393 30.968605323704594 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8793.0 18808.0 30556.0 42098.0 52220.0 60399.0 66570.0 70905.0 73674.0 75166.0 75649.0 75352.0 74468.0 73152.0 71525.0 69684.0
15 1.0 31.366547892554657 -45.83390222648794 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8779.0 18779.0 30519.0 42067.0 52211.0 60426.0 66640.0 71022.0 73839.0 75376.0 75899.0 75638.0 74784.0 73492.0 71885.0 70059.0
16 1.0 7.278623078517259 -14.302895997582283 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8744.0 18744.0 30512.0 42110.0 52312.0 60583.0 66844.0 71262.0 74102.0 75651.0 76178.0 75915.0 75054.0 73752.0 72132.0 70293.0
17 1.0 299.74314439725765 10.326382438305046 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8795.0 18835.0 30629.0 42225.0 52397.0 60617.0 66818.0 71171.0 73952.0 75448.0 75932.0 75633.0 74747.0 73426.0 71795.0 69950.0
18 1.0 280.13643034194615 64.89921128918289 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8741.0 18727.0 30460.0 41998.0 52118.0 60294.0 66458.0 70783.0 73541.0 75022.0 75494.0 75190.0 74300.0 72979.0 71351.0 69510.0
19 1.0 313.2043733688549 40.8679672880391 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8580.0 18442.0 30064.0 41519.0 51587.0 59738.0 65897.0 70232.0 73010.0 74517.0 75017.0 74742.0 73882.0 72589.0 70988.0 69172.0
20 1.0 352.30260320379506 -41.34097705703137 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8793.0 18807.0 30560.0 42115.0 52259.0 60467.0 66672.0 71043.0 73847.0 75373.0 75885.0 75615.0 74754.0 73456.0 71844.0 70015.0
21 1.0 287.6970831180205 -66.33309612759703 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8823.0 18885.0 30688.0 42270.0 52410.0 60585.0 66737.0 71044.0 73784.0 75248.0 75708.0 75394.0 74498.0 73174.0 71545.0 69704.0
22 1.0 166.13257041105547 -80.03262232418437 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8799.0 18830.0 30605.0 42185.0 52354.0 60590.0 66826.0 71230.0 74071.0 75634.0 76184.0 75951.0 75125.0 73860.0 72278.0 70475.0
23 1.0 280.99050346312396 -35.712245793430355 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8822.0 18873.0 30659.0 42230.0 52367.0 60549.0 66714.0 71038.0 73795.0 75275.0 75748.0 75444.0 74555.0 73236.0 71608.0 69768.0
24 1.0 42.57879331281596 -42.818733136857915 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8901.0 19019.0 30884.0 42540.0 52760.0 61018.0 67247.0 71621.0 74415.0 75921.0 76409.0 76111.0 75222.0 73896.0 72259.0 70405.0
25 1.0 230.3715676779086 -7.894697975913658 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8826.0 18865.0 30615.0 42133.0 52215.0 60355.0 66497.0 70820.0 73595.0 75108.0 75623.0 75368.0 74531.0 73263.0 71685.0 69891.0
26 1.0 51.607183467256704 32.990640398582485 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8797.0 18796.0 30526.0 42064.0 52200.0 60414.0 66634.0 71028.0 73861.0 75417.0 75960.0 75720.0 74887.0 73615.0 72027.0 70218.0
27 1.0 340.0808101378502 35.21258021499429 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8782.0 18800.0 30562.0 42126.0 52275.0 60484.0 66687.0 71055.0 73857.0 75381.0 75893.0 75623.0 74764.0 73468.0 71859.0 70032.0
28 1.0 187.8653958300258 -38.96660761521 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8819.0 18876.0 30683.0 42287.0 52462.0 60682.0 66878.0 71225.0 73997.0 75484.0 75957.0 75648.0 74752.0 73423.0 71785.0 69934.0
29 1.0 149.2782983965885 -21.61314793797831 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8818.0 18862.0 30638.0 42196.0 52319.0 60490.0 66647.0 70969.0 73727.0 75212.0 75691.0 75395.0 74514.0 73202.0 71582.0 69748.0
0 1.0 95.24002035766571 -57.39282688735745 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8858.0 18962.0 30827.0 42484.0 52697.0 60936.0 67132.0 71464.0 74209.0 75662.0 76096.0 75747.0 74810.0 73440.0 71763.0 69875.0
1 1.0 278.724128196318 51.93819221517336 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8770.0 18781.0 30537.0 42092.0 52226.0 60413.0 66586.0 70919.0 73684.0 75172.0 75650.0 75350.0 74464.0 73146.0 71518.0 69678.0
2 1.0 164.21411959795748 -79.76734624201674 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8808.0 18850.0 30632.0 42206.0 52355.0 60555.0 66744.0 71096.0 73882.0 75391.0 75891.0 75612.0 74746.0 73447.0 71836.0 70010.0
3 1.0 204.63622159271347 35.459503510497726 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8722.0 18691.0 30405.0 41924.0 52031.0 60201.0 66367.0 70702.0 73475.0 74975.0 75469.0 75188.0 74321.0 73023.0 71415.0 69594.0
4 1.0 6.764328157087851 50.1651712693986 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8800.0 18817.0 30567.0 42115.0 52257.0 60473.0 66697.0 71098.0 73940.0 75507.0 76063.0 75836.0 75014.0 73753.0 72174.0 70372.0
5 1.0 222.34877894731574 49.93336113277556 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8772.0 18777.0 30518.0 42052.0 52160.0 60324.0 66480.0 70804.0 73569.0 75065.0 75557.0 75276.0 74412.0 73119.0 71518.0 69703.0
6 1.0 220.3544601800717 -43.303938417836115 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8809.0 18837.0 30594.0 42134.0 52241.0 60397.0 66539.0 70844.0 73584.0 75051.0 75513.0 75200.0 74304.0 72979.0 71348.0 69504.0
7 1.0 222.0962388749125 -22.713635172138936 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8885.0 18968.0 30786.0 42398.0 52592.0 60846.0 67092.0 71499.0 74334.0 75883.0 76415.0 76158.0 75306.0 74012.0 72401.0 70570.0
8 1.0 339.7493082652647 15.76793433535002 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8835.0 18905.0 30718.0 42316.0 52474.0 60668.0 66836.0 71156.0 73904.0 75374.0 75835.0 75520.0 74621.0 73294.0 71659.0 69813.0
9 1.0 245.45530767725404 -40.892057563595934 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8785.0 18785.0 30526.0 42079.0 52237.0 60477.0 66725.0 71148.0 74010.0 75593.0 76161.0 75942.0 75128.0 73871.0 72294.0 70494.0
10 1.0 129.42284420656296 -23.246496140780025 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8778.0 18789.0 30539.0 42084.0 52204.0 60379.0 66541.0 70866.0 73627.0 75112.0 75590.0 75292.0 74409.0 73095.0 71473.0 69638.0
