idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.7921997465077909 -0.39717392271212204 -0.12580455341238428 0.09784981137773176 -0.007478650615656422 0.04283289057476544 54744.0 155466.0 306514.0 484973.0 666468.0 833342.0 975896.0 1090633.0 1177994.0 1240523.0 1281649.0 1304960.0 1313823.0 1311214.0 1299666.0 1281287.0
1 1.0 257.468171894071 49.328519885754986 -0.7921997465077909 -0.39717392271212204 -0.12580455341238428 0.09784981137773176 -0.007478650615656422 0.04283289057476544 54726.0 154889.0 304656.0 481252.0 660619.0 825402.0 966103.0 1079328.0 1165537.0 1227255.0 1267866.0 1290908.0 1299699.0 1297170.0 1285819.0 1267721.0
2 1.0 216.99481538579178 -30.033872634844457 -0.7921997465077909 -0.39717392271212204 -0.12580455341238428 0.09784981137773176 -0.007478650615656422 0.04283289057476544 3504.0 10914.0 23448.0 40087.0 59023.0 78471.0 97060.0 113914.0 128581.0 140910.0 150951.0 158866.0 164870.0 169202.0 172093.0 173763.0
3 1.0 196.15794587888288 -75.40174980216058 -0.7921997465077909 -0.39717392271212204 -0.12580455341238428 0.09784981137773176 -0.007478650615656422 0.04283289057476544 19610.0 61843.0 131903.0 222021.0 320843.0 418310.0 507515.00000000006 584672.0 648364.0 698714.0 736721.0 763807.0 781520.0 791370.0 794743.0 792861.0
4 1.0 152.5157277620057 -16.69658914551468 -0.7921997465077909 -0.39717392271212204 -0.12580455341238428 0.09784981137773176 -0.007478650615656422 0.04283289057476544 6781.0 22447.0 50001.0 87451.0 130724.0 175624.0 218848.0 258229.0 292596.0 321518.0 345049.0 363533.0 377464.0 387394.0 393875.0 397431.0
5 1.0 232.5218807039962 -48.19785440923031 -0.7921997465077909 -0.39717392271212204 -0.12580455341238428 0.09784981137773176 -0.007478650615656422 0.04283289057476544 11514.0 35978.0 76713.0 129630.0 188431.0 247315.0 302113.0 350376.0 391023.0 423909.0 449454.0 468378.0 481521.0 489733.0 493821.0 494508.0
6 1.0 157.5313960545693 -66.15222574356306 -0.7921997465077909 -0.39717392271212204 -0.12580455341238428 0.09784981137773176 -0.007478650615656422 0.04283289057476544 16308.0 52222.0 112753.0 191695.0 279344.0 366801.0 447754.0 518584.99999999994 577781.0 625242.0 661700.0 688312.0 706389.0 717236.0 722073.0 721988.0
7 1.0 321.03828028154874 -80.38310727837145 -0.7921997465077909 -0.39717392271212204 -0.12580455341238428 0.09784981137773176 -0.007478650615656422 0.04283289057476544 33777.0 104115.0 217276.0 358430.0 508540.0 652060.0 779240.0 885482.0 969795.0 1033346.0000000001 1078387.0 1107574.0 1123564.0 1128807.0 1125460.0 1115362.0
8 1.0 346.91859378037054 40.60698555790418 -0.7921997465077909 -0.39717392271212204 -0.12580455341238428 0.09784981137773176 -0.007478650615656422 0.04283289057476544 4392.0 14924.0 33957.0 60440.0 91660.0 124613.0 156803.0 186508.0 212737.0 235063.0 253446.0 268090.0 279327.0 287550.0 293160.0 296542.0
9 1.0 138.03894677727996 -87.94305744749441 -0.7921997465077909 -0.39717392271212204 -0.12580455341238428 0.09784981137773176 -0.007478650615656422 0.04283289057476544 29974.0 92847.0 194712.0 322709.0 459858.0 592015.0 710102.0 809650.0 889486.0 950449.0 994431.0 1023747.0 1040756.0 1047666.9999999999 1046440.0 1038763.0000000001
