idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.4165568898332174 0.788547224359863 0.19182511609111677 0.22115267869772973 0.07650155397377387 -0.11650069028511857 4875.0 14597.0 29999.0 49097.0 69407.0 88901.0 106297.0 120972.0 132769.0 141816.0 148388.0 152820.0 155453.0 156603.0 156555.0 155552.0
1 1.0 257.468171894071 49.328519885754986 -0.4165568898332174 0.788547224359863 0.19182511609111677 0.22115267869772973 0.07650155397377387 -0.11650069028511857 12079.0 33184.0 63722.0 98710.0 133328.0 164348.0 190176.0 210398.0 225298.0 235498.0 241739.0 244748.0 245187.0 243623.0 240530.0 236296.0
2 1.0 216.99481538579178 -30.033872634844457 -0.4165568898332174 0.788547224359863 0.19182511609111677 0.22115267869772973 0.07650155397377387 -0.11650069028511857 14474.0 38410.0 72041.0 109718.0 146322.0 178595.0 205051.0 225422.0 240129.0 249910.0 255587.99999999997 257956.00000000003 257716.99999999997 255467.99999999997 251701.99999999997 246818.0
3 1.0 196.15794587888288 -75.40174980216058 -0.4165568898332174 0.788547224359863 0.19182511609111677 0.22115267869772973 0.07650155397377387 -0.11650069028511857 12317.0 32987.0 62387.0 95731.0 128531.0 157831.0 182198.0 201278.0 215355.0 225017.0 230957.0 233857.0 234332.0 232914.0 230046.0 226092.0
4 1.0 152.5157277620057 -16.69658914551468 -0.4165568898332174 0.788547224359863 0.19182511609111677 0.22115267869772973 0.07650155397377387 -0.11650069028511857 7498.0 18921.0 34665.0 52324.0 69724.0 85431.0 98725.0 109394.0 117535.0 123403.0 127314.00000000001 129589.00000000001 130531.00000000001 130402.99999999999 129432.99999999999 127811.00000000001
5 1.0 232.5218807039962 -48.19785440923031 -0.4165568898332174 0.788547224359863 0.19182511609111677 0.22115267869772973 0.07650155397377387 -0.11650069028511857 15400.0 39374.0 72130.0 108163.0 142745.0 172981.0 197618.0 216497.0 230068.0 239044.0 244206.0 246293.0 245961.0 243763.0 240156.0 235510.0
6 1.0 157.5313960545693 -66.15222574356306 -0.4165568898332174 0.788547224359863 0.19182511609111677 0.22115267869772973 0.07650155397377387 -0.11650069028511857 13279.0 35551.0 67155.0 102875.0 137867.0 168973.0 194693.0 214692.0 229310.0 239209.0 245150.0 247874.0 248048.0 246242.0 242931.0 238500.0
7 1.0 321.03828028154874 -80.38310727837145 -0.4165568898332174 0.788547224359863 0.19182511609111677 0.22115267869772973 0.07650155397377387 -0.11650069028511857 8821.0 23638.0 44931.0 69425.0 93930.0 116246.0 135219.0 150470.0 162101.0 170463.0 176009.0 179208.0 180496.0 180259.0 178826.0 176472.0
8 1.0 346.91859378037054 40.60698555790418 -0.4165568898332174 0.788547224359863 0.19182511609111677 0.22115267869772973 0.07650155397377387 -0.11650069028511857 6777.0 19547.0 39043.0 62484.0 86748.0 109471.0 129267.0 145558.0 158298.0 167742.0 174290.0 178383.0 180449.0 180877.0 180002.0 178111.0
9 1.0 138.03894677727996 -87.94305744749441 -0.4165568898332174 0.788547224359863 0.19182511609111677 0.22115267869772973 0.07650155397377387 -0.11650069028511857 10816.0 29141.0 55425.0 85490.0 115327.0 142231.0 164834.0 182745.0 196160.0 205566.0 211561.0 214744.0 215666.0 214805.0 212564.0 209277.0
