idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.08260251726805914 -0.876591051635208 -0.35573958007801115 -0.07404145003485954 0.004851890154347698 0.027407379851349504 52326.0 156954.0 322791.0 528486.0 747265.0 957288.0 1144700.0 1302757.0 1429749.0 1527035.0 1597578.0 1644985.0 1672934.0 1684872.0 1683864.0 1672559.0
1 1.0 257.468171894071 49.328519885754986 0.08260251726805914 -0.876591051635208 -0.35573958007801115 -0.07404145003485954 0.004851890154347698 0.027407379851349504 102161.0 291685.0 575882.0 910986.0 1250844.0 1562334.0 1827507.0 2040115.0000000002 2201254.0 2315898.0 2390605.0 2432175.0 2446953.0 2440519.0 2417613.0 2382156.0
2 1.0 216.99481538579178 -30.033872634844457 0.08260251726805914 -0.876591051635208 -0.35573958007801115 -0.07404145003485954 0.004851890154347698 0.027407379851349504 198632.0 489004.0 873794.0 1287819.0 1678356.0 2014816.0000000002 2285166.0 2489261.0 2633238.0 2725799.0 2776086.0 2792595.0 2782733.0 2752710.0 2707601.0 2651484.0
3 1.0 196.15794587888288 -75.40174980216058 0.08260251726805914 -0.876591051635208 -0.35573958007801115 -0.07404145003485954 0.004851890154347698 0.027407379851349504 108558.0 294411.0 562747.0 871470.0 1179500.0 1458703.0 1694565.0 1882618.0 2024517.0 2125048.0 2190202.0 2226069.0 2238276.0 2231750.0 2210662.0 2178462.0
4 1.0 152.5157277620057 -16.69658914551468 0.08260251726805914 -0.876591051635208 -0.35573958007801115 -0.07404145003485954 0.004851890154347698 0.027407379851349504 52161.0 150528.0 302224.0 487169.0 681772.0 867386.0 1032459.9999999999 1171528.0 1283358.0 1369255.0 1431838.0 1474238.0 1499631.0 1510984.0 1510942.0 1501791.0
5 1.0 232.5218807039962 -48.19785440923031 0.08260251726805914 -0.876591051635208 -0.35573958007801115 -0.07404145003485954 0.004851890154347698 0.027407379851349504 158612.0 382129.0 675728.0 991537.0 1290965.0 1551314.0 1763241.0 1926072.0 2043832.0 2122580.0 2168844.0 2188804.0 2187928.0 2170863.0 2141457.0 2102843.0
6 1.0 157.5313960545693 -66.15222574356306 0.08260251726805914 -0.876591051635208 -0.35573958007801115 -0.07404145003485954 0.004851890154347698 0.027407379851349504 113634.0 316642.0 615042.0 961770.0 1309403.0 1624969.0 1891276.0 2102936.0 2261787.0 2373363.0 2444618.0 2482615.0 2493864.0 2484047.0 2457954.0 2419534.0
7 1.0 321.03828028154874 -80.38310727837145 0.08260251726805914 -0.876591051635208 -0.35573958007801115 -0.07404145003485954 0.004851890154347698 0.027407379851349504 71627.0 197829.0 384615.0 604845.0 829986.0 1039142.0 1220455.0 1369211.0 1485348.0 1571399.0 1631085.0 1668453.0 1687404.0 1691455.0 1683661.0 1666601.0
8 1.0 346.91859378037054 40.60698555790418 0.08260251726805914 -0.876591051635208 -0.35573958007801115 -0.07404145003485954 0.004851890154347698 0.027407379851349504 78291.0 232017.0 470845.0 760757.0 1062250.0 1344971.0 1591059.0 1793000.0 1950180.0 2065894.0000000002 2145260.0 2193926.0 2217354.0 2220476.0 2207559.0 2182195.0
9 1.0 138.03894677727996 -87.94305744749441 0.08260251726805914 -0.876591051635208 -0.35573958007801115 -0.07404145003485954 0.004851890154347698 0.027407379851349504 91554.0 253376.0 491605.0 770133.0 1051974.0 1310796.0 1532280.0 1711314.0 1848590.0 1947910.0 2014392.0 2053405.0000000002 2070012.0000000002 2068706.0000000002 2053334.0 2027113.0
