idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 10518.0 31097.0 63254.00000000001 102665.0 144140.0 183567.0 218414.0 247513.0 270640.0 288126.0 300584.0 308729.0 313275.0 314883.0 314131.0 311519.0
1 1.0 257.468171894071 49.328519885754986 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 19949.0 55954.0 109080.0 170929.0 232995.0 289348.0 336893.0 374660.0 402978.0 422839.0 435491.0 442203.0 444139.0 442319.0 437600.0 430687.0
2 1.0 216.99481538579178 -30.033872634844457 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 36030.0 89357.0 160250.0 236572.0 308490.0 370319.0 419847.0 457080.0 483187.0 499807.0 508649.0 511297.0 509125.00000000006 503283.99999999994 494709.0 484149.0
3 1.0 196.15794587888288 -75.40174980216058 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 18683.0 51457.0 99315.0 154789.0 210423.0 261040.0 303921.0 338192.0 364111.0 382523.0 394502.0 401149.0 403484.0 402404.0 398668.0 392903.0
4 1.0 152.5157277620057 -16.69658914551468 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 8207.0 24005.0 48662.0 79006.0 111179.0 142071.0 169714.0 193147.0 212117.0 226806.0 237624.0 245075.0 249675.0 251912.00000000003 252222.99999999997 250987.00000000003
5 1.0 232.5218807039962 -48.19785440923031 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 30003.0 72752.0 129061.00000000001 189652.0 247033.0 296810.0 337195.0 368082.0 390277.0 404970.0 413439.0 416886.0 416371.0 412792.0 406889.0 399262.0
6 1.0 157.5313960545693 -66.15222574356306 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 18710.0 52911.0 103803.0 163479.0 223742.0 278781.0 325487.0 362817.0 391011.0 410978.0 423897.0 430981.0 433356.0 432009.0 427777.0 421352.0
7 1.0 321.03828028154874 -80.38310727837145 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 12868.0 35965.0 70421.0 111233.0 153064.0 191981.0 225741.0 253446.99999999997 275078.0 291105.0 302221.0 309183.0 312719.0 313484.0 312048.0 308890.0
8 1.0 346.91859378037054 40.60698555790418 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 14011.0 41185.0 83136.0 133841.0 186413.0 235605.0 278354.0 313390.0 340631.0 360664.0 374387.0 382783.0 386804.0 387304.0 385024.0 380587.0
9 1.0 138.03894677727996 -87.94305744749441 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 15812.0 44383.0 86880.0 136907.0 187763.0 234618.0 274810.0 307359.0 332357.0 350475.0 362631.0 369798.0 372892.0 372731.0 370013.0 365324.0
10 1.0 285.02101370975925 48.70453473049972 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 17471.0 49210.0 96407.0 151827.0 207952.0 259411.99999999997 303298.0 338593.0 365463.0 384708.0 397385.0 404596.0 407372.0 406623.0 403124.0 397520.0
11 1.0 190.40217111104562 -63.549603827932486 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 20949.0 57604.0 110869.0 172240.0 233376.0 288584.0 334965.0 371671.0 399091.0 418236.0 430348.0 436674.0 438357.0 436391.0 431612.0 424707.0
12 1.0 204.49604199381562 -75.68602513438397 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 18579.0 50902.0 97937.0 152347.0 206855.0 256419.0 298404.0 331965.0 357360.0 375417.0 387184.0 393737.0 396071.0 395062.0 391450.0 385850.0
13 1.0 333.214789785358 -73.87145383705104 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 10820.0 30555.0 60354.0 96046.0 133017.0 167767.0 198226.0 223501.0 243486.0 258531.0 269202.0 276139.0 279972.0 281274.0 280548.0 278223.0
14 1.0 25.5729809512393 30.968605323704594 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 27193.0 72277.0 135701.0 206843.0 276054.0 337179.0 387385.0 426139.0 454212.0 472975.0 483974.0 488694.0 488459.0 484398.0 477442.0 468344.0
15 1.0 31.366547892554657 -45.83390222648794 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 14566.0 42295.0 84750.0 135805.0 188570.0 237838.0 280589.0 315586.0 342767.0 362732.0 376383.0 384707.0 388656.0 389087.0 386739.0 382236.0
16 1.0 7.278623078517259 -14.302895997582283 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 8777.0 27088.0 56845.0 94454.0 135047.0 174483.0 210034.0 240298.0 264842.0 283840.0 297797.0 307362.0 313209.0 315980.0 316251.0 314523.0
17 1.0 299.74314439725765 10.326382438305046 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 10226.0 26798.0 50544.0 78059.0 105947.0 131780.0 154198.0 172672.0 187208.0 198110.0 205821.0 210821.0 213572.0 214494.0 213951.0 212252.0
18 1.0 280.13643034194615 64.89921128918289 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 15973.999999999998 46502.0 93105.0 148846.0 206061.0 259063.0 304645.0 341575.0 369900.0 390364.0 404016.0 411971.0 415288.0 414907.0 411634.0 406139.0
19 1.0 313.2043733688549 40.8679672880391 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 13182.0 37984.0 75782.0 121149.0 168037.0 211882.0 250031.0 281385.0 305871.0 323995.0 336537.0 344351.0 348266.0 349033.0 347302.0 343621.0
20 1.0 352.30260320379506 -41.34097705703137 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 4939.0 15303.0 32422.0 54521.0 78951.0 103315.0 125916.0 145778.0 162484.0 175997.0 186502.0 194303.0 199747.0 203185.0 204942.0 205315.0
21 1.0 287.6970831180205 -66.33309612759703 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 12225.0 32464.0 61597.0 95352.0 129473.0 160943.0 188095.0 210306.0 227613.0 240423.0 249304.0 254863.0 257684.00000000003 258290.00000000003 257135.0 254602.0
22 1.0 166.13257041105547 -80.03262232418437 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 17602.0 49293.0 96206.0 151127.0 206627.0 257432.0 300703.0 335462.0 361895.0 380802.0 393232.0 400276.0 402954.0 402163.0 398667.0 393102.0
23 1.0 280.99050346312396 -35.712245793430355 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 15994.000000000002 36691.0 62814.99999999999 90180.0 115681.0 137620.0 155380.0 169008.0 178894.0 185565.0 189569.0 191417.0 191557.0 190367.0 188161.0 185193.0
24 1.0 42.57879331281596 -42.818733136857915 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 19165.0 54277.0 106547.0 167817.0 229631.0 286006.0 333758.0 371835.0 400504.0 420721.0 433709.0 440725.0 442931.0 441345.0 436827.0 430085.0
25 1.0 230.3715676779086 -7.894697975913658 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 44867.0 105790.0 183408.0 264382.0 338794.0 401384.0 450466.0 486499.0 510989.0 525799.0 532786.0 533621.0 529728.0 522279.99999999994 512225.00000000006 500310.99999999994
26 1.0 51.607183467256704 32.990640398582485 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 36509.0 86199.0 150059.0 217437.0 280175.0 333748.0 376517.0 408635.0 431172.0 445556.0 453254.0 455617.0 453816.0 448831.0 441462.0 432351.0
27 1.0 340.0808101378502 35.21258021499429 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 11969.0 35412.0 71940.0 116517.0 163193.0 207319.0 246090.0 278255.0 303627.0 322632.0 335999.0 344558.0 349126.0 350451.0 349189.0 345896.0
28 1.0 187.8653958300258 -38.96660761521 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 21247.0 59297.0 115124.0 179776.0 244316.0 302607.0 351510.0 390108.0 418819.0 438736.0 451195.0 457537.0 458987.0 456606.0 451285.0 443753.0
29 1.0 149.2782983965885 -21.61314793797831 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 9524.0 27494.0 55161.0 88809.0 124111.0 157670.0 187407.0 212359.0 232334.0 247593.0 258633.0 266035.0 270383.0 272218.0 272022.0 270207.0
0 1.0 95.24002035766571 -57.39282688735745 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 19976.0 55950.0 108996.0 170741.0 232702.0 288964.0 336442.0 374164.0 402456.0 422308.0 434963.0 441685.0 443639.0 441840.0 437144.0 430255.0
1 1.0 278.724128196318 51.93819221517336 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 17870.0 50635.0 99521.0 157006.0 215232.0 268583.0 314021.0 350490.0 378179.0 397930.0 410857.0 418115.0 420783.0 419811.0 416006.0 410038.0
2 1.0 164.21411959795748 -79.76734624201674 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 17637.0 49424.0 96501.0 151625.0 207335.0 258332.0 301764.0 336648.0 363170.0 382135.0 394599.0 401656.0 404330.0 403524.0 400004.0 394407.0
3 1.0 204.63622159271347 35.459503510497726 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 12508.0 37326.0 76249.0 123938.0 173981.0 221329.0 262919.0 297381.0 324504.0 344751.0 358915.0 367898.0 372590.0 373803.0 372248.0 368525.0
4 1.0 6.764328157087851 50.1651712693986 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 18783.0 53360.0 104943.0 165495.0 226661.0 282508.0 329869.0 367685.0 396205.0 416364.0 429365.0 436445.0 438753.0 437293.0 432916.0 426326.0
5 1.0 222.34877894731574 49.93336113277556 -0.10205704211545572 0.8943071349885663 0.3279093116487752 0.18000784555306606 0.007972773658639356 -0.05536559531827186 15019.0 43982.0 88500.0 142079.0 197390.0 248913.0 293469.0 329784.0 357829.0 378270.0 392087.0 400339.0 404038.0 404093.0 401284.0 396266.0
