idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 24698.0 65426.0 122887.0 187750.0 251402.0 308220.0 355490.0 392559.0 419975.0 438870.0 450569.0 456379.0 457484.0 454904.0 449495.0 441958.0
1 1.0 257.468171894071 49.328519885754986 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 42352.0 104469.0 186185.0 273201.0 354287.0 423194.0 477695.0 518049.0 545771.0 562839.0 571263.0 572868.0 569220.0 561614.0 551096.0 538495.0
2 1.0 216.99481538579178 -30.033872634844457 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 2616.0 7749.0 15992.0 26473.0 37985.0 49464.0 60164.0 69652.0 77744.0 84414.0 89740.0 93850.0 96892.0 99017.0 100367.0 101072.0
3 1.0 196.15794587888288 -75.40174980216058 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 8999.0 25987.0 52267.0 84429.0 118414.0 150978.0 180078.0 204725.0 224666.0 240099.0 251458.00000000003 259276.0 264098.0 266438.0 266756.0 265452.0
4 1.0 152.5157277620057 -16.69658914551468 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 36335.0 93501.0 171404.0 256504.99999999997 337390.0 407270.0 463395.0 505634.99999999994 535258.0 554107.0 564125.0 567118.0 564656.0 558051.0 548369.0 536463.0
5 1.0 232.5218807039962 -48.19785440923031 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 606.0 2205.0 5265.0 9713.0 15150.0 21082.0 27068.0 32781.0 38017.0 42666.0 46692.0 50103.0 52937.0 55246.0 57085.0 58512.0
6 1.0 157.5313960545693 -66.15222574356306 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 17712.0 48546.0 93642.0 146164.0 199194.0 247840.0 289456.0 323105.0 348927.0 367636.0 380190.0 387593.0 390789.0 390619.0 387803.0 382941.0
7 1.0 321.03828028154874 -80.38310727837145 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 12789.0 35615.0 69662.0 110069.0 151624.0 190452.0 224307.0 252257.0 274232.0 290658.0 302191.0 309561.0 313478.0 314588.0 313456.0 310562.0
8 1.0 346.91859378037054 40.60698555790418 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 19768.0 53718.0 102871.0 159588.0 216355.0 267984.0 311761.0 346812.0 373395.0 392357.0 404776.0 411759.0 414336.0 413412.0 409756.0 404007.0
9 1.0 138.03894677727996 -87.94305744749441 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 14956.0 41438.0 80649.0 126825.0 173929.0 217562.0 255257.0 286062.0 309999.0 327629.0 339755.0 347239.0 350904.0 351491.0 349639.0 345885.0
