idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 13269.0 36940.0 71745.0 112236.0 152907.0 189914.0 221236.0 246222.0 265063.0 278386.0 286989.0 291687.0 293236.0 292295.0 289425.0 285087.0
1 1.0 257.468171894071 49.328519885754986 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 15565.0 41892.0 79471.0 122210.0 164360.0 202110.0 233591.0 258325.00000000003 276650.0 289306.0 297170.0 301111.0 301917.0 300268.0 296733.0 291781.0
2 1.0 216.99481538579178 -30.033872634844457 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 18929.0 40983.0 67305.0 93649.0 117235.0 136764.0 151945.0 163051.0 170604.0 175198.0 177405.0 177731.0 176606.0 174385.0 171354.0 167740.0
3 1.0 196.15794587888288 -75.40174980216058 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 13554.0 35489.0 66313.0 101132.0 135423.0 166205.0 192005.0 212433.0 227739.0 238491.0 245369.0 249056.0 250172.0 249261.0 246777.0 243097.0
4 1.0 152.5157277620057 -16.69658914551468 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 22031.0 57621.0 106763.0 160958.0 212848.0 257959.0 294402.0 322003.0 341514.0 354083.0 360939.0 363234.0 361977.0 358011.0 352026.0 344576.0
5 1.0 232.5218807039962 -48.19785440923031 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 8787.0 21343.0 38173.0 56712.0 74763.0 90927.0 104529.0 115402.0 123674.0 129622.99999999999 133583.0 135889.0 136849.0 136736.0 135781.0 134175.0
6 1.0 157.5313960545693 -66.15222574356306 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 17692.0 46165.0 85753.0 129899.99999999999 172763.0 210644.0 241849.0 266057.0 283730.0 295691.0 302867.0 306158.0 306366.0 304179.0 300165.0 294790.0
7 1.0 321.03828028154874 -80.38310727837145 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 11634.0 31690.999999999996 60836.0 94594.0 128511.99999999999 159479.0 185845.0 207054.0 223233.0 234867.0 242585.0 247042.0 248846.0 248537.0 246573.0 243336.0
8 1.0 346.91859378037054 40.60698555790418 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 21948.0 55316.0 100336.0 149390.0 196103.0 236666.0 269499.0 294479.0 312274.0 323885.0 330387.0 332789.0 331977.0 328698.0 323565.0 317071.0
9 1.0 138.03894677727996 -87.94305744749441 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 13884.0 37281.0 70738.0 108932.0 146789.0 180898.0 209544.0 232241.0 249243.0 261170.0 268780.0 272833.0 274024.0 272960.0 270151.0 266018.0
10 1.0 285.02101370975925 48.70453473049972 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 14229.0 39248.0 75694.0 117761.0 159723.0 197657.0 229557.0 254827.00000000003 273725.0 286939.0 295319.0 299719.0 300925.0 299617.0 296372.0 291662.0
11 1.0 190.40217111104562 -63.549603827932486 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 15919.0 40164.0 73201.0 109674.0 144953.0 176140.0 201917.0 222040.0 236873.0 247067.0 253356.00000000003 256456.00000000003 257009.0 255567.0 252589.99999999997 248456.0
12 1.0 204.49604199381562 -75.68602513438397 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 12917.0 33870.0 63385.0 96810.0 129815.99999999999 159527.0 184506.0 204351.0 219283.0 229832.0 236643.0 240366.0 241597.0 240855.0 238581.0 235137.0
