idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3316.0 9212.0 18083.0 28761.0 39934.0 50590.0 60104.0 68178.0 74741.0 79858.0 83666.0 86331.0 88024.0 88906.0 89122.0 88799.0
1 1.0 257.468171894071 49.328519885754986 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3358.0 9303.0 18209.0 28869.0 39957.0 50466.0 59790.0 67650.0 73996.0 78906.0 82526.0 85026.0 86579.0 87346.0 87471.0 87078.0
2 1.0 216.99481538579178 -30.033872634844457 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3315.0 9195.0 18028.0 28633.0 39702.0 50228.0 59600.0 67534.0 73970.0 78979.0 82702.0 85306.0 86961.0 87827.0 88045.0 87739.0
3 1.0 196.15794587888288 -75.40174980216058 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3268.0 9154.0 18085.0 28892.0 40231.0 51049.0 60690.0 68845.0 75439.0 80544.0 84305.0 86900.0 88506.0 89293.0 89411.0 88991.0
4 1.0 152.5157277620057 -16.69658914551468 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3351.0 9295.0 18233.0 28982.0 40219.0 50916.0 60440.0 68491.0 75000.0 80036.0 83743.0 86293.0 87864.0 88622.0 88715.0 88274.0
5 1.0 232.5218807039962 -48.19785440923031 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3397.0 9456.0 18608.0 29648.0 41201.0 52189.0 61947.0 70162.0 76765.0 81836.0 85530.0 88032.0 89529.0 90198.0 90194.0 89652.0
6 1.0 157.5313960545693 -66.15222574356306 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3267.0 9151.0 18039.0 28728.0 39868.0 50418.0 59748.0 67571.0 73837.0 78631.0 82109.0 84453.0 85844.0 86451.0 86421.0 85883.0
7 1.0 321.03828028154874 -80.38310727837145 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3285.0 9156.0 18043.0 28804.0 40126.0 50964.0 60662.0 68895.0 75575.0 80761.0 84591.0 87238.0 88878.0 89681.0 89800.0 89368.0
8 1.0 346.91859378037054 40.60698555790418 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3351.0 9295.0 18246.0 29032.0 40332.0 51113.0 60733.0 68884.0 75487.0 80608.0 84387.0 86997.0 88613.0 89402.0 89516.0 89085.0
9 1.0 138.03894677727996 -87.94305744749441 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3450.0 9579.0 18810.0 29912.0 41500.0 52495.0 62238.0 70422.0 76984.0 82009.0 85655.0 88109.0 89560.0 90184.0 90138.0 89556.0
10 1.0 285.02101370975925 48.70453473049972 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3304.0 9147.0 17932.0 28527.0 39665.0 50353.0 59964.0 68188.0 74932.0 80245.0 84249.0 87099.0 88961.0 89990.0 90332.0 90114.0
11 1.0 190.40217111104562 -63.549603827932486 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3305.0 9240.0 18232.0 29105.0 40511.0 51389.0 61078.0 69261.0 75864.0 80956.0 84684.0 87228.0 88770.0 89483.0 89520.0 89014.0
12 1.0 204.49604199381562 -75.68602513438397 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3326.0 9234.0 18141.0 28902.0 40223.0 51088.0 60855.0 69204.0 76043.0 81419.0 85458.0 88321.0 90176.0 91185.0 91495.0 91236.0
13 1.0 333.214789785358 -73.87145383705104 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3318.0 9226.0 18127.0 28856.0 40100.0 50836.0 60429.0 68572.0 75188.0 80339.0 84163.0 86827.0 88505.0 89362.0 89545.0 89183.0
14 1.0 25.5729809512393 30.968605323704594 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3334.0 9271.0 18209.0 28966.0 40218.0 50938.0 60491.0 68577.0 75125.0 80202.0 83951.0 86544.0 88155.0 88950.0 89079.0 88670.0
15 1.0 31.366547892554657 -45.83390222648794 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3326.0 9235.0 18150.0 28910.0 40196.0 50972.0 60592.0 68742.0 75345.0 80465.0 84243.0 86850.0 88465.0 89253.0 89367.0 88937.0
16 1.0 7.278623078517259 -14.302895997582283 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3006.0 8523.0 16972.0 27272.0 38155.0 48610.0 57996.0 65997.0 72526.0 77635.0 81452.0 84138.0 85859.0 86775.0 87029.0 86747.0
17 1.0 299.74314439725765 10.326382438305046 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3291.0 9204.0 18177.0 29048.0 40468.0 51371.0 61091.0 69306.0 75942.0 81067.0 84832.0 87416.0 89001.0 89760.0 89846.0 89393.0
18 1.0 280.13643034194615 64.89921128918289 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3301.0 9209.0 18142.0 28929.0 40237.0 51017.0 60619.0 68733.0 75283.0 80340.0 84050.0 86588.0 88135.0 88860.0 88915.0 88433.0
19 1.0 313.2043733688549 40.8679672880391 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3360.0 9356.0 18360.0 29132.0 40305.0 50839.0 60115.0 67861.0 74035.0 78732.0 82115.0 84368.0 85676.0 86207.0 86110.0 85514.0
20 1.0 352.30260320379506 -41.34097705703137 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3401.0 9443.0 18532.0 29455.0 40855.0 51681.0 61292.0 69390.0 75914.0 80943.0 84628.0 87149.0 88686.0 89408.0 89468.0 88995.0
21 1.0 287.6970831180205 -66.33309612759703 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3292.0 9165.0 18021.0 28680.0 39816.0 50399.0 59799.0 67722.0 74104.0 79021.0 82622.0 85080.0 86575.0 87271.0 87317.0 86842.0
22 1.0 166.13257041105547 -80.03262232418437 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3526.0 9715.0 18950.0 29973.0 41412.0 52225.0 61791.0 69828.0 76288.0 81260.0 84900.0 87388.0 88907.0 89623.0 89687.0 89227.0
23 1.0 280.99050346312396 -35.712245793430355 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3263.0 9103.0 17958.0 28676.0 39926.0 50656.0 60208.0 68268.0 74761.0 79758.0 83409.0 85891.0 87387.0 88067.0 88085.0 87573.0
24 1.0 42.57879331281596 -42.818733136857915 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3544.0 9719.0 18880.0 29748.0 40958.0 51493.0 60761.0 68507.0 74702.0 79443.0 82891.0 85227.0 86630.0 87264.0 87274.0 86784.0
25 1.0 230.3715676779086 -7.894697975913658 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3295.0 9189.0 18119.0 28944.0 40353.0 51301.0 61125.0 69493.0 76309.0 81627.0 85580.0 88336.0 90071.0 90954.0 91138.0 90756.0
26 1.0 51.607183467256704 32.990640398582485 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3328.0 9248.0 18179.0 28954.0 40251.0 51037.0 60667.0 68834.0 75461.0 80615.0 84436.0 87096.0 88770.0 89624.0 89807.0 89447.0
27 1.0 340.0808101378502 35.21258021499429 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3420.0 9478.0 18576.0 29495.0 40879.0 51677.0 61253.0 69309.0 75788.0 80770.0 84408.0 86883.0 88379.0 89064.0 89090.0 88588.0
28 1.0 187.8653958300258 -38.96660761521 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3295.0 9173.0 18023.0 28655.0 39744.0 50267.0 59603.0 67467.0 73802.0 78686.0 82268.0 84723.0 86227.0 86943.0 87017.0 86577.0
29 1.0 149.2782983965885 -21.61314793797831 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3329.0 9244.0 18147.0 28863.0 40073.0 50753.0 60271.0 68325.0 74848.0 79907.0 83645.0 86233.0 87847.0 88650.0 88791.0 88397.0
0 1.0 95.24002035766571 -57.39282688735745 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 3278.0 9146.0 18035.0 28788.0 40079.0 50858.0 60470.0 68599.0 75167.0 80241.0 83965.0 86515.0 88072.0 88804.0 88865.0 88387.0
