idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.28529179960589723 -0.8349611021280243 -0.36179834248029674 0.019622464292392408 0.015649749321670688 0.008005257886386818 876192.0 2498152.0 4932186.0 7807652.0 10731555.0 13419964.0 15717289.0 17567616.0 18978106.0 19989609.0 20657087.0 21038052.0 21186474.0 21150062.0 20969465.0 20678480.0
1 1.0 257.468171894071 49.328519885754986 -0.28529179960589723 -0.8349611021280243 -0.36179834248029674 0.019622464292392408 0.015649749321670688 0.008005257886386818 762269.0 2168481.0 4284323.0 6796598.0 9368210.0 11751360.0 13806442.0 15479487.0 16771840.999999998 17715259.0 18354983.0 18739522.0 18915110.0 18923101.0 18799078.0 18572883.0
2 1.0 216.99481538579178 -30.033872634844457 -0.28529179960589723 -0.8349611021280243 -0.36179834248029674 0.019622464292392408 0.015649749321670688 0.008005257886386818 9905.0 39231.0 100361.0 196183.0 321417.0 466318.0 620322.0 774315.0 921548.0 1057678.0 1180378.0 1288823.0 1383191.0 1464276.0 1533188.0 1591161.0
3 1.0 196.15794587888288 -75.40174980216058 -0.28529179960589723 -0.8349611021280243 -0.36179834248029674 0.019622464292392408 0.015649749321670688 0.008005257886386818 451622.0 1313298.0 2649257.0 4283370.0 6006012.0 7650402.0 9112755.0 10343819.0 11332409.0 12090274.0 12640992.0 13012751.0 13234091.0 13331622.0 13328994.0 13246582.0
4 1.0 152.5157277620057 -16.69658914551468 -0.28529179960589723 -0.8349611021280243 -0.36179834248029674 0.019622464292392408 0.015649749321670688 0.008005257886386818 786505.0 2289739.0 4587888.0 7342359.0 10176712.0 12809906.0 15081855.0 16929657.0 18353622.0 19388927.0 20086250.0 20500055.0 20682243.0 20679178.0 20530680.0 20270075.0
5 1.0 232.5218807039962 -48.19785440923031 -0.28529179960589723 -0.8349611021280243 -0.36179834248029674 0.019622464292392408 0.015649749321670688 0.008005257886386818 54809.0 176394.0 386661.0 670319.0 997694.0 1338440.0 1668554.0 1972112.0 2240342.0 2469848.0 2660831.0 2815661.0 2937838.0 3031301.0 3099995.0 3147625.0
6 1.0 157.5313960545693 -66.15222574356306 -0.28529179960589723 -0.8349611021280243 -0.36179834248029674 0.019622464292392408 0.015649749321670688 0.008005257886386818 573197.0 1675642.0 3381008.0 5454671.0 7623167.0 9673567.0 11477328.0 12977020.0 14163607.0 15056315.0 15688260.0 16097342.000000002 16321031.999999998 16393704.0 16345519.0 16202186.999999998
7 1.0 321.03828028154874 -80.38310727837145 -0.28529179960589723 -0.8349611021280243 -0.36179834248029674 0.019622464292392408 0.015649749321670688 0.008005257886386818 676841.0 1924456.0 3807632.0 6054035.0 8366206.0 10522303.0 12394710.0 13931585.0 15130782.0 16018021.999999998 16631844.999999998 17014388.0 17206289.0 17244214.0 17159938.0 16980286.0
8 1.0 346.91859378037054 40.60698555790418 -0.28529179960589723 -0.8349611021280243 -0.36179834248029674 0.019622464292392408 0.015649749321670688 0.008005257886386818 482608.0 1425150.0 2901457.0 4718104.0 6639828.0 8477665.0 10113242.0 11489896.0 12594235.0 13439024.0 14050573.0 14460527.0 14701011.0 14802032.0 14790286.0 14688800.0
9 1.0 138.03894677727996 -87.94305744749441 -0.28529179960589723 -0.8349611021280243 -0.36179834248029674 0.019622464292392408 0.015649749321670688 0.008005257886386818 659437.0 1896613.0 3780650.0 6041996.0 8380190.000000001 10568387.0 12474402.0 14043135.0 15270514.0 16181367.000000002 16814041.0 17210903.0 17413045.0 17457681.0 17377148.0 17198801.0
10 1.0 285.02101370975925 48.70453473049972 -0.28529179960589723 -0.8349611021280243 -0.36179834248029674 0.019622464292392408 0.015649749321670688 0.008005257886386818 880163.0 2504953.0 4939680.0 7812994.0 10732481.0 13415233.0 15706588.0 17551276.0 18956818.0 19964216.0 20628449.0 21006974.0 21153666.0 21116130.0 20934910.0 20643712.0
11 1.0 190.40217111104562 -63.549603827932486 -0.28529179960589723 -0.8349611021280243 -0.36179834248029674 0.019622464292392408 0.015649749321670688 0.008005257886386818 327933.0 975090.0 2002433.0 3285533.0 4664245.0 6004544.0 7218304.0 8259665.0 9113666.0 9784903.0 10288777.0 10645578.0 10876817.0 11003157.0 11043367.0 11013909.0
