idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.651392789348728 0.5510666607724375 0.2619835447007028 0.1945121875232749 0.05999452031424913 0.047944733737123206 5193.0 15775.0 33352.0 56284.0 81893.0 107638.0 131650.0 152812.0 170616.0 184982.0 196091.0 204262.0 209871.0 213298.0 214906.0 215018.0
1 1.0 257.468171894071 49.328519885754986 -0.651392789348728 0.5510666607724375 0.2619835447007028 0.1945121875232749 0.05999452031424913 0.047944733737123206 4564.0 14801.0 32664.0 56729.0 84183.0 112181.0 138553.0 161952.0 181733.0 197751.0 210174.0 219337.0 225650.0 229535.0 231392.0 231586.0
2 1.0 216.99481538579178 -30.033872634844457 -0.651392789348728 0.5510666607724375 0.2619835447007028 0.1945121875232749 0.05999452031424913 0.047944733737123206 8394.0 23447.0 46756.0 75626.0 106590.0 136696.0 163965.0 187343.0 206470.0 221435.0 232579.0 240363.0 245277.0 247795.0 248349.0 247318.0
3 1.0 196.15794587888288 -75.40174980216058 -0.651392789348728 0.5510666607724375 0.2619835447007028 0.1945121875232749 0.05999452031424913 0.047944733737123206 16734.0 43294.0 81195.0 124933.0 168975.0 209362.0 243915.0 271841.0 293235.0 308678.0 318962.0 324925.0 327360.0 326976.0 324378.0 320075.0
4 1.0 152.5157277620057 -16.69658914551468 -0.651392789348728 0.5510666607724375 0.2619835447007028 0.1945121875232749 0.05999452031424913 0.047944733737123206 7979.0 19166.0 34047.0 50385.0 66279.0 80523.0 92537.0 102171.0 109535.0 114867.0 118453.0 120583.0 121523.0 121507.0 120735.0 119376.0
5 1.0 232.5218807039962 -48.19785440923031 -0.651392789348728 0.5510666607724375 0.2619835447007028 0.1945121875232749 0.05999452031424913 0.047944733737123206 14437.0 38330.0 73270.0 114365.0 156392.0 195446.0 229271.0 256944.0 278436.0 294217.0 304997.0 311550.0 314624.0 314895.0 312950.0 309282.0
6 1.0 157.5313960545693 -66.15222574356306 -0.651392789348728 0.5510666607724375 0.2619835447007028 0.1945121875232749 0.05999452031424913 0.047944733737123206 15097.0 38964.0 73007.0 112370.0 152158.0 188840.0 220437.0 246189.0 266129.0 280734.0 290679.0 296692.0 299472.0 299646.0 297758.0 294267.0
7 1.0 321.03828028154874 -80.38310727837145 -0.651392789348728 0.5510666607724375 0.2619835447007028 0.1945121875232749 0.05999452031424913 0.047944733737123206 18961.0 47082.0 85748.0 129176.00000000001 172032.0 210718.0 243389.0 269487.0 289242.0 303297.0 312458.0 317549.0 319336.0 318495.0 315599.0 311129.0
8 1.0 346.91859378037054 40.60698555790418 -0.651392789348728 0.5510666607724375 0.2619835447007028 0.1945121875232749 0.05999452031424913 0.047944733737123206 3019.0 9070.0 19185.0 32595.0 47900.0 63672.99999999999 78791.0 92513.0 104441.0 114432.0 122512.0 128809.0 133505.0 136796.0 138883.0 139953.0
9 1.0 138.03894677727996 -87.94305744749441 -0.651392789348728 0.5510666607724375 0.2619835447007028 0.1945121875232749 0.05999452031424913 0.047944733737123206 18219.0 46401.0 85996.0 131129.0 176119.0 217021.0 251739.0 279578.0 300719.0 315810.0 325691.0 331231.0 333246.0 332455.0 329472.0 324809.0
10 1.0 285.02101370975925 48.70453473049972 -0.651392789348728 0.5510666607724375 0.2619835447007028 0.1945121875232749 0.05999452031424913 0.047944733737123206 4496.0 14225.0 30920.0 53201.0 78499.0 104251.0 128510.00000000001 150067.0 168341.0 183195.0 194774.0 203378.0 209370.0 213131.0 215022.0 215372.0
11 1.0 190.40217111104562 -63.549603827932486 -0.651392789348728 0.5510666607724375 0.2619835447007028 0.1945121875232749 0.05999452031424913 0.047944733737123206 14198.0 37119.0 70249.0 108972.0 148466.0 185161.0 216999.0 243135.0 263534.0 278622.0 289040.0 295498.0 298683.0 299218.0 297646.0 294428.0
12 1.0 204.49604199381562 -75.68602513438397 -0.651392789348728 0.5510666607724375 0.2619835447007028 0.1945121875232749 0.05999452031424913 0.047944733737123206 16982.0 43874.0 82188.0 126339.0 170735.0 211392.0 246129.0 274162.0 295601.0 311041.0 321288.0 327191.0 329550.0 329079.0 326390.0 321994.0
13 1.0 333.214789785358 -73.87145383705104 -0.651392789348728 0.5510666607724375 0.2619835447007028 0.1945121875232749 0.05999452031424913 0.047944733737123206 18670.0 45656.0 82287.0 123082.0 163119.0 199143.0 229512.0 253753.0 272104.0 285171.0 293702.0 298458.0 300147.0 299392.0 296723.0 292584.0
14 1.0 25.5729809512393 30.968605323704594 -0.651392789348728 0.5510666607724375 0.2619835447007028 0.1945121875232749 0.05999452031424913 0.047944733737123206 4836.0 14275.0 29751.0 49887.0 72443.0 95268.0 116743.0 135862.0 152141.0 165459.0 175933.0 183809.0 189391.0 193001.0 194945.0 195506.0
15 1.0 31.366547892554657 -45.83390222648794 -0.651392789348728 0.5510666607724375 0.2619835447007028 0.1945121875232749 0.05999452031424913 0.047944733737123206 13903.0 34899.0 64117.99999999999 97331.0 130523.0 160902.0 186962.0 208164.0 224588.0 236647.0 244903.0 249949.0 252352.00000000003 252618.0 251188.00000000003 248431.0
16 1.0 7.278623078517259 -14.302895997582283 -0.651392789348728 0.5510666607724375 0.2619835447007028 0.1945121875232749 0.05999452031424913 0.047944733737123206 6268.0 15618.0 28536.0 43195.0 57899.0 71475.0 83275.0 93046.0 100791.0 106657.0 110861.0 113638.0 115219.0 115818.0 115620.0 114788.0
17 1.0 299.74314439725765 10.326382438305046 -0.651392789348728 0.5510666607724375 0.2619835447007028 0.1945121875232749 0.05999452031424913 0.047944733737123206 7747.0 19246.0 35358.0 53996.0 73079.0 91060.0 107002.0 120468.0 131368.0 139826.0 146073.0 150393.0 153072.0 154383.0 154572.0 153854.0
