idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8706.0 25010.0 49653.0 78911.0 108760.0 136262.0 159790.0 178747.0 193195.0 203546.0 210363.0 214238.0 215727.0 215320.0 213436.0 210424.0
1 1.0 257.468171894071 49.328519885754986 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 9120.0 25333.0 49263.0 77252.0 105539.0 131445.0 153524.0 171275.0 184785.0 194459.0 200828.0 204447.0 205833.0 205445.0 203672.0 200838.0
2 1.0 216.99481538579178 -30.033872634844457 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 6036.0 13639.0 23178.0 33163.0 42483.0 50520.0 57038.0 62044.0 65673.0 68111.0 69558.0 70201.0 70204.0 69709.0 68831.0 67667.0
3 1.0 196.15794587888288 -75.40174980216058 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 9744.0 24809.0 45669.0 69076.0 92086.0 112764.0 130151.99999999999 143992.0 154437.0 161850.0 166673.0 169347.0 170281.0 169831.0 168301.0 165941.0
4 1.0 152.5157277620057 -16.69658914551468 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 19879.0 48264.0 85446.0 125076.0 162134.0 193783.0 218970.0 237766.0 250817.99999999997 258996.0 263198.0 264245.0 262847.0 259595.00000000003 254969.99999999997 249354.0
5 1.0 232.5218807039962 -48.19785440923031 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 3728.0 9426.0 17368.0 26410.0 35479.0 43835.0 51075.0 57052.0 61776.0 65344.0 67895.0 69575.0 70529.0 70886.0 70759.0 70247.0
6 1.0 157.5313960545693 -66.15222574356306 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 13202.0 33073.0 60024.0 89673.0 118247.0 143407.0 164099.0 180149.0 191873.0 199818.0 204595.0 206793.0 206943.0 205494.0 202826.0 199244.0
7 1.0 321.03828028154874 -80.38310727837145 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 10804.0 28339.0 53153.0 81375.0 109342.0 134578.0 155829.0 172724.0 185432.0 194395.0 200158.0 203276.0 204257.0 203548.0 201526.0 198503.0
8 1.0 346.91859378037054 40.60698555790418 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 7199.0 19704.0 38123.0 59770.0 81839.0 102283.0 119952.0 134396.0 145621.0 153887.0 159564.0 163056.0 164748.0 164988.0 164077.0 162267.0
9 1.0 138.03894677727996 -87.94305744749441 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 11940.0 30778.0 56987.0 86386.0 115175.0 140879.0 162304.0 179159.0 191684.0 200375.0 205820.0 208600.0 209241.0 208201.0 205865.0 202548.0
10 1.0 285.02101370975925 48.70453473049972 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 8000.0 23192.0 46363.0 74090.0 102581.0 129012.99999999999 151784.0 170270.0 184485.0 194789.0 201697.0 205762.0 207506.0 207397.0 205837.0 203159.0
11 1.0 190.40217111104562 -63.549603827932486 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 9648.0 23971.0 43420.0 64951.99999999999 85911.0 104598.0 120204.0 132539.0 141773.0 148257.0 152401.0 154613.0 155267.0 154687.0 153147.0 150875.0
12 1.0 204.49604199381562 -75.68602513438397 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 9240.0 23602.0 43562.0 66039.0 88211.0 108205.0 125081.0 138569.0 148801.0 156114.0 160926.0 163655.0 164694.0 164384.0 163016.0 160834.0
13 1.0 333.214789785358 -73.87145383705104 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 11427.0 30126.0 56638.0 86785.0 116602.0 143432.0 165938.0 183745.0 197056.0 206364.0 212267.0 215365.0 216208.0 215276.0 212971.0 209626.0
14 1.0 25.5729809512393 30.968605323704594 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 5104.0 12219.0 21717.0 32197.000000000004 42451.0 51696.0 59544.0 65886.0 70779.0 74366.0 76825.0 78334.0 79063.0 79161.0 78755.0 77953.0
15 1.0 31.366547892554657 -45.83390222648794 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 21965.0 51432.0 88994.0 128301.0 164574.0 195235.0 219415.0 237291.0 249558.0 257099.00000000003 260801.0 261471.99999999997 259801.99999999997 256363.0 251618.99999999997 245938.0
16 1.0 7.278623078517259 -14.302895997582283 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 20171.0 45383.0 76754.0 109202.0 139023.0 164249.0 184233.0 199126.0 209480.0 215991.0 219361.0 220233.0 219159.0 216600.0 212932.0 208455.0
17 1.0 299.74314439725765 10.326382438305046 -0.634008152688167 -0.5238688426614726 -0.12920463699499565 -0.039643075763219016 0.18936970922681898 0.18072722185132412 6246.0 18448.0 37461.0 60663.0 84953.0 107905.0 128051.0 144742.0 157883.0 167698.0 174573.0 178942.0 181235.0 181843.0 181109.0 179325.0
