idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 13537.0 33775.0 61819.0 93507.0 124911.0 153346.0 177412.0 196668.0 211265.0 221666.0 228460.0 232254.0 233610.0 233027.0 230928.0 227667.0
1 1.0 257.468171894071 49.328519885754986 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 14338.0 35407.0 64325.99999999999 96764.0 128722.0 157513.0 181765.0 201075.0 215629.0 225921.0 232562.0 236175.0 237336.0 236552.0 234253.0 230796.0
2 1.0 216.99481538579178 -30.033872634844457 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 2528.0 6650.0 12746.0 20126.0 27996.0 35702.0 42802.0 49050.0 54345.0 58683.0 62118.0 64736.0 66633.0 67908.0 68655.0 68958.0
3 1.0 196.15794587888288 -75.40174980216058 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 2458.0 7752.0 16884.0 29183.0 43301.0 57850.0 71739.0 84260.0 95043.0 103969.0 111078.0 116509.0 120446.0 123085.0 124624.0 125240.99999999999
4 1.0 152.5157277620057 -16.69658914551468 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 10260.0 27310.0 52376.0 81984.0 112364.0 140668.0 165235.0 185375.0 201048.0 212585.0 220494.0 225332.0 227641.0 227909.0 226561.0 223958.0
5 1.0 232.5218807039962 -48.19785440923031 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 1846.0 4951.0 9640.0 15423.0 21698.0 27944.0 33788.0 39003.0 43478.0 47187.0 50157.0 52445.0 54123.0 55270.0 55962.0 56269.0
6 1.0 157.5313960545693 -66.15222574356306 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 3252.0 10404.0 22752.0 39270.0 58033.0 77120.0 95076.0 111005.0 124480.0 135405.0 143896.0 150178.0 154527.0 157226.0 158545.0 158730.0
7 1.0 321.03828028154874 -80.38310727837145 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 2932.0 9162.0 19760.0 33837.0 49785.0 66014.0 81322.0 94960.0 106564.0 116047.0 123490.0 129075.0 133022.0 135563.0 136921.0 137299.0
8 1.0 346.91859378037054 40.60698555790418 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 8104.0 21923.0 42657.0 67639.0 93774.0 118600.0 140582.0 158996.0 173686.0 184841.0 192830.0 198090.0 201063.0 202160.0 201745.0 200132.0
9 1.0 138.03894677727996 -87.94305744749441 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 2917.0 9316.0 20375.0 35208.0 52113.0 69375.0 85684.0 100217.0 112576.0 122658.0 130554.0 136456.0 140605.0 143253.0 144640.0 144985.0
10 1.0 285.02101370975925 48.70453473049972 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 14717.0 36474.0 66435.0 100110.0 133319.0 163242.0 188438.0 208477.0 223557.0 234192.0 241025.0 244707.0 245842.0 244959.0 242506.0 238857.0
11 1.0 190.40217111104562 -63.549603827932486 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 2413.0 7535.0 16339.0 28192.0 41814.0 55878.0 69334.0 81492.0 91987.0 100695.0 107651.0 112982.0 116862.0 119482.0 121028.0 121675.0
12 1.0 204.49604199381562 -75.68602513438397 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 2411.0 7540.0 16344.999999999998 28171.0 41730.0 55700.0 69042.0 81083.0 91470.0 100085.0 106969.0 112248.0 116097.0 118703.0 120250.0 120911.0
13 1.0 333.214789785358 -73.87145383705104 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 3196.0 9899.0 21210.0 36129.0 52931.0 69937.0 85895.0 100041.0 112015.0 121744.0 129330.0 134973.0 138913.0 141395.0 142657.0 142911.0
14 1.0 25.5729809512393 30.968605323704594 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 3018.0 8200.0 16163.0 26098.0 36937.0 47722.0 57764.0 66652.0 74196.0 80363.0 85219.0 88883.0 91495.0 93204.0 94148.0 94456.0
15 1.0 31.366547892554657 -45.83390222648794 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 3524.0 11441.0 25164.0 43497.0 64233.0 85208.0 104809.0 122066.0 136541.0 148164.0 157088.0 163586.0 167977.0 170584.0 171710.0 171627.0
16 1.0 7.278623078517259 -14.302895997582283 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 3954.0 12491.0 27004.0 46137.0 67570.0 89087.0 109070.0 126567.00000000001 141167.0 152824.0 161717.0 168137.0 172417.0 174892.0 175873.0 175637.0
17 1.0 299.74314439725765 10.326382438305046 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 13580.0 31501.0 54964.0 80546.0 105350.0 127519.0 146150.0 161011.0 172275.0 180318.0 185597.0 188572.0 189669.0 189264.0 187678.0 185179.0
18 1.0 280.13643034194615 64.89921128918289 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 13749.0 34832.0 64419.00000000001 98121.0 131682.0 162145.0 187949.0 208582.0 224194.0 235280.0 242476.0 246441.0 247788.0 247055.0 244704.0 241116.0
19 1.0 313.2043733688549 40.8679672880391 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 13412.0 34074.0 63163.0 96386.0 129551.0 159723.0 185336.0 205867.0 221445.0 232548.0 239798.0 243842.0 245283.0 244655.0 242412.0 238933.0
20 1.0 352.30260320379506 -41.34097705703137 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 4768.0 14558.0 30709.0 51521.0 74415.0 97053.0 117797.0 135734.0 150510.0 162145.0 170871.0 177025.0 180976.0 183083.0 183678.0 183051.0
21 1.0 287.6970831180205 -66.33309612759703 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 2707.0 7814.0 16030.0 26586.0 38310.0 50105.0 61162.0 70987.0 79344.0 86185.0 91573.0 95638.0 98537.0 100432.0 101480.0 101824.0
22 1.0 166.13257041105547 -80.03262232418437 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 2810.0 9011.0 19775.0 34262.0 50822.0 67778.0 83838.0 98190.0 110430.0 120450.0 128329.0 134252.0 138451.0 141168.0 142639.0 143077.0
23 1.0 280.99050346312396 -35.712245793430355 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 4871.0 11238.0 19480.0 28404.0 37048.0 44811.0 51402.0 56741.0 60878.0 63924.99999999999 66024.0 67321.0 67954.0 68045.0 67703.0 67018.0
24 1.0 42.57879331281596 -42.818733136857915 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 3377.0 10835.0 23690.0 40830.0 60221.0 79867.0 98274.0 114536.0 128233.99999999999 139291.0 147839.0 154123.0 158431.0 161060.0 162290.0 162372.0
25 1.0 230.3715676779086 -7.894697975913658 0.022305089492713592 -0.7710023469275962 -0.25949483744175794 0.18063131639665037 0.11062458791574771 0.12383986625541102 4610.0 11143.0 19951.0 29774.0 39501.0 48397.0 56076.0 62404.0 67403.0 71180.0 73880.0 75660.0 76669.0 77043.0 76901.0 76347.0
