idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11695.0 24727.0 39792.0 54386.0 67008.0 77063.0 84528.0 89667.0 92849.0 94455.0 94829.0 94261.0 92991.0 91211.0 89068.0 86681.0
1 1.0 257.468171894071 49.328519885754986 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11548.0 24450.0 39401.0 53926.0 66529.0 76603.0 84113.0 89310.0 92555.0 94221.0 94648.0 94126.0 92895.0 91146.0 89028.0 86659.0
2 1.0 216.99481538579178 -30.033872634844457 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11514.0 24385.0 39320.0 53857.0 66499.0 76631.0 84208.0 89471.0 92775.0 94490.0 94957.0 94465.0 93254.0 91517.0 89404.0 87036.0
3 1.0 196.15794587888288 -75.40174980216058 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11641.0 24645.0 39717.0 54361.0 67067.0 77221.0 84787.0 90018.0 93279.0 94947.0 95367.0 94832.0 93583.0 91813.0 89674.0 87283.0
4 1.0 152.5157277620057 -16.69658914551468 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11649.0 24671.0 39779.0 54470.0 67219.0 77402.0 84976.0 90194.0 93424.0 95047.0 95413.0 94819.0 93510.0 91680.0 89484.0 87041.0
5 1.0 232.5218807039962 -48.19785440923031 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11490.0 24367.0 39333.0 53911.0 66582.0 76719.0 84269.0 89477.0 92706.0 94333.0 94703.0 94114.0 92809.0 90984.0 88792.0 86352.0
6 1.0 157.5313960545693 -66.15222574356306 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11728.0 24824.0 39997.0 54732.0 67507.0 77705.0 85290.0 90520.0 93765.0 95407.0 95793.0 95220.0 93931.0 92122.0 89944.0 87516.0
7 1.0 321.03828028154874 -80.38310727837145 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11628.0 24627.0 39718.0 54418.0 67215.0 77486.0 85178.0 90531.0 93903.0 95665.0 96159.0 95680.0 94469.0 92723.0 90594.0 88204.0
8 1.0 346.91859378037054 40.60698555790418 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11718.0 24813.0 40000.0 54768.0 67592.0 77849.0 85496.0 90785.0 94082.0 95767.0 96188.0 95641.0 94371.0 92573.0 90401.0 87975.0
9 1.0 138.03894677727996 -87.94305744749441 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11683.0 24742.0 39871.0 54547.0 67243.0 77343.0 84816.0 89928.0 93056.0 94586.0 94871.0 94209.0 92845.0 90973.0 88745.0 86279.0
10 1.0 285.02101370975925 48.70453473049972 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11580.0 24517.0 39522.0 54113.0 66784.0 76923.0 84487.0 89726.0 93000.0 94684.0 95121.0 94601.0 93367.0 91610.0 89482.0 87101.0
11 1.0 190.40217111104562 -63.549603827932486 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11630.0 24641.0 39742.0 54433.0 67191.0 77395.0 84999.0 90254.0 93525.0 95192.0 95601.0 95047.0 93775.0 91979.0 89813.0 87395.0
12 1.0 204.49604199381562 -75.68602513438397 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11630.0 24631.0 39703.0 54347.0 67048.0 77191.0 84740.0 89951.0 93191.0 94841.0 95245.0 94697.0 93439.0 91664.0 89522.0 87131.0
13 1.0 333.214789785358 -73.87145383705104 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11597.0 24583.0 39664.0 54345.0 67103.0 77313.0 84926.0 90191.0 93472.0 95147.0 95562.0 95013.0 93743.0 91948.0 89782.0 87363.0
14 1.0 25.5729809512393 30.968605323704594 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11567.0 24497.0 39485.0 54047.0 66681.0 76777.0 84300.0 89502.0 92746.0 94408.0 94829.0 94301.0 93063.0 91307.0 89184.0 86812.0
15 1.0 31.366547892554657 -45.83390222648794 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11631.0 24619.0 39677.0 54321.0 67041.0 77219.0 84814.0 90074.0 93361.0 95049.0 95484.0 94959.0 93715.0 91947.0 89806.0 87412.0
16 1.0 7.278623078517259 -14.302895997582283 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11605.0 24581.0 39635.0 54281.0 67006.0 77191.0 84790.0 90052.0 93337.0 95022.0 95451.0 94918.0 93665.0 91886.0 89734.0 87328.0
17 1.0 299.74314439725765 10.326382438305046 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11611.0 24587.0 39639.0 54281.0 66998.0 77172.0 84759.0 90008.0 93282.0 94956.0 95377.0 94837.0 93580.0 91798.0 89646.0 87241.0
18 1.0 280.13643034194615 64.89921128918289 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11678.0 24699.0 39780.0 54427.0 67137.0 77300.0 84878.0 90123.0 93398.0 95080.0 95510.0 94982.0 93737.0 91969.0 89828.0 87434.0
19 1.0 313.2043733688549 40.8679672880391 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11602.0 24568.0 39596.0 54193.0 66850.0 76959.0 84481.0 89673.0 92899.0 94538.0 94933.0 94378.0 93114.0 91333.0 89186.0 86791.0
20 1.0 352.30260320379506 -41.34097705703137 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11606.0 24576.0 39615.0 54236.0 66934.0 77097.0 84685.0 89949.0 93248.0 94957.0 95417.0 94920.0 93705.0 91964.0 89849.0 87479.0
21 1.0 287.6970831180205 -66.33309612759703 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11614.0 24591.0 39634.0 54251.0 66930.0 77058.0 84596.0 89798.0 93028.0 94667.0 95058.0 94497.0 93224.0 91434.0 89277.0 86872.0
22 1.0 166.13257041105547 -80.03262232418437 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11680.0 24735.0 39878.0 54606.0 67398.0 77633.0 85266.0 90549.0 93845.0 95535.0 95962.0 95423.0 94163.0 92374.0 90212.0 87795.0
23 1.0 280.99050346312396 -35.712245793430355 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11647.0 24653.0 39721.0 54355.0 67048.0 77190.0 84745.0 89970.0 93230.0 94901.0 95326.0 94800.0 93561.0 91802.0 89674.0 87295.0
24 1.0 42.57879331281596 -42.818733136857915 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11617.0 24598.0 39644.0 54266.0 66953.0 77091.0 84642.0 89858.0 93104.0 94757.0 95161.0 94611.0 93347.0 91563.0 89411.0 87009.0
25 1.0 230.3715676779086 -7.894697975913658 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11619.0 24588.0 39605.0 54178.0 66804.0 76877.0 84366.0 89528.0 92730.0 94351.0 94733.0 94171.0 92903.0 91122.0 88978.0 86587.0
26 1.0 51.607183467256704 32.990640398582485 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11604.0 24555.0 39572.0 54169.0 66834.0 76949.0 84471.0 89651.0 92854.0 94461.0 94818.0 94221.0 92913.0 91087.0 88898.0 86464.0
27 1.0 340.0808101378502 35.21258021499429 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11670.0 24711.0 39826.0 54511.0 67246.0 77418.0 84988.0 90213.0 93460.0 95109.0 95506.0 94946.0 93672.0 91877.0 89715.0 87302.0
28 1.0 187.8653958300258 -38.96660761521 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11648.0 24668.0 39773.0 54464.0 67222.0 77426.0 85034.0 90295.0 93575.0 95251.0 95671.0 95130.0 93869.0 92085.0 89929.0 87521.0
29 1.0 149.2782983965885 -21.61314793797831 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11653.0 24683.0 39812.0 54537.0 67329.0 77558.0 85175.0 90430.0 93687.0 95328.0 95704.0 95111.0 93796.0 91956.0 89746.0 87286.0
0 1.0 95.24002035766571 -57.39282688735745 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11609.0 24567.0 39585.0 54180.0 66847.0 76976.0 84526.0 89748.0 93003.0 94667.0 95083.0 94545.0 93292.0 91518.0 89375.0 86981.0
1 1.0 278.724128196318 51.93819221517336 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11562.0 24487.0 39486.0 54080.0 66765.0 76921.0 84502.0 89755.0 93037.0 94724.0 95157.0 94630.0 93384.0 91612.0 89468.0 87071.0
2 1.0 164.21411959795748 -79.76734624201674 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11663.0 24705.0 39837.0 54558.0 67345.0 77578.0 85209.0 90491.0 93786.0 95472.0 95898.0 95358.0 94095.0 92306.0 90144.0 87728.0
3 1.0 204.63622159271347 35.459503510497726 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11656.0 24676.0 39772.0 54450.0 67196.0 77394.0 85001.0 90268.0 93558.0 95246.0 95678.0 95148.0 93897.0 92119.0 89968.0 87563.0
4 1.0 6.764328157087851 50.1651712693986 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11551.0 24511.0 39578.0 54263.0 67041.0 77284.0 84939.0 90249.0 93575.0 95293.0 95748.0 95235.0 93997.0 92229.0 90085.0 87685.0
5 1.0 222.34877894731574 49.93336113277556 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11615.0 24589.0 39635.0 54265.0 66964.0 77118.0 84684.0 89911.0 93165.0 94821.0 95226.0 94672.0 93403.0 91613.0 89453.0 87042.0
6 1.0 220.3544601800717 -43.303938417836115 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11592.0 24546.0 39573.0 54184.0 66867.0 77005.0 84556.0 89770.0 93011.0 94657.0 95053.0 94494.0 93221.0 91428.0 89267.0 86857.0
7 1.0 222.0962388749125 -22.713635172138936 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11575.0 24506.0 39498.0 54064.0 66698.0 76788.0 84295.0 89473.0 92686.0 94313.0 94698.0 94133.0 92861.0 91072.0 88920.0 86520.0
8 1.0 339.7493082652647 15.76793433535002 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11620.0 24619.0 39701.0 54371.0 67111.0 77304.0 84905.0 90163.0 93442.0 95118.0 95538.0 94995.0 93733.0 91945.0 89785.0 87373.0
9 1.0 245.45530767725404 -40.892057563595934 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11553.0 24468.0 39445.0 53994.0 66604.0 76662.0 84128.0 89260.0 92424.0 94003.0 94341.0 93734.0 92424.0 90604.0 88425.0 86004.0
10 1.0 129.42284420656296 -23.246496140780025 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11570.0 24502.0 39503.0 54094.0 66768.0 76910.0 84476.0 89714.0 92984.0 94661.0 95087.0 94556.0 93308.0 91538.0 89396.0 87002.0
11 1.0 157.33150336776293 -54.530229566584865 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11768.0 24885.0 40071.0 54814.0 67596.0 77804.0 85403.0 90649.0 93913.0 95574.0 95980.0 95426.0 94156.0 92363.0 90199.0 87785.0
12 1.0 251.14723053381536 -7.225940923918671 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11642.0 24666.0 39805.0 54580.0 67472.0 77849.0 85647.0 91099.0 94556.0 96388.0 96937.0 96498.0 95315.0 93584.0 91461.0 89070.0
13 1.0 21.68116978653714 -81.96978577425946 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11654.0 24667.0 39743.0 54383.0 67077.0 77215.0 84761.0 89973.0 93216.0 94869.0 95275.0 94729.0 93471.0 91694.0 89549.0 87155.0
14 1.0 240.03601756044037 53.96325922271123 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11610.0 24575.0 39610.0 54228.0 66918.0 77065.0 84625.0 89849.0 93100.0 94754.0 95156.0 94602.0 93332.0 91540.0 89379.0 86969.0
15 1.0 241.4296330625374 -76.1478395424061 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11606.0 24597.0 39687.0 54386.0 67173.0 77422.0 85081.0 90393.0 93719.0 95435.0 95886.0 95367.0 94122.0 92346.0 90193.0 87784.0
16 1.0 75.73772198658273 3.3903267896746883 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11732.0 24809.0 39920.0 54547.0 67186.0 77250.0 84721.0 89870.0 93069.0 94697.0 95098.0 94561.0 93324.0 91577.0 89466.0 87109.0
17 1.0 46.41346715574719 -34.7741820818647 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11637.0 24641.0 39725.0 54397.0 67140.0 77338.0 84944.0 90208.0 93492.0 95174.0 95599.0 95060.0 93801.0 92016.0 89859.0 87448.0
18 1.0 113.55420633270619 13.957730789647584 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11648.0 24660.0 39752.0 54431.0 67179.0 77379.0 84984.0 90245.0 93524.0 95199.0 95616.0 95070.0 93804.0 92013.0 89850.0 87434.0
19 1.0 130.93587753934415 82.69800135001651 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11639.0 24649.0 39733.0 54396.0 67123.0 77299.0 84885.0 90133.0 93408.0 95085.0 95511.0 94978.0 93728.0 91955.0 89810.0 87412.0
20 1.0 205.27083735043666 26.20264400208069 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11737.0 24820.0 39972.0 54690.0 67456.0 77655.0 85247.0 90488.0 93743.0 95394.0 95786.0 95217.0 93930.0 92119.0 89939.0 87508.0
21 1.0 157.89654484643532 -83.63476156401164 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11674.0 24729.0 39875.0 54606.0 67395.0 77618.0 85231.0 90486.0 93749.0 95403.0 95794.0 95220.0 93926.0 92107.0 89917.0 87476.0
22 1.0 355.8145817013214 -12.527560888548976 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11559.0 24495.0 39511.0 54119.0 66810.0 76964.0 84539.0 89781.0 93055.0 94734.0 95163.0 94634.0 93390.0 91623.0 89486.0 87097.0
23 1.0 36.736131869290105 1.803033417285036 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11583.0 24514.0 39501.0 54064.0 66701.0 76804.0 84336.0 89548.0 92802.0 94474.0 94903.0 94383.0 93151.0 91400.0 89280.0 86909.0
24 1.0 75.19563219414049 6.511949046621353 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11694.0 24728.0 39817.0 54487.0 67249.0 77504.0 85209.0 90608.0 94050.0 95901.0 96495.0 96119.0 95011.0 93361.0 91322.0 89011.0
25 1.0 58.07142643859865 32.65065190869082 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11528.0 24403.0 39337.0 53870.0 66507.0 76635.0 84209.0 89470.0 92775.0 94493.0 94963.0 94477.0 93273.0 91543.0 89440.0 87081.0
26 1.0 235.11899716754343 -40.032702408282105 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 11585.0 24504.0 39460.0 53971.0 66543.0 76576.0 84041.0 89194.0 92400.0 94035.0 94439.0 93902.0 92663.0 90911.0 88796.0 86434.0
