idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 13439.0 34552.0 63716.99999999999 96147.0 127585.0 155337.0 178168.0 195846.0 208715.0 217381.0 222530.0 224826.0 224861.0 223142.0 220088.0 216042.0
1 1.0 257.468171894071 49.328519885754986 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 21347.0 50678.0 88360.0 127933.99999999999 164487.0 195356.0 219643.0 237527.0 249721.0 257133.0 260673.0 261164.0 259309.0 255691.0 250778.99999999997 244944.0
2 1.0 216.99481538579178 -30.033872634844457 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 3383.0 8589.0 15866.000000000002 24165.0 32495.000000000004 40173.0 46826.0 52319.0 56660.0 59943.0 62292.0 63846.0 64735.0 65078.0 64979.99999999999 64529.0
3 1.0 196.15794587888288 -75.40174980216058 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 3422.0 10300.0 21398.0 35446.0 50699.0 65643.0 79254.0 90980.0 100624.0 108218.0 113924.0 117966.0 120584.0 122011.0 122458.0 122113.0
4 1.0 152.5157277620057 -16.69658914551468 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 13522.0 35070.0 65027.0 98460.0 130928.99999999999 159604.0 183181.0 201410.0 214644.0 223519.0 228750.0 231029.0 230974.0 229113.0 225881.0 221634.0
5 1.0 232.5218807039962 -48.19785440923031 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 2323.0 6294.0 12204.0 19300.0 26748.0 33892.0 40319.0 45824.0 50345.0 53914.0 56610.0 58537.0 59804.0 60514.0 60763.0 60636.0
6 1.0 157.5313960545693 -66.15222574356306 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 5316.0 15545.0 31522.0 51162.0 71918.0 91736.0 109331.0 124089.0 135873.0 144830.0 151254.0 155495.0 157910.0 158827.0 158540.0 157298.0
7 1.0 321.03828028154874 -80.38310727837145 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 4558.0 13632.0 28040.0 45957.0 65062.99999999999 83449.0 99894.0 113799.0 125002.0 133615.0 139890.0 144139.0 146680.0 147813.0 147804.0 146885.0
8 1.0 346.91859378037054 40.60698555790418 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 4705.0 13871.0 28325.0 46251.0 65358.0 83756.0 100235.0 114190.0 125454.00000000001 134131.0 140467.0 144770.0 147355.0 148521.0 148536.0 147632.0
9 1.0 138.03894677727996 -87.94305744749441 -0.2512438537408883 -0.8139009442959597 -0.13330029114533185 0.16118078381521242 -0.001320962679015538 0.21961500740237086 4771.0 14283.0 29396.0 48192.0 68230.0 87500.0 104718.0 119250.0 130932.0 139882.0 146370.0 150726.0 153288.0 154374.0 154267.0 153210.0
