idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.45913210550414935 -0.4733230015337518 -0.43850070059972357 0.07398028369019728 0.2797002734992597 -0.11167040560261315 6788.0 14228.0 22785.0 31058.0 38210.0 43909.0 48142.0 51057.0 52862.0 53771.0 53978.0 53650.0 52921.0 51900.0 50673.0 49307.0
1 1.0 257.468171894071 49.328519885754986 -0.45913210550414935 -0.4733230015337518 -0.43850070059972357 0.07398028369019728 0.2797002734992597 -0.11167040560261315 6904.0 14430.0 23063.0 31402.0 38618.0 44389.0 48703.0 51706.0 53601.0 54598.0 54887.0 54632.0 53968.0 53001.0 51818.0 50486.0
2 1.0 216.99481538579178 -30.033872634844457 -0.45913210550414935 -0.4733230015337518 -0.43850070059972357 0.07398028369019728 0.2797002734992597 -0.11167040560261315 6883.0 14418.0 23077.0 31436.0 38648.0 44379.0 48623.0 51531.0 53318.0 54202.0 54380.0 54021.0 53262.0 52212.0 50958.0 49566.0
3 1.0 196.15794587888288 -75.40174980216058 -0.45913210550414935 -0.4733230015337518 -0.43850070059972357 0.07398028369019728 0.2797002734992597 -0.11167040560261315 6806.0 14267.0 22851.0 31156.0 38347.0 44095.0 48384.0 51360.0 53228.0 54199.0 54464.0 54188.0 53506.0 52525.0 51332.0 49994.0
4 1.0 152.5157277620057 -16.69658914551468 -0.45913210550414935 -0.4733230015337518 -0.43850070059972357 0.07398028369019728 0.2797002734992597 -0.11167040560261315 6783.0 14223.0 22785.0 31070.0 38238.0 43957.0 48211.0 51148.0 52972.0 53899.0 54121.0 53805.0 53086.0 52072.0 50850.0 49487.0
5 1.0 232.5218807039962 -48.19785440923031 -0.45913210550414935 -0.4733230015337518 -0.43850070059972357 0.07398028369019728 0.2797002734992597 -0.11167040560261315 6838.0 14346.0 22996.0 31376.0 38637.0 44441.0 48768.0 51763.0 53633.0 54591.0 54835.0 54530.0 53815.0 52799.0 51571.0 50196.0
6 1.0 157.5313960545693 -66.15222574356306 -0.45913210550414935 -0.4733230015337518 -0.43850070059972357 0.07398028369019728 0.2797002734992597 -0.11167040560261315 6748.0 14168.0 22725.0 31021.0 38215.0 43968.0 48258.0 51230.0 53086.0 54040.0 54284.0 53984.0 53277.0 52272.0 51055.0 49694.0
7 1.0 321.03828028154874 -80.38310727837145 -0.45913210550414935 -0.4733230015337518 -0.43850070059972357 0.07398028369019728 0.2797002734992597 -0.11167040560261315 6785.0 14221.0 22768.0 31024.0 38157.0 43839.0 48061.0 50972.0 52780.0 53698.0 53919.0 53608.0 52898.0 51898.0 50691.0 49344.0
8 1.0 346.91859378037054 40.60698555790418 -0.45913210550414935 -0.4733230015337518 -0.43850070059972357 0.07398028369019728 0.2797002734992597 -0.11167040560261315 6819.0 14300.0 22909.0 31232.0 38424.0 44151.0 48403.0 51328.0 53137.0 54046.0 54251.0 53917.0 53183.0 52156.0 50923.0 49550.0
9 1.0 138.03894677727996 -87.94305744749441 -0.45913210550414935 -0.4733230015337518 -0.43850070059972357 0.07398028369019728 0.2797002734992597 -0.11167040560261315 6792.0 14234.0 22796.0 31078.0 38245.0 43964.0 48222.0 51163.0 52995.0 53930.0 54162.0 53855.0 53145.0 52140.0 50926.0 49571.0
