idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 5497.0 19779.0 46230.0 83106.0 126083.0 170542.0 212850.0 250691.0 282908.0 309176.0 329705.0 344997.0 355688.0 362444.0 365904.0 366651.0
1 1.0 257.468171894071 49.328519885754986 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 4420.0 16025.999999999998 37770.0 68452.0 104647.0 142550.0 179070.0 212160.0 240725.0 264384.0 283222.0 297597.0 307998.0 314960.0 319008.0 320627.0
2 1.0 216.99481538579178 -30.033872634844457 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 3032.0 7903.0 14922.0 23156.0 31641.000000000004 39648.0 46740.0 52715.0 57533.0 61256.0 63992.99999999999 65875.0 67036.0 67598.0 67672.0 67355.0
3 1.0 196.15794587888288 -75.40174980216058 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 12145.0 33948.0 67431.0 108488.0 152097.0 194129.0 231910.0 264082.0 290244.0 310594.0 325654.0 336091.0 342598.0 345837.0 346404.0 344821.0
4 1.0 152.5157277620057 -16.69658914551468 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 15531.0 41986.0 81581.0 129240.0 179125.0 226605.0 268788.0 304290.0 332792.0 354624.0 370455.0 381091.0 387351.0 390001.0 389725.0 387116.0
5 1.0 232.5218807039962 -48.19785440923031 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 4374.0 12166.0 24188.0 39130.0 55328.0 71348.0 86191.0 99283.0 110371.0 119426.0 126553.0 131928.0 135761.0 138265.0 139643.0 140083.0
6 1.0 157.5313960545693 -66.15222574356306 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 14315.0 39543.0 77831.0 124305.0 173208.0 219925.0 261542.0 296649.0 324897.0 346590.0 362377.0 373043.0 379390.0 382173.0 382064.0 379646.0
7 1.0 321.03828028154874 -80.38310727837145 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 14264.0 40988.0 82770.0 134466.0 189544.0 242584.0 290074.0 330253.0 362629.0 387499.0 405579.0 417766.0 424983.0 428102.0 427900.0 425055.0
8 1.0 346.91859378037054 40.60698555790418 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 5027.0 15692.000000000002 33841.0 58007.0 85507.0 113656.0 140385.0 164378.0 184966.0 201951.0 215437.0 225702.0 233108.0 238042.0 240879.0 241967.0
9 1.0 138.03894677727996 -87.94305744749441 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 14710.0 41755.0 83624.0 135066.0 189595.0 241901.0 288590.0 327991.0 359669.0 383948.0 401555.0 413380.0 420337.0 423284.0 422985.0 420103.0
10 1.0 285.02101370975925 48.70453473049972 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 5220.0 18924.0 44463.0 80246.0 122121.0 165595.0 207103.0 244347.0 276158.0 302186.0 322610.0 337904.0 348677.0 355575.0 359217.0 360174.0
11 1.0 190.40217111104562 -63.549603827932486 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 10750.0 29309.0 57303.0 91277.0 127167.0 161690.0 192734.0 219228.0 240856.0 257774.0 270393.0 279243.0 284874.0 287816.0 288550.0 287494.0
12 1.0 204.49604199381562 -75.68602513438397 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 11823.0 33112.0 65872.0 106116.0 148932.0 190265.0 227474.0 259211.00000000003 285065.0 305219.0 320175.0 330583.0 337118.0 340429.0 341101.0 339645.0
13 1.0 333.214789785358 -73.87145383705104 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 14748.0 42588.0 86229.0 140264.0 197804.0 253137.0 302582.0 344310.0 377829.0 403475.0 422019.0 434416.0 441642.0 444615.0 444154.0 440965.0
14 1.0 25.5729809512393 30.968605323704594 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 2200.0 6019.0 11864.0 19126.0 27031.0 34903.0 42256.0 48796.0 54386.0 58993.0 62657.00000000001 65457.0 67489.0 68855.0 69654.0 69978.0
