idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 17462.0 46287.0 87005.0 133018.0 178215.0 218592.0 252213.00000000003 278604.0 298148.0 311645.0 320033.0 324240.0 325103.0 323348.0 319579.0 314295.0
1 1.0 257.468171894071 49.328519885754986 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 16967.0 46847.0 90320.0 140374.0 190133.0 234930.0 272414.0 301925.0 323820.0 338956.0 348371.0 353099.0 354084.0 352140.0 347951.0 342075.0
2 1.0 216.99481538579178 -30.033872634844457 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 12787.0 35941.0 70461.0 111171.0 152613.0 190829.0 223626.0 250190.00000000003 270588.0 285364.0 295268.0 301093.0 303589.0 303425.0 301173.0 297311.0
3 1.0 196.15794587888288 -75.40174980216058 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 23094.0 60616.0 112756.0 170634.0 226414.0 275233.0 314957.0 345295.0 366976.0 381176.0 389184.0 392220.0 391362.0 387517.0 381431.0 373704.0
4 1.0 152.5157277620057 -16.69658914551468 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 4413.0 11701.0 22293.0 34739.0 47530.0 59544.0 70123.0 78977.0 86069.0 91506.0 95468.0 98161.0 99786.0 100532.0 100565.0 100027.0
5 1.0 232.5218807039962 -48.19785440923031 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 24848.0 64822.00000000001 119918.0 180605.0 238655.0 289080.0 329784.0 360585.0 382334.0 396320.0 403921.0 406427.0 404967.0 400485.0 393751.0 385383.0
6 1.0 157.5313960545693 -66.15222574356306 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 18094.0 48207.0 90863.0 139120.0 186523.0 228841.0 264028.0 291587.0 311930.0 325907.0 334513.0 338732.0 339449.0 337430.0 333315.0 327627.0
7 1.0 321.03828028154874 -80.38310727837145 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 26750.0 66572.0 119610.0 176771.0 230679.0 277061.0 314251.0 342244.0 361909.0 374470.0 381203.0 383290.0 381762.0 377476.0 371135.0 363299.0
8 1.0 346.91859378037054 40.60698555790418 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 5553.0 16317.000000000002 33218.0 54134.0 76430.0 97946.0 117293.0 133776.0 147196.0 157658.0 165433.0 170862.0 174300.0 176080.0 176506.0 175840.0
9 1.0 138.03894677727996 -87.94305744749441 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 24917.0 64323.00000000001 118274.0 177489.0 234040.0 283145.0 322805.0 352854.0 374117.0 387841.0 395356.0 397909.0 396593.0 392322.0 385845.0 377762.0
10 1.0 285.02101370975925 48.70453473049972 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 15467.0 42305.0 81202.0 125986.99999999999 170618.0 210972.0 244938.0 271888.0 292090.0 306267.0 315311.0 320125.0 321537.0 320268.0 316926.0 312013.0
11 1.0 190.40217111104562 -63.549603827932486 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 18260.0 48926.0 92557.0 142058.0 190773.0 234314.0 270545.0 298939.0 319907.0 334320.0 343203.0 347564.0 348319.0 346256.0 342033.0 336190.0
12 1.0 204.49604199381562 -75.68602513438397 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 23857.0 62365.0 115647.0 174576.0 231180.0 280562.0 320612.0 351084.0 372757.0 386848.0 394682.0 397502.0 396406.0 392312.0 385977.0 378005.0
13 1.0 333.214789785358 -73.87145383705104 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 25685.0 62811.00000000001 111742.0 164209.0 213600.0 256112.99999999997 290271.0 316077.0 334312.0 346072.0 352505.0 354677.0 353517.0 349806.0 344182.0 337157.0
14 1.0 25.5729809512393 30.968605323704594 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 7917.0 23366.0 47547.0 77271.0 108676.0 138667.0 165317.0 187712.0 205646.0 219338.0 229226.0 235830.0 239678.0 241262.0 241017.0 239318.0
15 1.0 31.366547892554657 -45.83390222648794 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 14854.0 38821.0 72472.0 110475.0 147906.0 181521.0 209717.0 232070.0 248847.0 260662.0 268255.0 272363.0 273661.0 272737.0 270088.0 266122.0
16 1.0 7.278623078517259 -14.302895997582283 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 3286.0 9311.0 18598.0 30027.0 42236.0 54101.0 64880.99999999999 74184.0 81873.0 87977.0 92619.0 95966.0 98200.0 99497.0 100018.0 99909.0
17 1.0 299.74314439725765 10.326382438305046 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 14165.0 33821.0 59723.0 87831.0 114810.0 138616.0 158331.0 173795.0 185281.0 193266.0 198289.0 200880.0 201514.0 200605.0 198501.0 195488.0
18 1.0 280.13643034194615 64.89921128918289 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 16390.0 45368.0 87646.0 136452.0 185094.0 228999.0 265838.0 294934.0 316606.0 331673.0 341134.0 345994.0 347168.0 345453.0 341516.0 335906.0
19 1.0 313.2043733688549 40.8679672880391 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 9533.0 26247.0 50920.0 79956.0 109597.0 137105.0 160928.0 180456.0 195686.0 206953.0 214749.0 219608.0 222043.0 222518.0 221436.0 219136.0
20 1.0 352.30260320379506 -41.34097705703137 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 10405.0 25479.0 45787.0 68213.0 90059.0 109600.0 126009.00000000001 139080.0 148978.0 156047.0 160702.0 163352.0 164377.0 164107.0 162821.0 160754.0
21 1.0 287.6970831180205 -66.33309612759703 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 31213.0 74069.0 129049.0 186758.0 240103.0 285245.0 320887.0 347280.0 365439.0 376659.0 382242.0 383369.0 381053.0 376134.0 369290.0 361062.0
22 1.0 166.13257041105547 -80.03262232418437 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 23166.0 60735.0 112893.0 170760.0 226509.0 275290.0 314977.0 345284.0 366940.0 381123.0 389119.0 392150.0 391288.0 387443.0 381359.0 373636.0
23 1.0 280.99050346312396 -35.712245793430355 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 35510.0 79008.0 132068.0 185867.0 234346.0 274541.0 305697.0 328319.0 343491.0 352469.0 356469.0 356566.0 353674.0 348537.0 341755.0 333804.0
24 1.0 42.57879331281596 -42.818733136857915 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 16500.0 43533.0 81643.0 124704.0 167048.0 204948.0 236588.0 261506.00000000003 280040.0 292920.0 301011.0 305172.0 306181.0 304716.0 301342.0 296527.0
25 1.0 230.3715676779086 -7.894697975913658 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 14966.0 41739.0 81182.0 127139.0 173352.0 215436.0 251073.0 279506.0 300944.0 316097.0 325872.0 331196.0 332931.0 331831.0 328533.0 323565.0
26 1.0 51.607183467256704 32.990640398582485 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 20624.0 55402.0 104682.0 160194.0 214331.0 262204.0 301546.0 331914.0 353903.0 368588.0 377181.0 380852.0 380642.0 377437.0 371969.0 364830.0
27 1.0 340.0808101378502 35.21258021499429 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 4711.0 13761.0 27943.0 45511.0 64293.0 82494.0 98948.0 113052.0 124616.0 133704.0 140526.0 145354.0 148477.0 150174.0 150697.0 150270.0
28 1.0 187.8653958300258 -38.96660761521 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 7609.0 21734.0 43368.0 69629.0 97170.0 123360.0 146578.0 166065.0 181659.0 193561.0 202153.0 207891.0 211232.0 212602.0 212380.0 210893.0
29 1.0 149.2782983965885 -21.61314793797831 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 5583.0 14710.0 27861.0 43186.0 58816.0 73397.0 86154.0 96771.0 105224.0 111661.0 116308.0 119420.0 121244.0 122009.0 121915.0 121135.0
0 1.0 95.24002035766571 -57.39282688735745 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 21892.0 57483.0 107045.0 162224.0 215596.0 262505.0 300867.0 330346.0 351588.0 365680.0 373825.0 377176.0 376751.0 373418.0 367888.0 360740.0
1 1.0 278.724128196318 51.93819221517336 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 16150.999999999998 44397.0 85420.0 132658.0 179686.0 222125.0 257753.99999999997 285928.0 306955.0 321619.0 330877.0 335691.0 336942.0 335394.0 331689.0 326355.0
2 1.0 164.21411959795748 -79.76734624201674 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 23061.0 60495.0 112497.0 170221.0 225860.0 274568.0 314215.0 344509.0 366171.0 380374.0 388399.0 391462.0 390637.0 386829.0 380782.0 373093.0
3 1.0 204.63622159271347 35.459503510497726 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 7600.0 21426.0 42309.0 67355.0 93350.0 117838.0 139358.0 157263.0 171461.0 182184.0 189820.0 194812.0 197599.0 198583.0 198120.0 196512.0
4 1.0 6.764328157087851 50.1651712693986 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 9382.0 27096.0 54237.0 87016.0 121118.0 153234.0 181391.0 204731.0 223142.0 236947.0 246676.0 252927.0 256289.0 257301.0 256434.0 254087.99999999997
5 1.0 222.34877894731574 49.93336113277556 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 13244.0 36585.0 70813.0 110660.0 150796.0 187473.0 218689.0 243764.0 262843.0 276503.0 285500.0 290616.0 292582.0 292044.0 289549.0 285555.0
6 1.0 220.3544601800717 -43.303938417836115 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 18191.0 49262.0 93818.0 144613.0 194747.0 239627.0 276995.0 306273.0 327876.0 342698.0 351801.0 356232.0 356940.0 354743.0 350325.0 344243.0
7 1.0 222.0962388749125 -22.713635172138936 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 13392.0 37615.0 73643.0 116013.0 159011.0 198531.0 232326.0 259585.99999999997 280414.0 295401.0 305343.0 311075.0 313383.0 312963.0 310410.0 306219.0
8 1.0 339.7493082652647 15.76793433535002 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 2425.0 7045.0 14326.0 23438.0 33297.0 42985.0 51880.0 59640.0 66137.0 71379.0 75451.0 78479.0 80600.0 81951.0 82659.0 82837.0
9 1.0 245.45530767725404 -40.892057563595934 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 30230.0 75960.0 136926.0 202375.0 263662.0 315888.0 357252.0 387891.0 408930.0 421866.0 428229.0 429412.0 426609.0 420809.0 412809.0 403242.0
10 1.0 129.42284420656296 -23.246496140780025 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 12184.0 30045.0 54175.0 80828.0 106761.0 129918.0 149318.0 164731.0 176360.0 184625.0 190017.0 193029.0 194109.0 193650.0 191987.0 189396.0
11 1.0 157.33150336776293 -54.530229566584865 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 13364.0 35918.0 68364.0 105691.0 143012.0 176959.0 205772.0 228880.0 246452.0 259033.0 267326.0 272052.0 273881.0 273405.0 271126.0 267463.0
12 1.0 251.14723053381536 -7.225940923918671 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 26774.0 68608.0 125415.0 187313.0 246026.0 296668.0 337276.0 367788.0 389142.0 402685.0 409833.0 411898.0 410019.0 405148.0 398056.0 389362.0
13 1.0 21.68116978653714 -81.96978577425946 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 24783.0 63102.00000000001 115074.0 171815.0 225853.0 272726.0 310590.0 339313.0 359688.0 372894.0 380191.0 382759.0 381628.0 377668.0 371589.0 363960.0
14 1.0 240.03601756044037 53.96325922271123 0.6312168465789937 -0.5327551830515492 -0.2595293529586628 -0.19947424661756524 -0.05808194682221221 -0.05470637014558694 15791.0 43655.0 84318.0 131311.0 178227.0 220668.0 256376.0 284673.0 305843.0 320652.0 330048.0 334988.0 336350.0 334897.0 331273.0 326008.0
