idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 9426.0 25044.0 47133.0 72097.0 96595.0 118444.0 136590.0 150784.0 161242.0 168410.0 172803.0 174933.0 175257.0 174173.0 172010.0 169039.0
1 1.0 257.468171894071 49.328519885754986 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 18189.0 43406.0 75707.0 109431.0 140357.0 166261.0 186449.0 201141.0 210995.0 216815.0 219393.0 219438.0 217550.0 214220.0 209843.0 204728.0
2 1.0 216.99481538579178 -30.033872634844457 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 2862.0 7618.0 14531.0 22640.0 30958.0 38753.0 45599.0 51310.0 55865.0 59334.0 61836.0 63506.00000000001 64477.00000000001 64874.0 64806.0 64366.99999999999
3 1.0 196.15794587888288 -75.40174980216058 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 3200.0 9577.0 19741.0 32444.0 46071.0 59274.0 71173.0 81317.0 89572.0 95996.0 100755.0 104058.0 106126.0 107167.0 107370.0 106900.0
4 1.0 152.5157277620057 -16.69658914551468 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 11950.0 31216.0 57881.0 87385.0 115737.0 140482.0 160558.0 175838.0 186710.0 193783.0 197719.0 199142.0 198600.0 196555.0 193386.0 189396.0
5 1.0 232.5218807039962 -48.19785440923031 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 2173.0 6025.0 11842.0 18878.0 26279.0 33371.0 39726.0 45136.0 49541.0 52979.0 55538.0 57329.0 58466.0 59057.0 59201.0 58984.0
6 1.0 157.5313960545693 -66.15222574356306 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 4944.0 14421.0 29070.0 46865.0 65444.0 82970.0 98341.0 111070.0 121090.0 128577.0 133825.0 137164.0 138922.0 139396.0 138847.0 137495.0
7 1.0 321.03828028154874 -80.38310727837145 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 4266.0 12487.0 25249.0 40823.0 57168.0 72676.0 86368.0 97796.0 106880.0 113753.0 118658.0 121875.0 123682.0 124338.0 124067.0 123065.0
8 1.0 346.91859378037054 40.60698555790418 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 4830.0 14109.0 28476.0 45958.0 64241.00000000001 81516.0 96692.0 109282.0 119213.0 126651.99999999999 131884.0 135233.0 137019.0 137536.0 137038.0 135745.0
9 1.0 138.03894677727996 -87.94305744749441 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 4434.0 13059.0 26508.0 42966.0 60266.0 76691.0 91190.0 103281.0 112871.0 120105.0 125238.99999999999 128576.0 130413.0 131027.0 130661.0 129522.0
10 1.0 285.02101370975925 48.70453473049972 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 17608.0 42795.0 75484.0 109892.0 141610.0 168266.0 189089.0 204271.0 214474.0 220519.0 223221.0 223311.0 221409.0 218022.0 213556.0 208332.0
11 1.0 190.40217111104562 -63.549603827932486 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 2865.0 8583.0 17740.0 29255.0 41691.0 53821.0 64825.99999999999 74275.0 82021.0 88101.0 92653.0 95862.0 97925.0 99030.0 99349.0 99034.0
12 1.0 204.49604199381562 -75.68602513438397 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 3075.0 9200.0 18966.0 31187.0 44317.0 57057.0 68555.0 78373.0 86374.0 92610.0 97238.0 100460.0 102488.0 103521.0 103743.0 103312.0
13 1.0 333.214789785358 -73.87145383705104 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 4684.0 13616.0 27367.0 44024.0 61380.0 77736.0 92076.0 103958.0 113323.0 120337.0 125269.99999999999 128430.99999999999 130120.00000000001 130614.00000000001 130152.99999999999 128942.0
14 1.0 25.5729809512393 30.968605323704594 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 2160.0 6241.0 12615.0 20516.0 28987.0 37232.0 44726.0 51192.0 56534.0 60772.0 63991.99999999999 66309.0 67850.0 68735.0 69077.0 68977.0
15 1.0 31.366547892554657 -45.83390222648794 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 8365.0 22878.0 43888.0 68030.0 92026.0 113652.0 131782.0 146098.0 156760.0 164175.0 168834.0 171229.0 171811.0 170970.0 169034.0 166272.0
16 1.0 7.278623078517259 -14.302895997582283 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 5574.0 15948.0 31648.999999999996 50381.0 69628.0 87522.0 102997.0 115631.0 125421.0 132595.0 137488.0 140459.0 141855.0 141984.0 141114.0 139469.0
17 1.0 299.74314439725765 10.326382438305046 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 19110.0 43433.0 73588.0 104480.0 132501.0 155828.0 173952.0 187125.0 195960.0 201181.0 203495.0 203533.0 201828.0 198818.0 194855.0 190216.0
