idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.7811838466167753 0.12233524576110198 0.3252828585044006 0.17194567024945814 -0.15047619314645938 0.20609802409723305 19743.0 45595.0 77882.0 111004.0 140978.0 165809.0 184958.0 198729.0 207816.0 213026.0 215140.0 214846.0 212726.0 209250.0 204795.0 199658.0
1 1.0 257.468171894071 49.328519885754986 -0.7811838466167753 0.12233524576110198 0.3252828585044006 0.17194567024945814 -0.15047619314645938 0.20609802409723305 12351.0 32061.0 59126.0 88859.0 117244.0 141859.0 161698.0 176685.0 187245.0 194013.0 197666.0 198836.0 198074.0 195842.0 192515.0 188395.0
2 1.0 216.99481538579178 -30.033872634844457 -0.7811838466167753 0.12233524576110198 0.3252828585044006 0.17194567024945814 -0.15047619314645938 0.20609802409723305 5196.0 14588.0 28620.0 45232.0 62231.0 78005.0 91644.0 102791.0 111447.0 117813.0 122178.0 124855.0 126143.0 126313.00000000001 125596.99999999999 124191.0
3 1.0 196.15794587888288 -75.40174980216058 -0.7811838466167753 0.12233524576110198 0.3252828585044006 0.17194567024945814 -0.15047619314645938 0.20609802409723305 8556.0 23566.0 45349.0 70365.0 95169.0 117438.0 136015.0 150589.0 161354.0 168749.0 173299.0 175525.0 175900.0 174830.0 172656.0 169657.0
4 1.0 152.5157277620057 -16.69658914551468 -0.7811838466167753 0.12233524576110198 0.3252828585044006 0.17194567024945814 -0.15047619314645938 0.20609802409723305 1467.0 4094.0000000000005 8104.0 13010.0 18237.0 23315.0 27937.0 31940.000000000004 35266.0 37924.0 39964.0 41452.0 42463.0 43069.0 43337.0 43327.0
5 1.0 232.5218807039962 -48.19785440923031 -0.7811838466167753 0.12233524576110198 0.3252828585044006 0.17194567024945814 -0.15047619314645938 0.20609802409723305 6952.0 19583.0 38339.0 60314.0 82506.0 102785.0 120011.0 133799.0 144234.0 151645.0 156463.0 159132.0 160062.0 159618.0 158105.0 155779.0
6 1.0 157.5313960545693 -66.15222574356306 -0.7811838466167753 0.12233524576110198 0.3252828585044006 0.17194567024945814 -0.15047619314645938 0.20609802409723305 5939.0 16936.0 33518.0 53233.0 73423.0 92129.0 108248.0 121352.0 131453.0 138805.0 143766.0 146720.0 148033.0 148032.0 146998.0 145166.0
7 1.0 321.03828028154874 -80.38310727837145 -0.7811838466167753 0.12233524576110198 0.3252828585044006 0.17194567024945814 -0.15047619314645938 0.20609802409723305 14850.0 36465.0 64933.00000000001 95335.0 123764.0 148014.0 167272.0 181598.0 191501.0 197657.0 200764.0 201458.0 200288.0 197708.0 194087.0 189720.0
8 1.0 346.91859378037054 40.60698555790418 -0.7811838466167753 0.12233524576110198 0.3252828585044006 0.17194567024945814 -0.15047619314645938 0.20609802409723305 2812.0 7913.999999999999 15701.0 25180.0 35184.0 44781.0 53384.0 60703.0 66661.0 71309.0 74770.0 77193.0 78735.0 79543.0 79748.0 79468.0
9 1.0 138.03894677727996 -87.94305744749441 -0.7811838466167753 0.12233524576110198 0.3252828585044006 0.17194567024945814 -0.15047619314645938 0.20609802409723305 12568.0 32463.0 59677.0 89495.0 117903.0 142498.0 162290.0 177218.0 187716.0 194423.0 198020.0 199139.0 198332.0 196061.0 192700.0 188551.0
10 1.0 285.02101370975925 48.70453473049972 -0.7811838466167753 0.12233524576110198 0.3252828585044006 0.17194567024945814 -0.15047619314645938 0.20609802409723305 6845.0 19205.0 37551.0 59074.0 80855.0 100812.0 117816.0 131473.0 141852.0 149265.0 154126.0 156865.0 157884.0 157537.0 156127.0 153905.0
11 1.0 190.40217111104562 -63.549603827932486 -0.7811838466167753 0.12233524576110198 0.3252828585044006 0.17194567024945814 -0.15047619314645938 0.20609802409723305 5689.0 16306.000000000002 32388.0 51575.0 71280.0 89586.0 105399.0 118288.0 128255.00000000001 135537.0 140480.0 143456.0 144822.0 144894.0 143949.0 142215.0
12 1.0 204.49604199381562 -75.68602513438397 -0.7811838466167753 0.12233524576110198 0.3252828585044006 0.17194567024945814 -0.15047619314645938 0.20609802409723305 8859.0 24297.0 46599.0 72110.0 97314.0 119867.0 138616.0 153270.0 164045.0 171399.0 175874.0 178004.0 178269.0 177084.0 174794.0 171679.0
13 1.0 333.214789785358 -73.87145383705104 -0.7811838466167753 0.12233524576110198 0.3252828585044006 0.17194567024945814 -0.15047619314645938 0.20609802409723305 16132.0 38191.0 66483.0 96177.0 123616.0 146815.0 165104.0 178614.0 187872.0 193549.0 196321.0 196801.0 195514.0 192894.0 189291.0 184985.0
14 1.0 25.5729809512393 30.968605323704594 -0.7811838466167753 0.12233524576110198 0.3252828585044006 0.17194567024945814 -0.15047619314645938 0.20609802409723305 6798.0 17477.0 32328.000000000004 49021.0 65434.00000000001 80174.0 92554.0 102391.0 109800.0 115046.0 118448.0 120324.0 120968.0 120633.0 119538.0 117858.0
15 1.0 31.366547892554657 -45.83390222648794 -0.7811838466167753 0.12233524576110198 0.3252828585044006 0.17194567024945814 -0.15047619314645938 0.20609802409723305 20116.0 44178.0 73134.0 102151.0 128011.99999999999 149217.0 165449.0 177051.0 184655.0 188963.0 190646.0 190287.0 188378.0 185317.0 181421.0 176942.0
16 1.0 7.278623078517259 -14.302895997582283 -0.7811838466167753 0.12233524576110198 0.3252828585044006 0.17194567024945814 -0.15047619314645938 0.20609802409723305 9117.0 19582.0 31992.0 44357.0 55396.0 64516.00000000001 71596.0 76768.0 80278.0 82405.0 83413.0 83538.0 82979.0 81900.0 80436.0 78693.0
17 1.0 299.74314439725765 10.326382438305046 -0.7811838466167753 0.12233524576110198 0.3252828585044006 0.17194567024945814 -0.15047619314645938 0.20609802409723305 2439.0 7154.0 14572.0 23786.0 33650.0 43209.0 51843.0 59230.0 65267.00000000001 69994.0 73522.0 75999.0 77580.0 78415.0 78637.0 78365.0
18 1.0 280.13643034194615 64.89921128918289 -0.7811838466167753 0.12233524576110198 0.3252828585044006 0.17194567024945814 -0.15047619314645938 0.20609802409723305 10868.0 28779.0 53852.0 81835.0 108913.0 132691.0 152098.0 166965.0 177630.0 184653.0 188657.0 190232.0 189901.0 188107.0 185212.0 181510.0
19 1.0 313.2043733688549 40.8679672880391 -0.7811838466167753 0.12233524576110198 0.3252828585044006 0.17194567024945814 -0.15047619314645938 0.20609802409723305 2740.0 8215.0 16983.0 28004.0 39899.0 51494.0 62006.0 71022.0 78405.0 84189.0 88509.0 91542.0 93477.0 94497.0 94766.0 94429.0
20 1.0 352.30260320379506 -41.34097705703137 -0.7811838466167753 0.12233524576110198 0.3252828585044006 0.17194567024945814 -0.15047619314645938 0.20609802409723305 14288.0 30138.0 48581.0 66661.0 82550.0 95464.0 105299.0 112309.0 116894.0 119487.0 120491.0 120256.0 119077.0 117192.0 114794.0 112034.0
21 1.0 287.6970831180205 -66.33309612759703 -0.7811838466167753 0.12233524576110198 0.3252828585044006 0.17194567024945814 -0.15047619314645938 0.20609802409723305 12419.0 31120.0 56274.0 83625.0 109629.0 132175.0 150392.0 164222.0 174044.0 180421.0 183956.0 185213.0 184687.0 182796.0 179879.0 176213.0
22 1.0 166.13257041105547 -80.03262232418437 -0.7811838466167753 0.12233524576110198 0.3252828585044006 0.17194567024945814 -0.15047619314645938 0.20609802409723305 9783.0 26428.0 50131.0 76931.0 103144.0 126382.0 145526.0 160341.0 171101.0 178319.0 182577.0 184440.0 184411.0 182921.0 180325.0 176910.0
