idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 8421.0 23708.0 46628.0 73858.0 101816.0 127844.99999999999 150424.0 168938.0 183368.0 194028.0 201386.0 205950.0 208213.0 208618.0 207548.0 205330.0
1 1.0 257.468171894071 49.328519885754986 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 19317.0 50752.0 94419.0 142859.0 189506.0 230298.0 263464.0 288771.0 306837.0 318652.0 325295.0 327790.0 327036.0 323792.0 318680.0 312202.0
2 1.0 216.99481538579178 -30.033872634844457 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 21615.0 55459.0 101563.0 151969.0 199946.0 241473.0 274901.0 300130.0 317892.0 329264.0 335387.0 337326.0 336010.0 332215.0 326575.0 319596.0
3 1.0 196.15794587888288 -75.40174980216058 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 18834.0 48643.0 89634.0 134886.0 178396.0 216468.0 247493.0 271257.0 288323.0 299590.0 306045.0 308626.0 308160.0 305348.0 300766.0 294880.0
4 1.0 152.5157277620057 -16.69658914551468 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 6433.0 16414.0 30375.0 46253.0 62110.0 76621.0 89083.0 99253.0 107172.0 113037.0 117109.0 119666.0 120969.0 121255.0 120728.0 119560.0
5 1.0 232.5218807039962 -48.19785440923031 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 19187.0 48416.0 87930.0 131073.0 172253.0 208107.0 237219.0 259457.0 275386.0 285871.0 291844.0 294188.0 293679.0 290971.0 286606.0 281017.0
6 1.0 157.5313960545693 -66.15222574356306 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 21444.0 55069.0 100924.0 151108.0 198919.0 240341.0 273718.0 298939.0 316723.0 328136.0 334313.0 336313.0 335059.0 331327.0 325747.0 318826.0
7 1.0 321.03828028154874 -80.38310727837145 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 11184.0 29506.0 55495.0 85111.0 114528.0 141163.0 163697.0 181730.0 195417.0 205203.0 211640.0 215295.0 216688.0 216282.0 214466.0 211568.0
8 1.0 346.91859378037054 40.60698555790418 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 12153.0 32808.0 62511.0 96583.0 130500.0 161188.0 187073.0 207683.0 223212.0 234195.0 241294.0 245180.0 246472.0 245711.0 243354.0 239781.0
9 1.0 138.03894677727996 -87.94305744749441 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 16126.999999999998 42055.0 78138.0 118431.0 157617.0 192310.0 220946.0 243216.0 259525.99999999997 270616.0 277326.0 280472.0 280785.0 278891.0 275312.0 270472.0
10 1.0 285.02101370975925 48.70453473049972 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 18466.0 47530.0 87439.0 131488.0 173868.0 210995.0 241300.0 264567.0 281329.0 292453.0 298892.0 301550.0 301230.0 298613.0 294258.0 288619.0
11 1.0 190.40217111104562 -63.549603827932486 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 20901.0 53820.0 98839.0 148230.0 195393.0 236346.0 269424.0 294489.0 312229.0 323681.0 329954.0 332089.0 330995.0 327435.0 322035.0 315294.0
12 1.0 204.49604199381562 -75.68602513438397 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 18285.0 47214.0 87024.0 131027.0 173401.0 210547.0 240885.0 264190.0 280990.0 292149.0 298617.0 301301.0 301002.0 298401.0 294058.0 288429.0
13 1.0 333.214789785358 -73.87145383705104 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 8425.0 22579.0 43039.0 66764.0 90717.0 112752.0 131698.0 147128.0 159088.0 167880.0 173915.0 177628.0 179435.0 179703.0 178751.0 176848.0
14 1.0 25.5729809512393 30.968605323704594 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 15203.0 41376.0 78973.0 121837.0 164108.0 201899.0 233314.0 257880.0 275960.0 288324.0 295874.0 299497.0 299998.0 298066.0 294276.0 289098.0
