idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 16322.0 46416.0 91967.0 146511.0 202895.0 255720.99999999997 301829.0 339886.0 369775.0 392070.0 407673.0 417590.0 422799.0 424188.0 422533.0 418489.0
1 1.0 257.468171894071 49.328519885754986 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 29163.0 80221.0 154374.0 239712.0 324576.0 401041.0 465101.0 515618.0 553178.0 579224.0 595510.0 603789.0 605662.0 602517.0 595517.0 585616.0
2 1.0 216.99481538579178 -30.033872634844457 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 21610.0 58535.0 112002.0 173818.0 235884.0 292562.0 340863.0 379780.0 409538.0 431009.0 445331.0 453684.0 457173.0 456776.0 453329.0 447528.0
3 1.0 196.15794587888288 -75.40174980216058 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 34738.0 93302.0 176389.0 270158.0 361816.0 443086.0 510081.0 561989.0 599759.0 625165.0 640232.0 646920.0 646983.0 641917.0 632963.0 621127.0
4 1.0 152.5157277620057 -16.69658914551468 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 17090.0 39640.0 68639.0 99596.0 128982.99999999999 154723.0 175935.0 192519.0 204813.0 213353.0 218733.0 221528.0 222251.0 221346.0 219186.0 216074.0
5 1.0 232.5218807039962 -48.19785440923031 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 32527.0 87688.0 166317.0 255469.99999999997 343031.0 421054.0 485726.0 536154.0 573150.0 598336.0 613597.0 620778.0 621540.0 617309.0 609271.0 598394.0
6 1.0 157.5313960545693 -66.15222574356306 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 38099.0 99568.0 184811.0 279444.0 370796.0 450977.0 516484.00000000006 566791.0 603023.0 627048.0 640925.0 646622.0 645878.0 640169.0 630712.0 618491.0
7 1.0 321.03828028154874 -80.38310727837145 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 23933.0 65429.0 125763.00000000001 195561.0 265529.0 329224.0 383265.0 426557.0 459412.0 482873.0 498270.0 506970.00000000006 510243.0 509204.0 504800.0 497819.0
8 1.0 346.91859378037054 40.60698555790418 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 23836.0 60267.0 110384.0 166367.0 221215.0 270379.0 311636.0 344409.0 369094.0 386572.0 397904.0 404149.0 406281.0 405151.0 401478.0 395860.0
9 1.0 138.03894677727996 -87.94305744749441 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 30079.0 81747.0 156035.0 240910.0 324858.0 400179.0 463060.0 512491.99999999994 549124.0 574425.0 590144.0 598017.0 599623.0 596325.0 589263.0 579372.0
10 1.0 285.02101370975925 48.70453473049972 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 41199.0 107245.0 198307.0 298803.0 395221.0 479300.0 547497.0 599418.0 636389.0 660480.0 673930.0 678853.0 677104.0 670245.0 659557.0 646070.0
11 1.0 190.40217111104562 -63.549603827932486 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 35026.0 92478.0 172958.0 263059.0 350687.0 428142.0 491880.0 541221.0 577116.0 601272.0 615613.0 621998.0 622088.0 617300.0 608807.0 597562.0
12 1.0 204.49604199381562 -75.68602513438397 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 34255.0 92176.0 174498.0 267543.0 358615.0 439464.0 506196.0 557972.0 595711.0 621159.0 636319.0 643133.0 643342.0 638433.0 629640.0 617965.0
13 1.0 333.214789785358 -73.87145383705104 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 19179.0 52783.0 102193.0 160049.0 218788.0 272978.0 319621.0 357592.0 386969.0 408482.0 423150.0 432058.0 436239.0 436617.0 433990.0 429028.0
14 1.0 25.5729809512393 30.968605323704594 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 16261.000000000002 44738.0 86759.0 136211.0 186708.0 233591.0 274224.0 307561.0 333595.0 352892.0 366286.0 374683.0 378955.0 379890.0 378171.0 374378.0
15 1.0 31.366547892554657 -45.83390222648794 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 6565.0 20147.0 42401.0 70942.0 102321.0 133458.0 162207.0 187356.0 208412.0 225361.0 238468.0 248138.0 254826.0 258984.0 261034.0 261350.00000000003
16 1.0 7.278623078517259 -14.302895997582283 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 788.0 2697.0 6197.0 11146.0 17085.0 23469.0 29824.0 35806.0 41202.0 45910.0 49906.0 53216.0 55897.0 58018.0 59650.0 60865.0
17 1.0 299.74314439725765 10.326382438305046 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 37836.0 88317.0 153000.0 221377.0 285371.0 340431.0 384832.0 418627.0 442802.0 458724.0 467821.0 471424.0 470699.0 466628.0 460021.0 451532.0
18 1.0 280.13643034194615 64.89921128918289 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 33473.0 90809.0 172799.0 265843.0 357164.0 438394.0 505544.0 557714.0 595793.0 621519.0 636894.0 643868.0 644192.0 639361.0 630616.0 618966.0
19 1.0 313.2043733688549 40.8679672880391 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 38629.0 94330.0 168106.0 247781.0 323417.0 389138.0 442518.0 483382.0 512769.99999999994 532250.0 543506.0 548126.0 547513.0 542853.0 535126.0 525125.0
20 1.0 352.30260320379506 -41.34097705703137 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 2737.0 8348.0 17593.0 29588.0 42982.0 56524.0 69301.0 80761.0 90639.0 98872.0 105525.0 110729.0 114649.0 117457.0 119318.0 120383.0
21 1.0 287.6970831180205 -66.33309612759703 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 25127.0 67700.0 128848.99999999999 198959.0 268750.0 331912.0 385212.0 427674.0 459689.0 482351.0 497017.0 505067.00000000006 507772.0 506246.0 501433.0 494112.0
22 1.0 166.13257041105547 -80.03262232418437 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 34192.0 92062.0 174358.0 267411.0 358518.0 439419.0 506208.0 558037.0 595824.0 621312.0 636502.0 643339.0 643565.0 638667.0 629881.0 618209.0
