idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.9569030922040042 -0.1877717530794508 -0.07739042859947978 -0.004680339173251393 0.001030017422757267 0.003438369128033517 4570634.0 15072570.0 33255152.000000004 57485341.0 84874897.0 112628571.0 138672818.0 161751265.0 181278857.0 197138701.0 209502490.0 218697257.0 225116173.0 229163468.0 231223175.0 231643408.0
1 1.0 257.468171894071 49.328519885754986 0.9569030922040042 -0.1877717530794508 -0.07739042859947978 -0.004680339173251393 0.001030017422757267 0.003438369128033517 9794558.0 30412823.0 63942384.0 106214723.0 151638186.0 195513555.0 234798493.0 267977007.0 294632698.0 315026077.0 329774373.0 339640110.0 345404836.0 347801098.0 347481037.0 345006512.0
2 1.0 216.99481538579178 -30.033872634844457 0.9569030922040042 -0.1877717530794508 -0.07739042859947978 -0.004680339173251393 0.001030017422757267 0.003438369128033517 10477979.0 30437821.0 61385772.0 99221264.0 139055736.0 177004132.0 210658835.0 238889252.0 261453000.99999997 278639868.0 291011499.0 299233245.0 303975409.0 305861000.0 305442329.0 303194381.0
3 1.0 196.15794587888288 -75.40174980216058 0.9569030922040042 -0.1877717530794508 -0.07739042859947978 -0.004680339173251393 0.001030017422757267 0.003438369128033517 10480083.0 32831857.0 69307366.0 115293060.0 164599856.0 212054341.0 254342227.0 289847629.0 318166441.0 339630976.0 354953729.0 364994832.0 370625078.0 372653574.0 371795545.0 368663405.0
4 1.0 152.5157277620057 -16.69658914551468 0.9569030922040042 -0.1877717530794508 -0.07739042859947978 -0.004680339173251393 0.001030017422757267 0.003438369128033517 2960922.0 8572504.0 17465211.0 28683711.0 40935947.0 53088977.0 64352714.00000001 74274661.0 82662699.0 89499251.0 94871040.0 98919066.0 101805997.0 103696419.0 104745803.0 105095066.0
5 1.0 232.5218807039962 -48.19785440923031 0.9569030922040042 -0.1877717530794508 -0.07739042859947978 -0.004680339173251393 0.001030017422757267 0.003438369128033517 12036146.0 36581340.0 75656619.0 124029661.0 175165701.0 223809278.0 266714568.99999997 302389853.0 330557783.0 351657827.0 366484718.0 375958004.0 380989552.0 382415786.0 380969371.0 377273271.0
6 1.0 157.5313960545693 -66.15222574356306 0.9569030922040042 -0.1877717530794508 -0.07739042859947978 -0.004680339173251393 0.001030017422757267 0.003438369128033517 11142608.0 34184376.0 71171002.0 117269349.0 166290477.0 213179667.0 254762065.0 289533795.0 317163803.0 338023758.0 352841633.0 362478193.0 367796715.0 369595054.0 368576119.0 365340418.0
7 1.0 321.03828028154874 -80.38310727837145 0.9569030922040042 -0.1877717530794508 -0.07739042859947978 -0.004680339173251393 0.001030017422757267 0.003438369128033517 5771951.0 18874035.0 41288569.0 70793565.0 103736912.0 136709503.0 167270180.0 194009112.0 216332264.0 234194671.0 247875884.0 257819263.99999997 264528052.0 268503634.0 270212278.0 270069834.0
8 1.0 346.91859378037054 40.60698555790418 0.9569030922040042 -0.1877717530794508 -0.07739042859947978 -0.004680339173251393 0.001030017422757267 0.003438369128033517 8497579.0 24186426.0 48325203.0 77823704.0 108997495.0 138885817.0 165614685.0 188264613.0 206592664.0 220771546.0 231194880.0 238348607.0 242733455.0 244822339.0 245039974.0 243755723.0
9 1.0 138.03894677727996 -87.94305744749441 0.9569030922040042 -0.1877717530794508 -0.07739042859947978 -0.004680339173251393 0.001030017422757267 0.003438369128033517 8056989.0 25901754.0 55791008.0 94337432.0 136525566.0 177923347.0 215525674.0 247729853.0 273985763.0 294416524.0 309518112.0 319954287.0 326430056.0 329620684.0 330136603.0 328510057.0
10 1.0 285.02101370975925 48.70453473049972 0.9569030922040042 -0.1877717530794508 -0.07739042859947978 -0.004680339173251393 0.001030017422757267 0.003438369128033517 12056019.0 36617071.0 75698665.0 124063886.0 175179956.0 223796173.0 266671400.0 302317369.0 330458825.0 351536245.0 366344642.0 375803409.0 380824032.0 382242463.0 380790878.0 377091785.0
