idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 39878.0 87691.0 145168.0 202699.0 253942.0 295961.0 328158.0 351223.0 366401.0 375081.0 378575.0 378034.0 374420.0 368517.0 360951.0 352214.0
1 1.0 257.468171894071 49.328519885754986 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 39959.0 87901.0 145602.0 203446.0 255058.0 297457.0 330004.0 353361.0 368761.0 377589.0 381163.0 380642.0 376999.0 371028.0 363365.0 354511.0
2 1.0 216.99481538579178 -30.033872634844457 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 40078.0 88171.0 146032.0 203977.0 255592.0 297889.0 330253.0 353373.0 368512.0 377077.0 380403.0 379658.0 375821.0 369687.0 361892.0 352933.0
3 1.0 196.15794587888288 -75.40174980216058 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 40035.0 88038.0 145754.0 203525.0 254969.0 297121.0 329376.0 352426.0 367530.0 376088.0 379429.0 378716.0 374921.0 368836.0 361093.0 352188.0
4 1.0 152.5157277620057 -16.69658914551468 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 40062.0 88035.0 145668.0 203314.0 254614.0 296630.0 328773.0 351745.0 366808.0 375359.0 378721.0 378051.0 374316.0 368302.0 360635.0 351808.0
5 1.0 232.5218807039962 -48.19785440923031 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 39993.0 87903.0 145442.0 202962.0 254121.0 296002.0 328036.0 350935.0 365962.0 374512.0 377901.0 377281.0 373611.0 367671.0 360085.0 351341.0
6 1.0 157.5313960545693 -66.15222574356306 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 39909.0 87790.0 145381.0 203053.0 254432.0 296559.0 328825.0 351915.0 367083.0 375724.0 379158.0 378545.0 374853.0 368871.0 361228.0 352418.0
7 1.0 321.03828028154874 -80.38310727837145 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 39993.0 87905.0 145467.0 203036.0 254257.0 296195.0 328262.0 351161.0 366151.0 374631.0 377925.0 377190.0 373394.0 367324.0 359607.0 350737.0
8 1.0 346.91859378037054 40.60698555790418 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 39855.0 87686.0 145214.0 202806.0 254091.99999999997 296117.0 328284.0 351285.0 366379.0 374962.0 378356.0 377717.0 374013.0 368028.0 360390.0 351592.0
9 1.0 138.03894677727996 -87.94305744749441 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 39866.0 87670.0 145172.0 202788.0 254176.0 296379.0 328775.0 352030.0 367376.0 376190.0 379784.0 379309.0 375732.0 369841.0 362265.0 353503.0
10 1.0 285.02101370975925 48.70453473049972 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 39991.0 87937.0 145611.0 203391.0 254898.0 297157.0 329541.0 352724.0 367950.0 376615.0 380043.0 379397.0 375651.0 369600.0 361877.0 352982.0
11 1.0 190.40217111104562 -63.549603827932486 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 39886.0 87757.0 145377.0 203149.0 254714.0 297096.0 329659.0 353059.0 368523.0 377430.0 381090.0 380658.0 377103.0 371216.0 363631.0 354848.0
12 1.0 204.49604199381562 -75.68602513438397 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 39855.0 87688.0 145233.0 202873.0 254241.0 296378.0 328667.0 351791.0 366993.0 375664.0 379123.0 378527.0 374843.0 368861.0 361210.0 352387.0
13 1.0 333.214789785358 -73.87145383705104 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 39912.0 87769.0 145312.0 202911.0 254197.99999999997 296217.0 328365.0 351333.0 366380.0 374905.0 378232.0 377522.0 373744.0 367686.0 359978.0 351115.0
14 1.0 25.5729809512393 30.968605323704594 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 39951.0 87885.0 145541.0 203284.0 254740.00000000003 296946.0 329292.0 352457.0 367692.0 376388.0 379866.0 379282.0 375608.0 369632.0 361986.0 353165.0
15 1.0 31.366547892554657 -45.83390222648794 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 39852.0 87661.0 145176.0 202792.0 254152.0 296293.0 328597.0 351739.0 366959.0 375647.0 379121.0 378536.0 374861.0 368886.0 361242.0 352425.0
16 1.0 7.278623078517259 -14.302895997582283 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 39698.0 87324.0 144621.0 202007.0 253135.0 295046.0 327128.0 350061.0 365093.0 373616.0 376951.0 376254.0 372495.0 366460.0 358780.0 349946.0
17 1.0 299.74314439725765 10.326382438305046 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 40012.0 88003.0 145686.0 203390.0 254736.00000000003 296781.0 328940.0 351920.0 366986.0 375542.0 378912.0 378252.0 374531.0 368532.0 360884.0 352077.0
18 1.0 280.13643034194615 64.89921128918289 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 39858.0 87681.0 145179.0 202714.0 253919.0 295849.0 327913.0 350810.0 365805.0 374295.0 377604.0 376891.0 373121.0 367081.0 359398.0 350563.0
19 1.0 313.2043733688549 40.8679672880391 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 39910.0 87785.0 145387.0 203095.0 254531.99999999997 296725.0 329048.0 352175.0 367353.0 375974.0 379363.0 378681.0 374902.0 368821.0 361071.0 352150.0
20 1.0 352.30260320379506 -41.34097705703137 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 39915.0 87742.0 145229.0 202773.0 254029.99999999997 296057.0 328248.0 351288.0 366422.0 375039.0 378458.0 377832.0 374128.0 368134.0 360478.0 351656.0
21 1.0 287.6970831180205 -66.33309612759703 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 40002.0 87950.0 145581.0 203251.0 254596.0 296669.0 328876.0 351911.0 367030.0 375628.0 379027.0 378382.0 374662.0 368654.0 360985.0 352151.0
22 1.0 166.13257041105547 -80.03262232418437 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 40003.0 87951.0 145585.0 203265.0 254629.0 296735.0 328989.0 352083.0 367274.0 375953.0 379437.0 378881.0 375248.0 369323.0 361734.0 352973.0
23 1.0 280.99050346312396 -35.712245793430355 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 39728.0 87418.0 144803.0 202305.0 253583.0 295685.0 327994.0 351179.0 366472.0 375253.0 378830.0 378353.0 374786.0 368914.0 361366.0 352637.0
24 1.0 42.57879331281596 -42.818733136857915 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 39842.0 87638.0 145114.0 202664.0 253946.0 296018.0 328276.0 351402.0 366637.0 375363.0 378893.0 378375.0 374774.0 368875.0 361304.0 352555.0
