idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.7876754211021366 0.13218001541094967 -0.09179950235099829 0.20549266061903443 0.15592925800736845 -0.08256798781694152 4643.0 10239.0 17000.0 23801.0 29887.0 34902.0 38766.0 41553.0 43407.0 44488.0 44951.0 44932.0 44544.0 43880.0 43014.0 42005.0
1 1.0 257.468171894071 49.328519885754986 -0.7876754211021366 0.13218001541094967 -0.09179950235099829 0.20549266061903443 0.15592925800736845 -0.08256798781694152 4624.0 10206.0 16970.0 23800.0 29940.0 35026.0 38969.0 41835.0 43761.0 44907.0 45424.0 45447.0 45091.0 44450.0 43598.0 42597.0
2 1.0 216.99481538579178 -30.033872634844457 -0.7876754211021366 0.13218001541094967 -0.09179950235099829 0.20549266061903443 0.15592925800736845 -0.08256798781694152 4621.0 10189.0 16928.0 23719.0 29809.0 34836.0 38717.0 41522.0 43393.0 44488.0 44962.0 44951.0 44568.0 43907.0 43043.0 42034.0
3 1.0 196.15794587888288 -75.40174980216058 -0.7876754211021366 0.13218001541094967 -0.09179950235099829 0.20549266061903443 0.15592925800736845 -0.08256798781694152 4610.0 10179.0 16934.0 23763.0 29910.0 35007.0 38962.0 41840.0 43778.0 44931.0 45453.0 45480.0 45125.0 44484.0 43632.0 42629.0
4 1.0 152.5157277620057 -16.69658914551468 -0.7876754211021366 0.13218001541094967 -0.09179950235099829 0.20549266061903443 0.15592925800736845 -0.08256798781694152 4662.0 10281.0 17072.0 23906.0 30029.0 35084.0 38991.0 41822.0 43721.0 44846.0 45350.0 45368.0 45012.0 44377.0 43535.0 42545.0
5 1.0 232.5218807039962 -48.19785440923031 -0.7876754211021366 0.13218001541094967 -0.09179950235099829 0.20549266061903443 0.15592925800736845 -0.08256798781694152 4654.0 10258.0 17041.0 23885.0 30037.0 35135.0 39092.0 41974.0 43919.0 45084.0 45620.0 45661.0 45321.0 44694.0 43856.0 42865.0
6 1.0 157.5313960545693 -66.15222574356306 -0.7876754211021366 0.13218001541094967 -0.09179950235099829 0.20549266061903443 0.15592925800736845 -0.08256798781694152 4633.0 10217.0 16976.0 23794.0 29917.0 34981.0 38900.0 41741.0 43645.0 44770.0 45269.0 45277.0 44909.0 44259.0 43401.0 42396.0
7 1.0 321.03828028154874 -80.38310727837145 -0.7876754211021366 0.13218001541094967 -0.09179950235099829 0.20549266061903443 0.15592925800736845 -0.08256798781694152 4620.0 10193.0 16979.0 23886.0 30160.0 35422.0 39559.0 42620.0 44726.0 46029.0 46676.0 46804.0 46528.0 45943.0 45130.0 44151.0
8 1.0 346.91859378037054 40.60698555790418 -0.7876754211021366 0.13218001541094967 -0.09179950235099829 0.20549266061903443 0.15592925800736845 -0.08256798781694152 4633.0 10227.0 17004.0 23841.0 29978.0 35052.0 38977.0 41822.0 43727.0 44853.0 45353.0 45363.0 44998.0 44351.0 43496.0 42495.0
9 1.0 138.03894677727996 -87.94305744749441 -0.7876754211021366 0.13218001541094967 -0.09179950235099829 0.20549266061903443 0.15592925800736845 -0.08256798781694152 4621.0 10195.0 16947.0 23757.0 29870.0 34922.0 38829.0 41658.0 43551.0 44666.0 45157.0 45158.0 44785.0 44131.0 43271.0 42264.0
10 1.0 285.02101370975925 48.70453473049972 -0.7876754211021366 0.13218001541094967 -0.09179950235099829 0.20549266061903443 0.15592925800736845 -0.08256798781694152 4616.0 10173.0 16903.0 23700.0 29822.0 34907.0 38866.0 41760.0 43723.0 44908.0 45466.0 45528.0 45208.0 44600.0 43777.0 42800.0
11 1.0 190.40217111104562 -63.549603827932486 -0.7876754211021366 0.13218001541094967 -0.09179950235099829 0.20549266061903443 0.15592925800736845 -0.08256798781694152 4508.0 9993.0 16669.0 23434.0 29536.0 34606.0 38550.0 41429.0 43374.0 44542.0 45083.0 45129.0 44796.0 44176.0 43344.0 42361.0
12 1.0 204.49604199381562 -75.68602513438397 -0.7876754211021366 0.13218001541094967 -0.09179950235099829 0.20549266061903443 0.15592925800736845 -0.08256798781694152 4620.0 10190.0 16936.0 23748.0 29873.0 34952.0 38896.0 41771.0 43712.0 44877.0 45416.0 45463.0 45131.0 44514.0 43686.0 42708.0
13 1.0 333.214789785358 -73.87145383705104 -0.7876754211021366 0.13218001541094967 -0.09179950235099829 0.20549266061903443 0.15592925800736845 -0.08256798781694152 4618.0 10202.0 16990.0 23868.0 30074.0 35233.0 39247.0 42176.0 44156.0 45342.0 45889.0 45933.0 45590.0 44954.0 44103.0 43099.0
14 1.0 25.5729809512393 30.968605323704594 -0.7876754211021366 0.13218001541094967 -0.09179950235099829 0.20549266061903443 0.15592925800736845 -0.08256798781694152 4608.0 10168.0 16909.0 23721.0 29853.0 34937.0 38884.0 41756.0 43689.0 44840.0 45361.0 45386.0 45031.0 44390.0 43538.0 42535.0
