idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.10087516098806878 0.8009648933725778 0.3617631736163182 0.16881301539634938 -0.08852095106716111 -0.02393220426730936 7889.999999999999 18163.0 31113.0 44606.0 57065.0 67644.0 76058.0 82359.0 86772.0 89582.0 91080.0 91532.0 91167.0 90178.0 88720.0 86918.0
1 1.0 257.468171894071 49.328519885754986 -0.10087516098806878 0.8009648933725778 0.3617631736163182 0.16881301539634938 -0.08852095106716111 -0.02393220426730936 7872.000000000001 18129.0 31074.0 44582.0 57079.0 67714.0 76196.0 82569.0 87053.0 89930.0 91488.0 91992.0 91669.0 90713.0 89280.0 87496.0
2 1.0 216.99481538579178 -30.033872634844457 -0.10087516098806878 0.8009648933725778 0.3617631736163182 0.16881301539634938 -0.08852095106716111 -0.02393220426730936 7648.0 17675.0 30383.0 43698.0 56064.0 66626.0 75078.0 81452.0 85955.0 88860.0 90451.0 90988.0 90699.0 89776.0 88374.0 86620.0
3 1.0 196.15794587888288 -75.40174980216058 -0.10087516098806878 0.8009648933725778 0.3617631736163182 0.16881301539634938 -0.08852095106716111 -0.02393220426730936 7849.999999999999 18065.0 30955.0 44420.0 56901.0 67555.0 76083.0 82523.0 87085.0 90042.0 91679.0 92256.0 91999.0 91100.0 89716.0 87973.0
4 1.0 152.5157277620057 -16.69658914551468 -0.10087516098806878 0.8009648933725778 0.3617631736163182 0.16881301539634938 -0.08852095106716111 -0.02393220426730936 7849.0 18094.0 31043.0 44575.0 57108.0 67787.0 76310.0 82722.0 87239.0 90141.0 91719.0 92236.0 91924.0 90975.0 89547.0 87766.0
5 1.0 232.5218807039962 -48.19785440923031 -0.10087516098806878 0.8009648933725778 0.3617631736163182 0.16881301539634938 -0.08852095106716111 -0.02393220426730936 7773.0 17934.0 30785.0 44225.0 56694.0 67343.0 75871.0 82317.0 86887.0 89857.0 91508.0 92099.0 91859.0 90976.0 89608.0 87880.0
6 1.0 157.5313960545693 -66.15222574356306 -0.10087516098806878 0.8009648933725778 0.3617631736163182 0.16881301539634938 -0.08852095106716111 -0.02393220426730936 7853.000000000001 18099.0 31053.0 44594.0 57137.0 67819.0 76336.0 82729.0 87216.0 90081.0 91614.0 92083.0 91720.0 90721.0 89243.0 87415.0
7 1.0 321.03828028154874 -80.38310727837145 -0.10087516098806878 0.8009648933725778 0.3617631736163182 0.16881301539634938 -0.08852095106716111 -0.02393220426730936 7771.0 17934.0 30787.0 44224.0 56671.0 67275.0 75736.0 82096.0 86570.0 89439.0 90991.0 91490.0 91165.0 90209.0 88777.0 86997.0
8 1.0 346.91859378037054 40.60698555790418 -0.10087516098806878 0.8009648933725778 0.3617631736163182 0.16881301539634938 -0.08852095106716111 -0.02393220426730936 7810.0 17996.0 30865.0 44308.0 56758.0 67367.0 75836.0 82208.0 86696.0 89578.0 91142.0 91650.0 91331.0 90377.0 88945.0 87161.0
9 1.0 138.03894677727996 -87.94305744749441 -0.10087516098806878 0.8009648933725778 0.3617631736163182 0.16881301539634938 -0.08852095106716111 -0.02393220426730936 7951.0 18263.0 31258.0 44816.0 57374.0 68085.0 76654.0 83125.0 87709.0 90684.0 92333.0 92919.0 92668.0 91772.0 90389.0 88644.0
10 1.0 285.02101370975925 48.70453473049972 -0.10087516098806878 0.8009648933725778 0.3617631736163182 0.16881301539634938 -0.08852095106716111 -0.02393220426730936 7802.0 17993.0 30894.0 44407.0 56960.0 67690.0 76285.0 82775.0 87365.0 90332.0 91961.0 92516.0 92227.0 91289.0 89862.0 88074.0
11 1.0 190.40217111104562 -63.549603827932486 -0.10087516098806878 0.8009648933725778 0.3617631736163182 0.16881301539634938 -0.08852095106716111 -0.02393220426730936 7881.000000000001 18134.0 31087.0 44630.0 57190.0 67908.0 76478.0 82937.0 87494.0 90429.0 92030.0 92561.0 92253.0 91301.0 89862.0 88066.0
12 1.0 204.49604199381562 -75.68602513438397 -0.10087516098806878 0.8009648933725778 0.3617631736163182 0.16881301539634938 -0.08852095106716111 -0.02393220426730936 7689.0 17757.0 30501.0 43836.0 56201.0 66746.0 75169.0 81508.0 85972.0 88838.0 90390.0 90891.0 90567.0 89611.0 88178.0 86396.0
