idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.9417143241541625 -0.2061922556954324 -0.07833337703729935 0.024733062749792915 -0.0077625564679221735 0.006689856719969488 723795.0 2118197.0 4262071.0 6844169.0 9512627.0 12001618.0 14157578.0 15918303.0 17281625.0 18278900.0 18956703.0 19365662.0 19554334.0 19566294.0 19439098.0 19204267.0
1 1.0 257.468171894071 49.328519885754986 -0.9417143241541625 -0.2061922556954324 -0.07833337703729935 0.024733062749792915 -0.0077625564679221735 0.006689856719969488 744364.0 2186520.0 4407303.0 7082311.0 9844497.0 12417065.0 14640836.0 16452122.0 17849767.0 18867330.0 19553957.0 19962761.0 20144488.0 20144540.0 20001942.0 19749369.0
2 1.0 216.99481538579178 -30.033872634844457 -0.9417143241541625 -0.2061922556954324 -0.07833337703729935 0.024733062749792915 -0.0077625564679221735 0.006689856719969488 168713.0 498795.0 1027439.9999999999 1697226.0 2429224.0 3153956.0 3823004.0 4408822.0 4900012.0 5296000.0 5602653.0 5829135.0 5985867.0 6083284.0 6131156.0 6138262.0
3 1.0 196.15794587888288 -75.40174980216058 -0.9417143241541625 -0.2061922556954324 -0.07833337703729935 0.024733062749792915 -0.0077625564679221735 0.006689856719969488 414771.0 1275745.0 2668589.0 4422133.0 6308673.0 8136637.0 9781052.0 11178442.0 12309931.0 13184412.0 13825705.0 14263993.0 14530639.0 14655335.0 14664735.0 14581977.0
4 1.0 152.5157277620057 -16.69658914551468 -0.9417143241541625 -0.2061922556954324 -0.07833337703729935 0.024733062749792915 -0.0077625564679221735 0.006689856719969488 16524.0 66636.0 171481.0 335002.0 546772.0 789217.0 1044094.0000000001 1296077.0 1533978.0 1750604.0 1942047.0 2106844.0 2245231.0 2358527.0 2448688.0 2517987.0
5 1.0 232.5218807039962 -48.19785440923031 -0.9417143241541625 -0.2061922556954324 -0.07833337703729935 0.024733062749792915 -0.0077625564679221735 0.006689856719969488 368167.0 1099698.0 2262033.0 3711618.0 5264568.0 6768108.0 8122957.0 9278559.0 10219587.0 10952697.0 11496462.0 11874640.0 12112081.0 12232448.0 12257106.0 12204704.0
6 1.0 157.5313960545693 -66.15222574356306 -0.9417143241541625 -0.2061922556954324 -0.07833337703729935 0.024733062749792915 -0.0077625564679221735 0.006689856719969488 301614.0 944425.0 2006250.9999999998 3369199.0 4862653.0 6335845.0 7685330.0 8854308.0 9821366.0 10588142.0 11169433.0 11586333.0 11861913.0 12018711.0 12077438.0 12056411.0
7 1.0 321.03828028154874 -80.38310727837145 -0.9417143241541625 -0.2061922556954324 -0.07833337703729935 0.024733062749792915 -0.0077625564679221735 0.006689856719969488 585268.0 1790900.0 3715736.0 6100672.0 8621497.0 11017769.0 13129094.0 14882210.0 16264009.000000002 17296758.0 18020148.0 18479894.0 18721208.0 18785474.0 18708883.0 18522161.0
8 1.0 346.91859378037054 40.60698555790418 -0.9417143241541625 -0.2061922556954324 -0.07833337703729935 0.024733062749792915 -0.0077625564679221735 0.006689856719969488 65088.99999999999 216719.0 486246.0 857070.0 1291264.0 1748087.0 2194219.0 2606763.0 2972420.0 3285285.0 3544560.0 3752659.0 3913807.0 4033081.0 4115785.0 4167076.0
9 1.0 138.03894677727996 -87.94305744749441 -0.9417143241541625 -0.2061922556954324 -0.07833337703729935 0.024733062749792915 -0.0077625564679221735 0.006689856719969488 541693.0 1661792.0 3457236.0 5691528.0 8063992.000000001 10330206.0 12337387.0 14013729.0 15344025.0 16346837.0 17057756.0 17518632.0 17771318.0 17854429.0 17801941.0 17642850.0
