idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.31059293586899184 -0.7989034802855591 -0.2391636525332626 -0.04261195678070175 0.033109127099037 0.12223813419252594 14885.0 34616.0 59741.0 86149.0 110741.0 131805.0 148720.0 161535.0 170651.0 176600.0 179938.0 181176.0 180762.0 179072.0 176416.0 173044.0
1 1.0 257.468171894071 49.328519885754986 0.31059293586899184 -0.7989034802855591 -0.2391636525332626 -0.04261195678070175 0.033109127099037 0.12223813419252594 14889.0 34539.0 59518.0 85731.0 110093.0 130902.99999999999 147550.0 160099.0 168955.0 174664.0 177785.0 178833.0 178258.0 176437.0 173678.0 170229.0
2 1.0 216.99481538579178 -30.033872634844457 0.31059293586899184 -0.7989034802855591 -0.2391636525332626 -0.04261195678070175 0.033109127099037 0.12223813419252594 14919.0 34671.0 59845.0 86330.0 110999.0 132110.0 149025.0 161789.0 170806.0 176622.0 179803.0 180873.0 180289.0 178434.0 175623.0 172110.0
3 1.0 196.15794587888288 -75.40174980216058 0.31059293586899184 -0.7989034802855591 -0.2391636525332626 -0.04261195678070175 0.033109127099037 0.12223813419252594 15009.0 34807.0 59975.0 86408.0 111014.0 132090.0 149014.0 161836.0 170953.0 176899.0 180226.0 181448.0 181013.0 179298.0 176614.0 173213.0
4 1.0 152.5157277620057 -16.69658914551468 0.31059293586899184 -0.7989034802855591 -0.2391636525332626 -0.04261195678070175 0.033109127099037 0.12223813419252594 14951.0 34723.0 59895.0 86360.0 111013.0 132135.0 149098.0 161950.0 171087.0 177044.0 180378.0 181603.0 181168.0 179453.0 176768.0 173365.0
5 1.0 232.5218807039962 -48.19785440923031 0.31059293586899184 -0.7989034802855591 -0.2391636525332626 -0.04261195678070175 0.033109127099037 0.12223813419252594 14756.0 34326.0 59287.0 85576.0 110106.0 131155.0 148083.0 160924.0 170064.0 176033.0 179381.0 180621.0 180201.0 178501.0 175830.0 172442.0
6 1.0 157.5313960545693 -66.15222574356306 0.31059293586899184 -0.7989034802855591 -0.2391636525332626 -0.04261195678070175 0.033109127099037 0.12223813419252594 14999.0 34772.0 59876.0 86194.0 110638.0 131521.0 148242.0 160868.0 169810.0 175610.0 178823.0 179964.0 179477.0 177737.0 175052.0 171668.0
7 1.0 321.03828028154874 -80.38310727837145 0.31059293586899184 -0.7989034802855591 -0.2391636525332626 -0.04261195678070175 0.033109127099037 0.12223813419252594 15201.0 35276.0 60826.0 87684.0 112693.0 134101.0 151264.0 164230.0 173404.0 179335.0 182593.0 183707.0 183138.0 181274.0 178434.0 174876.0
8 1.0 346.91859378037054 40.60698555790418 0.31059293586899184 -0.7989034802855591 -0.2391636525332626 -0.04261195678070175 0.033109127099037 0.12223813419252594 15080.0 34950.0 60232.0 86814.0 111578.0 132790.0 149810.0 162681.0 171802.0 177714.0 180980.0 182120.0 181592.0 179779.0 176996.0 173499.0
9 1.0 138.03894677727996 -87.94305744749441 0.31059293586899184 -0.7989034802855591 -0.2391636525332626 -0.04261195678070175 0.033109127099037 0.12223813419252594 15134.0 35120.0 60532.0 87213.0 112028.0 133249.0 150251.0 163093.0 172184.0 178072.0 181323.0 182460.0 181938.0 180139.0 177377.0 173906.0
10 1.0 285.02101370975925 48.70453473049972 0.31059293586899184 -0.7989034802855591 -0.2391636525332626 -0.04261195678070175 0.033109127099037 0.12223813419252594 14631.0 34047.0 58806.0 84868.0 109161.0 129981.00000000001 146702.0 159367.0 168368.0 174237.0 177521.0 178732.0 178312.0 176635.0 174008.0 170679.0
11 1.0 190.40217111104562 -63.549603827932486 0.31059293586899184 -0.7989034802855591 -0.2391636525332626 -0.04261195678070175 0.033109127099037 0.12223813419252594 15031.0 34895.0 60192.0 86806.0 111612.0 132876.0 149958.0 162899.0 172096.0 178088.0 181433.0 182653.0 182200.0 180457.0 177739.0 174301.0
12 1.0 204.49604199381562 -75.68602513438397 0.31059293586899184 -0.7989034802855591 -0.2391636525332626 -0.04261195678070175 0.033109127099037 0.12223813419252594 14953.0 34715.0 59854.0 86258.0 110828.0 131855.0 148720.0 161478.0 170529.0 176413.0 179686.0 180861.0 180389.0 178645.0 175941.0 172527.0
