idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.20103499237443176 0.7777257970180446 0.17314069345904262 0.08353259381349636 -0.13909721889204402 -0.22329909483194113 3459.0 10506.0 22166.0 37277.0 54016.0 70689.0 86088.0 99513.0 110675.0 119559.0 126313.00000000001 131167.0 134381.0 136213.0 136904.0 136665.0
1 1.0 257.468171894071 49.328519885754986 0.20103499237443176 0.7777257970180446 0.17314069345904262 0.08353259381349636 -0.13909721889204402 -0.22329909483194113 6162.0 16833.0 32983.0 52562.0 73136.0 92744.0 110150.0 124763.0 136443.0 145332.0 151714.0 155934.0 158340.0 159255.0 158969.0 157731.0
2 1.0 216.99481538579178 -30.033872634844457 0.20103499237443176 0.7777257970180446 0.17314069345904262 0.08353259381349636 -0.13909721889204402 -0.22329909483194113 7620.0 17825.0 31192.0 45737.0 59810.0 72372.0 82931.0 91369.0 97790.0 102408.0 105478.0 107256.0 107979.0 107854.0 107060.0 105746.0
3 1.0 196.15794587888288 -75.40174980216058 0.20103499237443176 0.7777257970180446 0.17314069345904262 0.08353259381349636 -0.13909721889204402 -0.22329909483194113 6339.0 16310.000000000002 30627.0 47362.0 64513.0 80578.0 94667.0 106388.0 115690.0 122723.0 127734.99999999999 131010.99999999999 132834.0 133465.0 133136.0 132045.0
4 1.0 152.5157277620057 -16.69658914551468 0.20103499237443176 0.7777257970180446 0.17314069345904262 0.08353259381349636 -0.13909721889204402 -0.22329909483194113 10258.0 25956.0 47974.0 73073.0 98112.0 120904.0 140282.0 155851.0 167704.0 176196.0 181787.0 184959.0 186160.0 185792.0 184194.0 181652.0
5 1.0 232.5218807039962 -48.19785440923031 0.20103499237443176 0.7777257970180446 0.17314069345904262 0.08353259381349636 -0.13909721889204402 -0.22329909483194113 4894.0 11708.0 20808.0 30867.0 40741.0 49683.0 57317.0 63527.0 68357.0 71933.0 74418.0 75978.0 76773.0 76944.0 76616.0 75892.0
6 1.0 157.5313960545693 -66.15222574356306 0.20103499237443176 0.7777257970180446 0.17314069345904262 0.08353259381349636 -0.13909721889204402 -0.22329909483194113 8561.0 22011.0 41206.0 63433.0 85935.0 106711.0 124635.0 139267.0 150617.0 158949.0 164642.0 168105.0 169731.0 169875.0 168845.0 166901.0
7 1.0 321.03828028154874 -80.38310727837145 0.20103499237443176 0.7777257970180446 0.17314069345904262 0.08353259381349636 -0.13909721889204402 -0.22329909483194113 4616.0 12423.0 24165.0 38432.0 53539.0 68107.0 81232.0 92450.0 101615.0 108787.0 114136.0 117884.0 120267.0 121509.0 121815.0 121364.0
8 1.0 346.91859378037054 40.60698555790418 0.20103499237443176 0.7777257970180446 0.17314069345904262 0.08353259381349636 -0.13909721889204402 -0.22329909483194113 2641.0 8628.0 19062.0 33064.0 48964.0 65102.99999999999 80238.0 93609.0 104867.0 113944.0 120950.0 126086.0 129593.00000000001 131716.0 132687.0 132716.0
9 1.0 138.03894677727996 -87.94305744749441 0.20103499237443176 0.7777257970180446 0.17314069345904262 0.08353259381349636 -0.13909721889204402 -0.22329909483194113 6131.0 16209.999999999998 31050.0 48726.0 67098.0 84503.0 99913.0 112847.0 123207.0 131123.0 136845.0 140670.0 142899.0 143811.0 143657.0 142653.0
10 1.0 285.02101370975925 48.70453473049972 0.20103499237443176 0.7777257970180446 0.17314069345904262 0.08353259381349636 -0.13909721889204402 -0.22329909483194113 4430.0 12997.0 26712.0 44023.0 62776.0 81099.0 97722.0 111965.0 123595.0 132663.0 139384.0 144044.0 146950.0 148397.0 148652.0 147950.0
11 1.0 190.40217111104562 -63.549603827932486 0.20103499237443176 0.7777257970180446 0.17314069345904262 0.08353259381349636 -0.13909721889204402 -0.22329909483194113 7342.0 18534.0 34290.0 52404.0 70698.0 87609.0 102257.0 114293.0 123718.0 130729.00000000001 135618.0 138701.0 140285.0 140650.0 140040.0 138663.0
12 1.0 204.49604199381562 -75.68602513438397 0.20103499237443176 0.7777257970180446 0.17314069345904262 0.08353259381349636 -0.13909721889204402 -0.22329909483194113 6055.0 15552.0 29179.0 45115.0 61466.0 76810.0 90301.0 101562.0 110536.0 117359.0 122259.0 125503.0 127355.0 128063.00000000001 127844.99999999999 126888.0
13 1.0 333.214789785358 -73.87145383705104 0.20103499237443176 0.7777257970180446 0.17314069345904262 0.08353259381349636 -0.13909721889204402 -0.22329909483194113 4107.0 11279.0 22281.0 35856.0 50415.0 64607.0 77520.0 88663.0 97857.0 105131.0 110633.0 114566.0 117148.0 118595.0 119104.0 118850.0
14 1.0 25.5729809512393 30.968605323704594 0.20103499237443176 0.7777257970180446 0.17314069345904262 0.08353259381349636 -0.13909721889204402 -0.22329909483194113 2655.0 7631.0 15584.0 25722.0 36893.0 48039.0 58401.0 67526.0 75217.0 81445.0 86289.0 89884.0 92385.0 93954.0 94741.0 94882.0
15 1.0 31.366547892554657 -45.83390222648794 0.20103499237443176 0.7777257970180446 0.17314069345904262 0.08353259381349636 -0.13909721889204402 -0.22329909483194113 7758.0 20852.0 40246.0 63280.0 87010.0 109195.0 128508.00000000001 144389.0 156787.0 165950.0 172267.0 176171.0 178083.0 178385.0 177410.0 175440.0
16 1.0 7.278623078517259 -14.302895997582283 0.20103499237443176 0.7777257970180446 0.17314069345904262 0.08353259381349636 -0.13909721889204402 -0.22329909483194113 4598.0 13668.0 28274.0 46733.0 66706.0 86165.0 103749.0 118743.0 130913.0 140332.0 147244.0 151966.0 154834.0 156168.0 156254.0 155346.0
17 1.0 299.74314439725765 10.326382438305046 0.20103499237443176 0.7777257970180446 0.17314069345904262 0.08353259381349636 -0.13909721889204402 -0.22329909483194113 2417.0 6979.0 14311.0 23706.0 34108.0 44536.0 54272.0 62886.0 70179.0 76116.0 80763.0 84239.0 86687.0 88255.0 89082.0 89296.0
