idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.6872587643279209 0.38897094966620366 0.48334390588039094 -0.0868094002171102 -0.18772679450856405 0.23274248855486426 6250.0 16431.0 31254.999999999996 48701.0 66602.0 83321.0 97892.0 109901.0 119312.0 126302.0 131155.0 134192.0 135723.0 136032.0 135370.0 133946.0
1 1.0 257.468171894071 49.328519885754986 0.6872587643279209 0.38897094966620366 0.48334390588039094 -0.0868094002171102 -0.18772679450856405 0.23274248855486426 6641.0 16872.0 31325.0 47995.0 64881.99999999999 80533.0 94115.0 105292.0 114049.0 120563.0 125099.99999999999 127953.00000000001 129409.0 129727.00000000001 129137.0 127833.0
2 1.0 216.99481538579178 -30.033872634844457 0.6872587643279209 0.38897094966620366 0.48334390588039094 -0.0868094002171102 -0.18772679450856405 0.23274248855486426 11383.0 24281.0 39320.0 54003.0 66793.0 77050.0 84714.0 90025.0 93344.0 95047.0 95481.0 94944.0 93680.0 91887.0 89719.0 87297.0
3 1.0 196.15794587888288 -75.40174980216058 0.6872587643279209 0.38897094966620366 0.48334390588039094 -0.0868094002171102 -0.18772679450856405 0.23274248855486426 14954.0 33776.0 57335.0 81892.0 104669.0 124137.0 139740.0 151530.0 159874.0 165270.0 168231.0 169235.0 168702.0 166984.0 164371.0 161099.0
4 1.0 152.5157277620057 -16.69658914551468 0.6872587643279209 0.38897094966620366 0.48334390588039094 -0.0868094002171102 -0.18772679450856405 0.23274248855486426 6356.0 15893.0 29226.0 44518.0 59969.0 74282.0 86718.0 96976.0 105045.0 111082.0 115323.0 118031.0 119463.0 119852.0 119405.0 118297.0
5 1.0 232.5218807039962 -48.19785440923031 0.6872587643279209 0.38897094966620366 0.48334390588039094 -0.0868094002171102 -0.18772679450856405 0.23274248855486426 14269.0 30805.0 50454.0 70032.0 87478.0 101846.0 112942.0 120989.0 126390.0 129597.99999999999 131043.0 131105.0 130102.0 128298.0 125902.99999999999 123085.0
6 1.0 157.5313960545693 -66.15222574356306 0.6872587643279209 0.38897094966620366 0.48334390588039094 -0.0868094002171102 -0.18772679450856405 0.23274248855486426 13443.0 30805.0 52909.0 76303.0 98303.0 117358.0 132837.0 144711.0 153277.0 158976.0 162284.0 163654.0 163486.0 162121.0 159846.0 156890.0
7 1.0 321.03828028154874 -80.38310727837145 0.6872587643279209 0.38897094966620366 0.48334390588039094 -0.0868094002171102 -0.18772679450856405 0.23274248855486426 13013.0 30932.0 54374.0 79582.0 103495.0 124285.0 141183.0 154119.0 163410.0 169545.0 173054.0 174443.0 174157.0 172577.0 170017.0 166732.0
8 1.0 346.91859378037054 40.60698555790418 0.6872587643279209 0.38897094966620366 0.48334390588039094 -0.0868094002171102 -0.18772679450856405 0.23274248855486426 15498.0 34119.0 56784.0 79867.0 100860.0 118495.0 132396.0 142717.0 149865.0 154334.0 156617.0 157160.0 156348.0 154501.0 151879.0 148692.0
9 1.0 138.03894677727996 -87.94305744749441 0.6872587643279209 0.38897094966620366 0.48334390588039094 -0.0868094002171102 -0.18772679450856405 0.23274248855486426 13217.0 31136.0 54431.0 79390.0 103020.0 123544.0 140220.0 152985.0 162157.0 168217.0 171688.0 173065.0 172788.0 171233.0 168708.0 165465.0
