idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.20653341496935784 -0.583348844102021 -0.4136892765267489 0.034309872535576304 0.28288115359561455 -0.03703189091142675 2709.0 5986.0 9978.0 14042.0 17730.0 20819.0 23245.0 25037.0 26269.0 27029.0 27407.0 27480.0 27318.0 26976.0 26500.0 25928.0
1 1.0 257.468171894071 49.328519885754986 -0.20653341496935784 -0.583348844102021 -0.4136892765267489 0.034309872535576304 0.28288115359561455 -0.03703189091142675 2705.0 6001.0 10018.0 14090.0 17763.0 20811.0 23177.0 24898.0 26057.0 26747.0 27060.0 27077.0 26867.0 26487.0 25981.0 25386.0
2 1.0 216.99481538579178 -30.033872634844457 -0.20653341496935784 -0.583348844102021 -0.4136892765267489 0.034309872535576304 0.28288115359561455 -0.03703189091142675 2683.0 5952.0 9946.0 14015.0 17708.0 20802.0 23232.0 25028.0 26265.0 27030.0 27412.0 27490.0 27332.0 26994.0 26521.0 25952.0
3 1.0 196.15794587888288 -75.40174980216058 -0.20653341496935784 -0.583348844102021 -0.4136892765267489 0.034309872535576304 0.28288115359561455 -0.03703189091142675 2661.0 5920.0 9905.0 13962.0 17633.0 20690.0 23072.0 24812.0 25988.0 26693.0 27018.0 27044.0 26840.0 26463.0 25958.0 25363.0
4 1.0 152.5157277620057 -16.69658914551468 -0.20653341496935784 -0.583348844102021 -0.4136892765267489 0.034309872535576304 0.28288115359561455 -0.03703189091142675 2682.0 5965.0 9952.0 13962.0 17534.0 20449.0 22661.0 24222.0 25221.0 25762.0 25940.0 25839.0 25528.0 25063.0 24490.0 23841.0
5 1.0 232.5218807039962 -48.19785440923031 -0.20653341496935784 -0.583348844102021 -0.4136892765267489 0.034309872535576304 0.28288115359561455 -0.03703189091142675 2691.0 5960.0 9929.0 13944.0 17561.0 20567.0 22909.0 24625.0 25793.0 26504.0 26847.0 26897.0 26723.0 26379.0 25907.0 25344.0
6 1.0 157.5313960545693 -66.15222574356306 -0.20653341496935784 -0.583348844102021 -0.4136892765267489 0.034309872535576304 0.28288115359561455 -0.03703189091142675 2629.0 5845.0 9775.0 13771.0 17386.0 20396.0 22743.0 24462.0 25628.0 26333.0 26666.0 26706.0 26520.0 26162.0 25679.0 25104.0
7 1.0 321.03828028154874 -80.38310727837145 -0.20653341496935784 -0.583348844102021 -0.4136892765267489 0.034309872535576304 0.28288115359561455 -0.03703189091142675 2641.0 5886.0 9862.0 13923.0 17614.0 20708.0 23139.0 24934.0 26170.0 26935.0 27317.0 27396.0 27240.0 26904.0 26436.0 25870.0
8 1.0 346.91859378037054 40.60698555790418 -0.20653341496935784 -0.583348844102021 -0.4136892765267489 0.034309872535576304 0.28288115359561455 -0.03703189091142675 2674.0 5934.0 9912.0 13953.0 17606.0 20648.0 23019.0 24754.0 25930.0 26640.0 26973.0 27009.0 26817.0 26452.0 25959.0 25375.0
9 1.0 138.03894677727996 -87.94305744749441 -0.20653341496935784 -0.583348844102021 -0.4136892765267489 0.034309872535576304 0.28288115359561455 -0.03703189091142675 2673.0 5916.0 9866.0 13877.0 17511.0 20549.0 22933.0 24694.0 25906.0 26658.0 27036.0 27118.0 26969.0 26644.0 26187.0 25636.0
