idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 21574.0 49766.0 84825.0 120619.0 152846.0 179395.0 199738.0 214249.0 223708.0 229007.0 230998.0 230430.0 227930.0 224003.0 219055.0 213400.0
1 1.0 257.468171894071 49.328519885754986 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 11293.0 30061.0 56390.0 85790.0 114232.0 139191.0 159540.0 175108.0 186256.0 193578.0 197731.0 199338.0 198949.0 197028.0 193959.0 190048.0
2 1.0 216.99481538579178 -30.033872634844457 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 6670.0 18783.0 36801.0 57972.0 79428.0 99115.0 115920.0 129448.00000000001 139761.0 147162.0 152051.0 154849.0 155949.0 155698.0 154392.0 152278.0
3 1.0 196.15794587888288 -75.40174980216058 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 9358.0 25665.0 49189.0 76053.0 102546.0 126206.00000000001 145836.0 161143.0 172365.0 179994.0 184603.0 186756.0 186961.0 185653.0 183193.0 179876.0
4 1.0 152.5157277620057 -16.69658914551468 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 2147.0 6002.0 11857.0 18964.0 26460.0 33657.0 40122.0 45636.0 50138.0 53663.0 56297.0 58149.0 59334.0 59961.0 60129.0 59925.0
5 1.0 232.5218807039962 -48.19785440923031 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 7698.0 21660.0 42325.0 66444.0 90694.0 112747.0 131377.0 146192.0 157313.0 165125.0 170111.0 172768.0 173553.0 172862.0 171033.0 168343.0
6 1.0 157.5313960545693 -66.15222574356306 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 6312.0 18100.0 35929.0 57146.0 78870.0 98979.0 116277.0 130307.0 141088.0 148899.0 154133.0 157209.0 158524.0 158433.0 157239.0 155196.0
7 1.0 321.03828028154874 -80.38310727837145 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 16702.0 40306.0 70922.0 103242.0 133187.0 158524.0 178487.0 193206.0 203261.0 209393.0 212346.0 212797.0 211322.0 208400.0 204415.0 199673.0
8 1.0 346.91859378037054 40.60698555790418 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 4098.0 11408.0 22353.0 35415.0 48934.0 61657.0 72844.0 82170.0 89589.0 95219.0 99259.0 101933.0 103464.0 104058.0 103895.0 103132.0
9 1.0 138.03894677727996 -87.94305744749441 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 13515.0 34674.0 63443.0 94819.0 124599.0 150297.0 170911.0 186404.0 197249.0 204130.0 207765.0 208818.0 207870.0 205402.0 201807.0 197398.0
