idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 19865.0 47892.0 84030.0 121921.0 156775.0 186043.0 208910.0 225602.0 236846.0 243540.0 246573.0 246740.0 244719.0 241061.0 236212.0 230522.0
1 1.0 257.468171894071 49.328519885754986 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 20149.0 49365.0 87399.0 127454.00000000001 164346.0 195298.0 219420.0 236952.0 248681.0 255574.00000000003 258590.0 258581.0 256271.00000000003 252251.0 246993.0 240869.0
2 1.0 216.99481538579178 -30.033872634844457 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 6826.0 17464.0 32265.000000000004 48948.0 65422.99999999999 80295.0 92860.0 102912.0 110545.0 116007.0 119606.0 121654.0 122444.0 122229.0 121228.0 119621.0
3 1.0 196.15794587888288 -75.40174980216058 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 9221.0 25127.0 48102.0 74481.0 100709.0 124369.0 144238.0 159962.0 171711.0 179919.0 185118.0 187840.0 188574.0 187745.0 185710.0 182762.0
4 1.0 152.5157277620057 -16.69658914551468 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 1133.0 3406.0 7115.0 11899.0 17219.0 22572.0 27592.0 32056.0 35860.0 38981.0 41448.0 43320.0 44666.0 45561.0 46074.0 46270.0
5 1.0 232.5218807039962 -48.19785440923031 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 8993.0 23990.0 45322.0 69579.0 93552.0 115101.0 133163.0 147449.0 158129.0 165601.0 170349.0 172851.0 173550.0 172827.0 171004.0 168346.0
6 1.0 157.5313960545693 -66.15222574356306 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 6782.0 18932.0 36971.0 58212.0 79841.0 99821.0 117020.0 131010.99999999999 141817.0 149709.0 155067.0 158294.0 159774.0 159853.0 158824.0 156937.0
7 1.0 321.03828028154874 -80.38310727837145 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 13595.0 35519.0 65818.0 99295.0 131429.0 159450.0 182171.0 199457.0 211752.0 219750.0 224198.0 225805.0 225190.0 222875.0 219288.0 214772.0
8 1.0 346.91859378037054 40.60698555790418 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 2652.0 7460.0 14804.0 23759.0 33241.0 42381.0 50621.0 57680.0 63472.0 68035.0 71473.0 73921.0 75520.0 76408.0 76709.0 76533.0
9 1.0 138.03894677727996 -87.94305744749441 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 12382.0 32946.0 61841.0 94180.0 125550.0 153160.0 175747.0 193099.0 205588.0 213856.0 218616.0 220550.0 220262.0 218265.0 214980.0 210748.0
10 1.0 285.02101370975925 48.70453473049972 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 11804.0 31287.000000000004 58681.0 89429.0 119382.0 145882.0 167694.0 184574.0 196842.0 205083.0 209957.0 212103.0 212092.0 210413.0 207467.0 203582.0
11 1.0 190.40217111104562 -63.549603827932486 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 6454.0 17883.0 34765.0 54585.0 74731.0 93320.0 109309.0 122308.0 132343.0 139670.0 144643.0 147638.0 149013.0 149088.0 148137.0 146392.0
12 1.0 204.49604199381562 -75.68602513438397 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 9495.0 25819.0 49336.0 76271.0 102985.0 127027.0 147166.0 163060.0 174896.0 183128.0 188302.0 190966.0 191618.0 190692.0 188551.0 185492.0
13 1.0 333.214789785358 -73.87145383705104 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 14176.0 36317.0 66469.0 99466.0 130930.99999999999 158241.0 180305.0 197039.0 208902.0 216583.0 220817.0 222294.0 221617.0 219293.0 215736.0 211279.0
14 1.0 25.5729809512393 30.968605323704594 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 6463.0 15941.0 28753.0 42916.0 56714.0 69053.0 79408.0 87651.0 93886.0 98331.0 101245.0 102889.0 103500.0 103288.0 102430.0 101076.0
15 1.0 31.366547892554657 -45.83390222648794 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 19998.0 44453.0 74293.0 104566.0 131865.0 154517.0 172092.0 184867.0 193451.0 198546.0 200834.0 200922.0 199321.0 196452.0 192653.0 188190.0
16 1.0 7.278623078517259 -14.302895997582283 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 7111.0 15336.0 25101.0 34820.0 43462.0 50551.0 55991.0 59895.0 62470.0 63946.0 64542.0 64453.0 63843.0 62846.0 61568.0 60095.0
17 1.0 299.74314439725765 10.326382438305046 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 4571.0 13205.0 26495.0 42645.0 59560.0 75603.0 89774.0 101614.0 111042.0 118194.0 123317.0 126699.0 128624.99999999999 129361.0 129139.0 128158.0
18 1.0 280.13643034194615 64.89921128918289 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 14699.0 37930.0 69699.0 104515.0 137700.0 166449.0 189603.0 207084.0 219393.0 227274.0 231519.0 232866.0 231958.0 229333.0 225431.0 220603.0
