idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 32556.0 88069.0 167328.0 257224.0 345464.0 423999.0 488979.0 539528.0 576491.0 601530.0 616567.0 623479.0 623949.0 619421.0 611091.0 599934.0
1 1.0 257.468171894071 49.328519885754986 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 26560.0 72024.0 137461.0 212433.0 286880.0 354005.0 410374.0 455008.0 488399.0 511777.00000000006 526640.0 534494.0 536717.0 534507.0 528871.0 520640.0
2 1.0 216.99481538579178 -30.033872634844457 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 1588.0 4617.0 9431.0 15529.0 22218.0 28881.0 35084.0 40573.0 45244.0 49091.0 52168.0 54561.0 56366.0 57675.0 58577.0 59146.0
3 1.0 196.15794587888288 -75.40174980216058 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 21826.0 58253.0 110374.0 170118.0 229704.0 283818.0 329705.0 366500.0 394491.0 414563.0 427834.0 435448.0 438469.0 437832.0 434332.0 428629.0
4 1.0 152.5157277620057 -16.69658914551468 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 39818.0 97495.0 173811.0 256018.00000000003 333796.0 401112.0 455542.0 496984.0 526579.0 545990.0 556978.0 561197.0 560097.0 554899.0 546609.0 536036.0
5 1.0 232.5218807039962 -48.19785440923031 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 3930.0000000000005 11593.0 23829.0 39305.0 56217.0 72989.0 88528.0 102213.0 113781.0 123215.0 130640.0 136257.0 140297.0 142989.0 144552.0 145180.0
6 1.0 157.5313960545693 -66.15222574356306 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 27337.0 71580.0 133619.0 203488.0 272057.0 333369.0 384539.0 424854.0 454876.0 475787.0 488981.0 495837.0 497610.0 495385.0 490071.0 482419.0
7 1.0 321.03828028154874 -80.38310727837145 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 29903.0 80328.0 152167.0 233733.0 314051.0 385882.0 445697.0 492613.0 527302.0 551192.0 565963.0 573276.0 574637.0 571342.0 564476.0 554930.0
8 1.0 346.91859378037054 40.60698555790418 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 22250.0 56403.0 103493.0 156189.0 207901.0 254323.00000000003 293338.0 324378.0 347800.0 364423.0 375237.0 381238.0 383341.0 382348.0 378940.0 373680.0
9 1.0 138.03894677727996 -87.94305744749441 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 29604.0 79135.0 149454.0 229124.0 307476.0 377499.0 435794.0 481526.0 515362.0 538693.0 553157.0 560367.0 561782.0 558663.0 552064.0 542847.0
