idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 7684.0 20666.0 39346.0 60830.0 82302.0 101822.0 118379.0 131649.0 141727.0 148932.0 153667.0 156349.0 157363.0 157050.0 155700.0 153554.0
1 1.0 257.468171894071 49.328519885754986 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 20980.0 50157.0 87336.0 125866.0 160895.0 189950.0 212338.0 228397.0 238945.0 244939.0 247308.0 246867.0 244303.0 240171.0 234915.0 228880.0
2 1.0 216.99481538579178 -30.033872634844457 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 11340.0 28956.0 53003.0 79458.0 104870.0 127126.99999999999 145311.0 159301.0 169414.0 176166.0 180121.0 181815.0 181724.0 180253.0 177733.0 174436.0
3 1.0 196.15794587888288 -75.40174980216058 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 9434.0 24986.0 46969.0 71841.0 96310.0 118205.0 136465.0 150823.0 161475.0 168849.0 173449.0 175776.0 176282.0 175362.0 173345.0 170501.0
4 1.0 152.5157277620057 -16.69658914551468 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 15699.000000000002 35512.0 60059.0 85263.0 108234.0 127493.0 142605.0 153742.0 161371.0 166057.0 168355.0 168766.0 167718.0 165565.0 162593.0 159031.0
5 1.0 232.5218807039962 -48.19785440923031 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 5880.0 15678.000000000002 29762.0 46019.0 62373.0 77375.0 90245.0 100706.0 108799.0 114735.0 118795.0 121278.0 122465.0 122609.0 121925.0 120597.0
6 1.0 157.5313960545693 -66.15222574356306 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 16101.0 40614.0 73379.0 108607.0 141622.0 169768.0 192065.0 208581.0 219920.0 226891.0 230317.0 230952.0 229439.0 226311.0 221999.0 216843.0
7 1.0 321.03828028154874 -80.38310727837145 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 4784.0 13508.0 26683.0 42466.0 58812.0 74168.0 87616.0 98762.0 107560.0 114168.0 118839.0 121858.0 123506.0 124037.0 123674.0 122607.0
8 1.0 346.91859378037054 40.60698555790418 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 18213.0 44520.0 78760.0 114861.0 148183.0 176226.0 198169.0 214205.0 225020.0 231472.0 234411.0 234601.0 232691.0 229213.0 224593.0 219169.0
9 1.0 138.03894677727996 -87.94305744749441 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 8634.0 23138.0 43879.0 67572.0 91077.0 112274.0 130091.00000000001 144217.0 154804.0 162232.0 166971.0 169492.0 170228.0 169557.0 167798.0 165212.0
