idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 19163.0 50480.0 94334.0 143475.0 191347.0 233755.0 268749.0 295930.0 315792.0 329245.0 337325.0 341038.0 341285.0 338838.0 334340.0 328311.0
1 1.0 257.468171894071 49.328519885754986 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 24245.0 61399.0 111555.0 166130.0 217979.0 262872.0 299083.0 326519.0 345955.0 358530.0 365456.0 367861.0 366735.0 362906.0 357053.0 349722.0
2 1.0 216.99481538579178 -30.033872634844457 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 13925.0 31362.0 53161.0 75886.0 97003.0 115132.0 129777.0 140987.0 149093.0 154537.0 157775.0 159233.0 159282.0 158236.0 156353.0 153844.0
3 1.0 196.15794587888288 -75.40174980216058 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 16339.0 41545.0 76086.0 114368.0 151498.0 184390.0 211624.0 232916.0 248640.0 259471.99999999997 266186.0 269535.0 270195.0 268749.0 265684.0 261397.0
4 1.0 152.5157277620057 -16.69658914551468 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 26169.0 66868.0 122036.0 182092.0 239039.0 288155.0 327551.0 357164.0 377904.0 391074.0 398042.0 400080.0 398290.0 393593.0 386739.0 378325.0
5 1.0 232.5218807039962 -48.19785440923031 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 6123.0 15268.0 27858.0 42043.0 56140.0 69010.0 80054.0 89070.0 96101.0 101324.0 104973.0 107296.0 108526.0 108873.0 108518.0 107614.0
6 1.0 157.5313960545693 -66.15222574356306 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 23488.0 59221.0 107353.0 159694.0 209441.0 252558.0 287394.0 313847.0 332646.0 344871.0 351673.0 354130.0 353184.0 349631.0 344120.0 337175.0
7 1.0 321.03828028154874 -80.38310727837145 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 14440.0 37801.0 70644.0 107776.0 144395.0 177323.0 204982.0 226940.0 243447.0 255093.0 262595.0 266674.0 267990.0 267120.0 264551.0 260685.99999999997
8 1.0 346.91859378037054 40.60698555790418 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 25674.0 64542.0 116639.0 172994.0 226255.0 272141.0 308964.0 336697.0 356193.0 368655.0 375347.0 377440.0 375953.0 371736.0 365484.0 357754.0
9 1.0 138.03894677727996 -87.94305744749441 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 18376.0 47281.0 87110.0 131311.0 174130.0 211951.0 243123.0 267342.0 285068.0 297113.0 304397.0 307806.0 308137.0 306070.0 302171.0 296902.0
10 1.0 285.02101370975925 48.70453473049972 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 22542.0 58261.0 107303.0 161326.0 213142.0 258361.99999999997 295104.0 323153.0 343210.0 356368.0 363818.0 366682.0 365949.0 362452.0 356878.0 349777.0
11 1.0 190.40217111104562 -63.549603827932486 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 18026.0 44875.0 81002.0 120498.0 158392.0 191652.0 218951.0 240102.0 255550.0 266025.0 272339.0 275270.0 275511.0 273656.0 270198.0 265538.0
12 1.0 204.49604199381562 -75.68602513438397 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 15235.0 38846.0 71328.0 107472.0 142669.0 173980.0 200017.0 220476.0 235676.0 246237.0 252876.0 256299.0 257143.99999999997 255963.0 253218.0 249290.0
13 1.0 333.214789785358 -73.87145383705104 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 14186.0 37413.0 70275.0 107605.0 144553.0 177870.0 205922.0 228238.0 245052.0 256948.99999999997 264650.0 268879.0 270305.0 269511.0 266992.0 263155.0
14 1.0 25.5729809512393 30.968605323704594 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 17858.0 41331.0 71291.0 102939.0 132586.0 158150.0 178827.0 194628.0 205993.0 213540.0 217922.0 219747.0 219552.0 217791.0 214839.0 211000.0
15 1.0 31.366547892554657 -45.83390222648794 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 32227.0 79376.0 141129.0 206542.0 267139.0 318298.0 358453.0 387900.0 407855.0 419856.0 425442.0 425999.0 422706.0 416534.0 408262.0 398503.0
16 1.0 7.278623078517259 -14.302895997582283 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 35639.0 85656.0 149852.0 216850.0 278190.0 329447.0 369274.0 398147.0 417405.0 428670.0 433528.0 433393.0 429459.0 422701.0 413897.0 403659.0
17 1.0 299.74314439725765 10.326382438305046 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 9242.0 25144.0 48406.0 75615.0 103274.0 128865.00000000001 150985.0 169100.0 183228.0 193696.0 200966.0 205535.0 207876.0 208416.0 207524.0 205510.0
18 1.0 280.13643034194615 64.89921128918289 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 23873.0 62053.0 114596.0 172469.0 227882.0 276097.0 315109.0 344720.0 365720.0 379317.0 386812.0 389427.0 388231.0 384124.0 377841.0 369973.0
19 1.0 313.2043733688549 40.8679672880391 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 22906.0 59678.0 110435.0 166506.0 220355.0 267358.0 305524.0 334619.0 355371.0 368930.0 376541.0 379382.0 378486.0 374728.0 368821.0 361341.0
20 1.0 352.30260320379506 -41.34097705703137 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 22236.0 57815.0 106967.0 161385.0 213805.0 259728.0 297177.0 325874.0 346484.0 360092.0 367886.0 371000.0 370434.0 367035.0 361501.0 354396.0
21 1.0 287.6970831180205 -66.33309612759703 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 6333.0 17373.0 33767.0 53260.0 73429.0 92444.0 109216.0 123260.0 134501.0 143102.0 149345.0 153558.0 156067.0 157174.0 157145.0 156211.0
22 1.0 166.13257041105547 -80.03262232418437 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 19258.0 49126.0 89959.0 134996.0 178405.0 216576.0 247904.0 272137.0 289780.0 301679.0 308778.0 311981.0 312096.0 309812.0 305699.0 300222.0
23 1.0 280.99050346312396 -35.712245793430355 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 709.0 2333.0 5208.0 9159.0 13784.0 18654.0 23422.0 27853.0 31812.0 35244.0 38145.0 40541.0 42477.0 44003.0 45172.0 46032.0
24 1.0 42.57879331281596 -42.818733136857915 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 32206.0 77886.0 136996.0 199183.0 256583.99999999997 304967.0 342937.0 370809.0 389739.0 401174.0 406559.0 407192.0 404180.0 398435.0 390688.0 381520.0
25 1.0 230.3715676779086 -7.894697975913658 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 13234.0 28826.0 47641.0 66697.0 83981.0 98504.0 109998.0 118602.0 124653.0 128552.0 130693.0 131435.0 131083.0 129894.00000000001 128075.0 125794.99999999999
26 1.0 51.607183467256704 32.990640398582485 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 6224.0 14557.0 25395.0 37098.0 48341.0 58319.0 66663.0 73301.0 78328.0 81924.0 84300.0 85662.0 86201.0 86086.0 85458.0 84437.0
27 1.0 340.0808101378502 35.21258021499429 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 26525.0 67448.0 122670.0 182583.0 239245.0 288014.0 327058.0 356355.0 376830.0 389791.0 396604.0 398533.0 396674.0 391940.0 385073.0 376667.0
