idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.2353794741141605 0.875627793289138 0.37971241906487485 0.07608585111648279 -0.0028120209727570044 -0.0001707386769549445 93176.0 213162.0 363227.0 518503.00000000006 661005.0 781312.0 876422.0 947163.0 996237.0 1027015.0 1042871.0000000001 1046867.9999999999 1041639.9999999999 1029377.9999999999 1011865.0 990529.0
1 1.0 257.468171894071 49.328519885754986 -0.2353794741141605 0.875627793289138 0.37971241906487485 0.07608585111648279 -0.0028120209727570044 -0.0001707386769549445 93323.0 213376.0 363383.0 518410.99999999994 660475.0 780194.0 874628.0 944661.0 993041.0 1023173.0000000001 1038451.0 1041949.0 1036303.9999999999 1023706.0 1005932.0 984402.0
2 1.0 216.99481538579178 -30.033872634844457 -0.2353794741141605 0.875627793289138 0.37971241906487485 0.07608585111648279 -0.0028120209727570044 -0.0001707386769549445 92525.0 211739.0 360796.0 514868.0 656015.0 774879.0 868538.0 937889.0 985692.0 1015350.9999999999 1030259.0 1033482.9999999999 1027649.0 1014937.0 997114.0 975590.0
3 1.0 196.15794587888288 -75.40174980216058 -0.2353794741141605 0.875627793289138 0.37971241906487485 0.07608585111648279 -0.0028120209727570044 -0.0001707386769549445 93281.0 213344.0 363433.0 518580.00000000006 660726.0 780437.0 874753.0 944567.0 992656.0 1022451.9999999999 1037379.0 1040530.0 1034558.0000000001 1021660.0 1003620.0 981860.0
4 1.0 152.5157277620057 -16.69658914551468 -0.2353794741141605 0.875627793289138 0.37971241906487485 0.07608585111648279 -0.0028120209727570044 -0.0001707386769549445 92772.0 212361.0 361898.0 516484.00000000006 658150.0 777536.0 871721.0 941601.0 989925.0 1020088.0000000001 1035471.0 1039130.0000000001 1033687.0 1021315.9999999999 1003783.0000000001 982499.0
5 1.0 232.5218807039962 -48.19785440923031 -0.2353794741141605 0.875627793289138 0.37971241906487485 0.07608585111648279 -0.0028120209727570044 -0.0001707386769549445 92994.0 212724.0 362428.0 517221.99999999994 659108.0 778678.0 872973.0 942868.0 991114.0 1021115.9999999999 1036273.0 1039663.9999999999 1033925.9999999999 1021249.0000000001 1003412.0 981833.0
6 1.0 157.5313960545693 -66.15222574356306 -0.2353794741141605 0.875627793289138 0.37971241906487485 0.07608585111648279 -0.0028120209727570044 -0.0001707386769549445 93309.0 213300.0 363220.0 518229.00000000006 660420.0 780445.0 875344.0 945955.0 994975.0 1025760.9999999999 1041669.0 1045747.9999999999 1040621.9999999999 1028473.0 1011076.0000000001 989855.0
7 1.0 321.03828028154874 -80.38310727837145 -0.2353794741141605 0.875627793289138 0.37971241906487485 0.07608585111648279 -0.0028120209727570044 -0.0001707386769549445 93371.0 213554.0 363762.0 519012.99999999994 661271.0 781137.0 875672.0 945773.0 994201.0 1024370.0 1039677.0 1043199.9999999999 1037576.0 1024993.0 1007228.0 985701.0
8 1.0 346.91859378037054 40.60698555790418 -0.2353794741141605 0.875627793289138 0.37971241906487485 0.07608585111648279 -0.0028120209727570044 -0.0001707386769549445 93369.0 213567.0 363800.0 519080.0 661366.0 781244.0 875769.0 945836.0 994211.0 1024313.0 1039550.9999999999 1043007.0 1037325.0 1024696.0 1006899.0 985355.0
9 1.0 138.03894677727996 -87.94305744749441 -0.2353794741141605 0.875627793289138 0.37971241906487485 0.07608585111648279 -0.0028120209727570044 -0.0001707386769549445 92958.0 212579.0 362053.0 516486.0 657910.0 776975.0 870776.0 940235.0 988130.0 1017879.0 1032880.0 1036202.0000000001 1030473.9999999999 1017870.0 1000154.9999999999 978736.0
