idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 12580.0 37497.0 76793.0 125358.0 176868.0 226202.0 270136.0 307120.0 336784.0 359471.0 375891.0 386901.0 393368.0 396101.0 395820.0 393143.0
1 1.0 257.468171894071 49.328519885754986 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 23673.0 67492.0 133222.0 210809.0 289612.0 361955.0 423653.0 473222.0 510883.0 537764.0 555367.0 565261.0 568911.0 567610.0 562456.0 554363.0
2 1.0 216.99481538579178 -30.033872634844457 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 21154.0 57351.0 109891.0 170793.0 232094.0 288212.0 336154.0 374883.0 404585.0 426097.0 440527.0 449032.0 452698.0 452490.0 449236.0 443625.0
3 1.0 196.15794587888288 -75.40174980216058 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 32839.0 88726.0 168606.0 259359.0 348611.0 428207.0 494209.0 545679.0 583428.0 609110.0 624650.0 631935.0 632665.0 628299.0 620050.0 608908.0
4 1.0 152.5157277620057 -16.69658914551468 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 16394.0 38223.0 66449.0 96727.0 125593.00000000001 150980.0 171983.0 188469.0 200742.0 209306.0 214731.0 217570.0 218327.0 217435.0 215261.0 212108.0
5 1.0 232.5218807039962 -48.19785440923031 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 31186.0 84379.0 160604.0 247463.0 333167.0 409878.0 473752.0 523807.0 560752.0 586120.0 601719.0 609338.0 610596.0 606889.0 599384.0 589032.0
6 1.0 157.5313960545693 -66.15222574356306 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 35512.0 93551.0 174809.0 265783.0 354279.0 432521.0 496921.0 546785.0 583068.0 607488.0 621989.0 628447.0 628540.0 623699.0 615112.0 603741.0
7 1.0 321.03828028154874 -80.38310727837145 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 22986.0 63111.0 121768.0 189958.0 258616.0 321376.0 374839.0 417850.0 450651.0 474222.0 489842.0 498835.0 502443.0 501758.99999999994 497716.0 491091.0
8 1.0 346.91859378037054 40.60698555790418 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 18553.0 48864.0 92205.0 142131.0 192328.0 238370.0 277860.0 309943.0 334734.0 352871.0 365223.0 372706.0 376191.0 376455.0 374169.0 369899.0
9 1.0 138.03894677727996 -87.94305744749441 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 28363.0 77622.0 149018.0 231166.0 312929.0 386723.0 448689.0 497708.0 534308.0 559846.0 575984.0 584390.0 586595.0 583926.0 577500.0 568236.0
10 1.0 285.02101370975925 48.70453473049972 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 33316.0 89668.0 169888.0 260740.00000000003 349865.0 429183.0 494836.0 545944.0 583358.0 608747.0 624044.0 631135.0 631716.0 627239.0 618911.0 607716.0
11 1.0 190.40217111104562 -63.549603827932486 -0.8042635449557852 0.36035710349378813 0.05985274548045796 0.135736691790918 0.04971051374243365 -0.07586515932307063 33231.0 88192.0 165712.0 253044.0 338472.0 414403.0 477240.0 526188.0 562072.0 586485.0 601264.0 608199.0 608903.0 604757.0 596911.0 586302.0
