idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 23724.0 63250.0 119361.0 183017.0 245750.0 301962.0 348903.0 385860.0 413322.0 432371.0 444295.0 450372.0 451764.0 449481.0 444366.0 437114.0
1 1.0 257.468171894071 49.328519885754986 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 39838.0 99160.0 177921.0 262436.0 341725.0 409536.0 463524.0 503804.00000000006 531759.0 549262.0 558243.0 560471.0 557475.0 550522.0 540641.0 528654.0
2 1.0 216.99481538579178 -30.033872634844457 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 2748.0 8057.999999999999 16517.0 27208.0 38897.0 50506.0 61287.0 70809.0 78890.0 85508.0 90743.0 94724.0 97603.0 99535.0 100667.0 101131.0
3 1.0 196.15794587888288 -75.40174980216058 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 8261.0 24258.0 49355.0 80398.0 113478.0 145395.0 174094.0 198542.0 218437.0 233932.0 245425.0 253419.0 258438.99999999997 260985.00000000003 261508.00000000003 260400.00000000003
4 1.0 152.5157277620057 -16.69658914551468 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 34784.0 90082.0 165926.0 249226.0 328771.0 397798.0 453486.0 495612.0 525350.0 544468.0 554852.0 558266.0 556252.0 550099.0 540864.0 529390.0
5 1.0 232.5218807039962 -48.19785440923031 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 635.0 2285.0 5413.0 9932.0 15432.0 21410.0 27420.0 33134.0 38343.0 42936.0 46874.0 50165.0 52847.0 54973.0 56603.0 57798.0
6 1.0 157.5313960545693 -66.15222574356306 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 16374.0 45527.0 88704.0 139484.0 191166.0 238905.0 280007.0 313456.0 339310.0 358212.0 371064.0 378828.0 382419.0 382657.0 380246.0 375780.0
7 1.0 321.03828028154874 -80.38310727837145 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 11431.0 32505.0 64512.0 103031.0 143091.0 180881.0 214118.0 241791.0 263745.0 280328.0 292137.0 299853.0 304155.0 305664.0 304929.0 302421.0
8 1.0 346.91859378037054 40.60698555790418 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 17782.0 49251.0 95590.0 149768.0 204582.0 254907.0 297957.0 332739.0 359391.0 378655.0 391529.0 399059.0 402232.0 401922.0 398880.0 393730.0
9 1.0 138.03894677727996 -87.94305744749441 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 13495.0 38110.0 75167.0 119367.0 164920.0 207491.0 244567.0 275110.0 299050.0 316871.0 329311.0 337185.0 341283.0 342320.0 340920.0 337609.0
10 1.0 285.02101370975925 48.70453473049972 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 38956.0 98480.0 178390.0 264735.0 346106.0 415906.0 471594.0 513210.00000000006 542137.0 560288.0 569645.0 572034.0 569030.0 561945.0 551841.0 539566.0
