idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.38428722516189895 -0.7266846643484444 -0.24330367704008793 -0.03354153802129952 0.0804013467911412 0.10702636225084242 22304.0 62735.0 123505.0 196001.0 270818.0 340890.0 402082.0 452645.0 492416.0 522138.0 542988.0 556283.0 563308.0 565237.0 563094.0 557751.0
1 1.0 257.468171894071 49.328519885754986 0.38428722516189895 -0.7266846643484444 -0.24330367704008793 -0.03354153802129952 0.0804013467911412 0.10702636225084242 54483.0 143271.0 266841.0 404216.0 536825.0 653096.0 747909.0 820515.0 872592.0 906896.0 926461.0 934171.0 932572.0 923820.0 909687.0 891601.0
2 1.0 216.99481538579178 -30.033872634844457 0.38428722516189895 -0.7266846643484444 -0.24330367704008793 -0.03354153802129952 0.0804013467911412 0.10702636225084242 34620.0 93550.0 178431.0 275963.0 373220.0 461364.0 535838.0 595241.0 640098.0 671916.0 692581.0 704010.0 707977.0 706033.0 699491.0 689440.0
3 1.0 196.15794587888288 -75.40174980216058 0.38428722516189895 -0.7266846643484444 -0.24330367704008793 -0.03354153802129952 0.0804013467911412 0.10702636225084242 26574.0 74456.0 145883.0 230368.0 316774.0 396941.0 466261.0 522937.0 566984.0 599421.0 621716.0 635454.0 642153.0 643176.0 639701.0 632722.0
4 1.0 152.5157277620057 -16.69658914551468 0.38428722516189895 -0.7266846643484444 -0.24330367704008793 -0.03354153802129952 0.0804013467911412 0.10702636225084242 39691.0 98573.0 178135.0 265668.0 350266.0 425114.0 487091.0 535597.0 571475.0 596247.0 611650.0 619378.0 620959.0 617712.0 610741.0 600954.0
5 1.0 232.5218807039962 -48.19785440923031 0.38428722516189895 -0.7266846643484444 -0.24330367704008793 -0.03354153802129952 0.0804013467911412 0.10702636225084242 15948.0 45171.0 89643.0 143405.0 199649.0 253067.0 300411.0 340177.0 372062.0 396484.0 414221.0 426190.0 433316.0 436453.0 436364.0 433702.0
6 1.0 157.5313960545693 -66.15222574356306 0.38428722516189895 -0.7266846643484444 -0.24330367704008793 -0.03354153802129952 0.0804013467911412 0.10702636225084242 43847.0 119020.0 226890.0 349863.0 471201.0 579779.0 670148.0 740926.0 793127.0 828928.0 850900.0 861581.0 863266.0 857934.0 847235.0 832519.0
7 1.0 321.03828028154874 -80.38310727837145 0.38428722516189895 -0.7266846643484444 -0.24330367704008793 -0.03354153802129952 0.0804013467911412 0.10702636225084242 13055.0 38538.0 78747.0 128727.00000000001 182215.0 234031.0 280808.0 320827.0 353559.0 379216.0 398414.0 411950.0 420657.0 425332.0 426699.0 425388.0
8 1.0 346.91859378037054 40.60698555790418 0.38428722516189895 -0.7266846643484444 -0.24330367704008793 -0.03354153802129952 0.0804013467911412 0.10702636225084242 50681.0 134615.0 252540.0 384661.0 513072.0 626389.0 719402.0 791155.0 843104.0 877802.0 898117.0 906808.0 906328.0 898766.0 885845.0 868964.0
9 1.0 138.03894677727996 -87.94305744749441 0.38428722516189895 -0.7266846643484444 -0.24330367704008793 -0.03354153802129952 0.0804013467911412 0.10702636225084242 23936.0 67745.0 133774.0 212566.0 293777.0 369664.0 435740.0 490153.0 532784.0 564498.0 586614.0 600589.0 607834.0 609624.0 607072.0 601116.0
