idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 7936.0 23937.0 49329.0 80739.0 113965.0 145619.0 173599.0 196930.0 215415.0 229327.0 239169.0 245527.0 248987.0 250087.99999999997 249304.0 247038.0
1 1.0 257.468171894071 49.328519885754986 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 9211.0 26815.0 53941.0 86775.0 120927.0 153016.0 181037.0 204132.0 222208.0 235617.0 244915.0 250726.99999999997 253660.0 254266.0 253024.00000000003 250342.0
2 1.0 216.99481538579178 -30.033872634844457 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 19531.0 42107.0 68925.0 95658.0 119503.0 139173.0 154404.0 165488.0 172968.0 177451.0 179517.0 179678.0 178370.0 175950.0 172706.0 168868.0
3 1.0 196.15794587888288 -75.40174980216058 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 16390.0 41014.0 74440.0 111291.0 146919.0 178413.0 204442.0 224754.0 239716.0 249982.0 256295.0 259378.0 259882.0 258367.0 255299.0 251062.0
4 1.0 152.5157277620057 -16.69658914551468 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 21138.0 54628.0 100845.0 152011.0 201293.0 244442.0 279588.0 306471.0 325721.0 338366.0 345537.0 348306.0 347620.0 344281.0 338948.0 332152.0
5 1.0 232.5218807039962 -48.19785440923031 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 11608.0 26968.0 46685.0 67664.0 87493.0 104781.0 118953.0 129967.0 138067.0 143626.0 147049.0 148722.0 148993.0 148159.0 146471.0 144134.0
6 1.0 157.5313960545693 -66.15222574356306 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 20073.0 50489.0 91717.0 136935.0 180322.0 218314.0 249354.0 273235.0 290496.0 302011.0 308738.0 311594.0 311392.0 308821.0 304454.0 298754.0
7 1.0 321.03828028154874 -80.38310727837145 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 14106.0 36637.0 68239.0 103957.0 139191.0 170883.0 197507.0 218639.0 234515.0 245706.0 252901.0 256797.0 258029.99999999997 257157.00000000003 254649.0 250894.0
8 1.0 346.91859378037054 40.60698555790418 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 13881.0 37145.0 70626.0 109171.0 147708.0 182727.0 212386.0 236095.0 254031.99999999997 266777.0 275068.0 279664.0 281269.0 280502.0 277889.0 273865.0
9 1.0 138.03894677727996 -87.94305744749441 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 16466.0 42313.0 78111.0 118097.0 157095.0 191774.0 220558.0 243094.0 259741.0 271200.0 278281.0 281782.0 282422.0 280821.0 277500.0 272882.0
10 1.0 285.02101370975925 48.70453473049972 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 8295.0 24853.0 50960.0 83084.0 116913.0 149013.0 177281.0 200761.0 219287.0 233158.0 242901.0 249123.0 252423.0 253351.0 252388.0 249944.0
11 1.0 190.40217111104562 -63.549603827932486 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 18521.0 45034.0 80150.0 118159.0 154376.0 185998.0 211837.0 231770.0 246254.0 256004.99999999997 261805.99999999997 264399.0 264447.0 262513.0 259064.00000000003 254482.0
12 1.0 204.49604199381562 -75.68602513438397 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 15792.0 39514.0 71742.0 107316.0 141762.0 172265.0 197527.0 217289.0 231891.0 241954.0 248188.0 251288.99999999997 251882.0 250508.0 247618.0 243585.0
13 1.0 333.214789785358 -73.87145383705104 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 13702.0 35938.0 67397.0 103193.0 138700.0 170796.0 197891.0 219511.0 235858.0 247481.0 255058.0 259280.99999999997 260786.00000000003 260133.99999999997 257798.00000000003 254172.0
14 1.0 25.5729809512393 30.968605323704594 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 17310.0 39110.0 66442.0 95012.0 121626.0 144520.0 163040.0 177223.0 187467.0 194320.0 198351.0 200097.0 200028.0 198542.0 195971.0 192583.0
15 1.0 31.366547892554657 -45.83390222648794 -0.5450592486082172 -0.6543969401330126 -0.25323948492801146 -0.1305134518885233 0.15674233795343598 0.09926771303193338 24834.0 61543.0 110463.0 163276.0 213175.0 256178.00000000003 290704.0 316718.0 335008.0 346696.0 352962.0 354906.0 353481.0 349489.0 343584.0 336287.0
