idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 65611.0 195326.0 404375.0 670878.0 963986.0 1256088.0 1527574.0 1766971.0 1969207.0 2133587.0 2262080.0 2358082.0 2425579.0 2468646.0 2491149.0 2496599.0
1 1.0 257.468171894071 49.328519885754986 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 62976.00000000001 189560.0 394534.0 655815.0 942261.0 1226234.0 1488426.0 1717855.0 1909990.0 2064610.0 2184050.0 2271942.0 2332409.0 2369568.0 2387267.0 2388960.0
2 1.0 216.99481538579178 -30.033872634844457 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 64283.99999999999 192751.0 399964.0 663365.0 951649.0 1237253.0 1500996.0 1731989.0 1925729.0 2081975.0 2203019.0 2292443.0 2354326.0 2392752.0 2411551.0 2414166.0
3 1.0 196.15794587888288 -75.40174980216058 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 61612.0 185416.0 385947.0 641946.0 923402.0 1203599.0 1463727.0 1692903.0 1886418.0 2043734.9999999998 2166830.0 2258998.0 2324068.0 2365928.0 2388253.0 2394373.0
4 1.0 152.5157277620057 -16.69658914551468 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 63174.99999999999 189591.0 393851.0 653881.0 938755.0 1221103.0 1481822.0 1710044.0 1901270.0 2055260.9999999998 2174307.0 2261987.0 2322371.0 2359534.0 2377290.0 2379065.0
5 1.0 232.5218807039962 -48.19785440923031 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 64721.0 193547.0 400798.0 663562.0 950386.0 1233772.0 1494744.0 1722655.0 1913226.0 2066395.0 2184575.0 2271426.0 2331062.0 2367579.0 2384797.0 2386141.0
6 1.0 157.5313960545693 -66.15222574356306 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 66934.0 200177.0 416510.0 693842.0 999722.0 1304547.0 1587115.0 1835031.0 2042921.0000000002 2210215.0 2339248.0 2433871.0 2498536.0 2537736.0 2555691.0 2556197.0
7 1.0 321.03828028154874 -80.38310727837145 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 58542.0 178336.0 373324.0 622375.0 895768.0 1167298.0 1418741.0 1639732.0 1825930.0 1977004.0 2095003.9999999998 2183204.0 2245352.0 2285221.0 2306363.0 2311981.0
8 1.0 346.91859378037054 40.60698555790418 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 64232.0 192472.0 399494.0 662986.0 951761.0 1238213.0 1503041.0 1735214.0 1930109.0 2087403.0000000002 2209336.0 2299472.0 2361883.0 2400666.0 2419667.0 2422349.0
9 1.0 138.03894677727996 -87.94305744749441 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 64870.0 193632.0 400319.0 661957.0 947379.0 1229477.0 1489579.0 1717175.0 1907981.0 2061843.9999999998 2181048.0 2269124.0 2330071.0 2367897.0 2386356.0 2388832.0
10 1.0 285.02101370975925 48.70453473049972 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 64809.00000000001 193614.0 400825.0 663561.0 950355.0 1233678.0 1494537.0 1722291.0 1912681.0 2065665.9999999998 2183681.0 2270396.0 2329933.0 2366386.0 2383573.0 2384911.0
11 1.0 190.40217111104562 -63.549603827932486 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 65751.0 195930.0 404385.0 667447.0 953299.0 1234512.0 1492450.0 1716899.0 1903975.0 2053918.0 2169339.0 2254001.0 2312047.0 2347554.0 2364290.0 2365610.0
12 1.0 204.49604199381562 -75.68602513438397 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 63933.00000000001 191767.0 398373.0 661570.0 950202.0 1236640.0 1501560.0 1733925.0 1929123.0 2086844.9999999998 2209340.0 2300170.0 2363399.0 2403106.0 2423112.0 2426857.0
13 1.0 333.214789785358 -73.87145383705104 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 67682.0 200637.0 413069.0 681412.0 974020.0 1263431.0 1530705.0 1765137.0 1962308.0 2121976.0 2246382.0 2339039.0 2403957.0 2445166.0 2466456.0 2471247.0
14 1.0 25.5729809512393 30.968605323704594 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 62967.99999999999 188830.0 392320.0 651651.0 936155.0 1218592.0 1479860.0 1709008.0 1901423.0 2056747.9999999998 2177177.0 2266218.0 2327895.0 2366253.0 2385094.0 2387842.0
15 1.0 31.366547892554657 -45.83390222648794 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 65832.0 195868.0 404513.0 668677.0 956729.0 1241003.0 1502403.0 1730237.0 1920247.0 2072436.9999999998 2189310.0 2274618.0 2332565.0 2367320.0 2382764.0 2382369.0
16 1.0 7.278623078517259 -14.302895997582283 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 64626.0 193765.0 402370.0 667967.0 959010.0 1247523.0 1513942.0 1747119.0 1942433.0 2099634.0 2221073.0 2310426.0 2371872.0 2409590.0 2427493.0 2429092.0
17 1.0 299.74314439725765 10.326382438305046 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 64549.99999999999 192671.0 398662.0 660000.0 945723.0 1228671.0 1490000.0 1719028.0 1911347.0 2066727.0000000002 2187413.0 2276915.0 2339226.0 2378347.0 2398032.0 2401660.0
18 1.0 280.13643034194615 64.89921128918289 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 63778.0 190815.0 395442.0 655409.0 939973.0 1222097.0 1482961.0 1711848.0 1904278.0 2059946.0 2181025.0 2270971.0 2333734.0 2373290.0 2393374.0 2397357.0
19 1.0 313.2043733688549 40.8679672880391 -0.23708159048583913 0.8824374897212683 0.3899423103222789 6.493694899081782e-05 -0.015780825023995526 0.0011395403927804834 65462.00000000001 196343.0 407563.0 675858.0 968869.0 1258167.0 1524126.0 1755793.0 1948842.0 2103331.0 2221868.0 2308327.0 2367026.0 2402232.0 2417904.0 2417576.0
