idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.8576732746426904 -0.14900753658296084 0.12303803002196674 -0.12317044867532986 -0.2554264915296677 0.07616926087940898 3602.0 10232.0 20728.0 33992.0 48472.0 62778.0 75925.0 87355.0 96839.0 104375.0 110094.0 114194.0 116895.0 118417.0 118964.0 118718.0
1 1.0 257.468171894071 49.328519885754986 0.8576732746426904 -0.14900753658296084 0.12303803002196674 -0.12317044867532986 -0.2554264915296677 0.07616926087940898 4909.0 13441.0 26477.0 42476.0 59511.0 75962.0 90760.0 103351.0 113562.0 121465.0 127264.99999999999 131228.0 133633.0 134745.0 134805.0 134023.0
2 1.0 216.99481538579178 -30.033872634844457 0.8576732746426904 -0.14900753658296084 0.12303803002196674 -0.12317044867532986 -0.2554264915296677 0.07616926087940898 8687.0 20025.0 34487.0 49808.0 64242.99999999999 76788.0 87038.0 94973.0 100781.0 104740.0 107151.0 108300.0 108441.0 107791.0 106532.0 104812.0
3 1.0 196.15794587888288 -75.40174980216058 0.8576732746426904 -0.14900753658296084 0.12303803002196674 -0.12317044867532986 -0.2554264915296677 0.07616926087940898 13956.0 32956.0 57750.0 84407.0 109729.0 131798.0 149798.0 163645.0 173659.0 180342.0 184246.0 185896.0 185759.0 184235.0 181655.0 178288.0
4 1.0 152.5157277620057 -16.69658914551468 0.8576732746426904 -0.14900753658296084 0.12303803002196674 -0.12317044867532986 -0.2554264915296677 0.07616926087940898 14478.0 30884.0 50237.0 69472.0 86627.0 100806.0 111823.0 119883.0 125365.0 128695.0 130284.00000000001 130495.0 129637.0 127967.0 125692.0 122978.0
5 1.0 232.5218807039962 -48.19785440923031 0.8576732746426904 -0.14900753658296084 0.12303803002196674 -0.12317044867532986 -0.2554264915296677 0.07616926087940898 11253.0 26513.0 46416.0 67860.0 88319.0 106271.0 121049.0 132561.0 141034.0 146846.0 150417.0 152154.0 152423.0 151538.0 149762.0 147313.0
6 1.0 157.5313960545693 -66.15222574356306 0.8576732746426904 -0.14900753658296084 0.12303803002196674 -0.12317044867532986 -0.2554264915296677 0.07616926087940898 14862.0 34398.0 59440.0 86018.0 111019.0 132639.0 150152.0 163532.0 173131.0 179464.0 183082.0 184508.0 184200.0 182550.0 179882.0 176458.0
7 1.0 321.03828028154874 -80.38310727837145 0.8576732746426904 -0.14900753658296084 0.12303803002196674 -0.12317044867532986 -0.2554264915296677 0.07616926087940898 13222.0 31781.999999999996 56420.0 83255.0 109006.0 131633.0 150222.0 164621.0 175117.0 182200.0 186419.0 188308.0 188344.0 186937.0 184428.0 181096.0
8 1.0 346.91859378037054 40.60698555790418 0.8576732746426904 -0.14900753658296084 0.12303803002196674 -0.12317044867532986 -0.2554264915296677 0.07616926087940898 8697.0 19767.0 33896.0 49008.0 63464.00000000001 76273.0 86982.0 95501.0 101953.0 106562.0 109593.0 111306.0 111944.0 111719.0 110814.0 109380.0
9 1.0 138.03894677727996 -87.94305744749441 0.8576732746426904 -0.14900753658296084 0.12303803002196674 -0.12317044867532986 -0.2554264915296677 0.07616926087940898 13543.0 32501.000000000004 57625.0 84948.0 111123.0 134083.0 152906.0 167451.0 178017.0 185111.0 189298.0 191123.0 191073.0 189566.0 186949.0 183505.0
