idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 19381.0 44413.0 75413.0 106980.0 135350.0 158690.0 176555.0 189284.0 197570.0 202200.0 203924.0 203401.0 201180.0 197709.0 193340.0 188351.0
1 1.0 257.468171894071 49.328519885754986 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 13943.0 34881.0 62691.0 92464.0 120282.0 143940.0 162642.0 176464.0 185928.0 191720.0 194535.0 195008.0 193682.0 191003.0 187333.0 182958.0
2 1.0 216.99481538579178 -30.033872634844457 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 3858.0 10694.0 20856.0 32889.0 45237.0 56753.0 66774.0 75030.0 81509.0 86342.0 89728.0 91884.0 93023.0 93336.0 92990.0 92127.0
3 1.0 196.15794587888288 -75.40174980216058 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 9759.0 25774.0 48186.0 73229.0 97520.0 118919.0 136452.0 149951.0 159698.0 166184.0 169952.0 171528.0 171376.0 169891.0 167399.0 164165.0
4 1.0 152.5157277620057 -16.69658914551468 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 1503.0 4070.0 7887.0 12469.0 17278.0 21893.0 26051.0 29617.0 32551.999999999996 34875.0 36637.0 37901.0 38739.0 39216.0 39395.0 39328.0
5 1.0 232.5218807039962 -48.19785440923031 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 7113.0 19328.0 36951.0 57187.0 77323.0 95514.0 110818.0 122958.0 132058.0 138444.0 142517.0 144682.0 145314.0 144735.0 143221.0 140997.0
6 1.0 157.5313960545693 -66.15222574356306 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 7161.0 19365.0 36942.0 57116.0 77195.0 95343.0 110622.0 122752.0 131856.0 138254.0 142348.0 144539.0 145199.0 144651.0 143169.0 140976.0
7 1.0 321.03828028154874 -80.38310727837145 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 16310.000000000002 39326.0 68993.0 100067.0 128599.99999999999 152504.0 171121.0 184651.0 193705.0 199030.0 201363.0 201360.0 199577.0 196471.0 192405.0 187666.0
8 1.0 346.91859378037054 40.60698555790418 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 1784.0 5288.0 10886.0 17944.0 25608.0 33137.0 40026.0 45998.0 50947.0 54882.0 57876.0 60036.0 61477.0 62312.0 62646.99999999999 62572.0
9 1.0 138.03894677727996 -87.94305744749441 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 14259.0 35711.0 64187.99999999999 94630.0 123019.0 147105.0 166091.0 180072.0 189595.0 195371.0 198118.0 198487.0 197033.0 194215.0 190399.0 185877.0
10 1.0 285.02101370975925 48.70453473049972 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 9030.0 24084.0 45352.0 69307.0 92711.0 113468.0 130596.99999999999 143889.0 153585.0 160130.0 164038.0 165805.0 165876.0 164632.0 162389.0 159403.0
11 1.0 190.40217111104562 -63.549603827932486 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 6056.0 16703.0 32328.000000000004 50545.0 68930.0 85770.0 100137.0 111710.0 120545.0 126897.00000000001 131107.0 133530.0 134500.0 134310.0 133214.0 131420.0
12 1.0 204.49604199381562 -75.68602513438397 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 10061.0 26501.0 49434.0 74983.0 99692.0 121394.0 139121.0 152719.0 162493.0 168950.0 172653.0 174139.0 173882.0 172284.0 169676.0 166326.0
13 1.0 333.214789785358 -73.87145383705104 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 17186.0 40236.0 69351.0 99466.0 126897.00000000001 149751.0 167477.0 180312.0 188863.0 193854.0 195992.0 195904.0 194121.0 191076.0 187116.0 182513.0
14 1.0 25.5729809512393 30.968605323704594 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 4174.0 10777.0 20079.0 30701.0 41333.0 51073.0 59438.0 66255.0 71551.0 75457.0 78151.0 79819.0 80642.0 80780.0 80372.0 79536.0
15 1.0 31.366547892554657 -45.83390222648794 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 17559.0 37989.0 62327.0 86568.0 108093.0 125702.00000000001 139165.0 148783.0 155085.0 158657.0 160054.0 159760.0 158179.0 155641.0 152409.0 148689.0
16 1.0 7.278623078517259 -14.302895997582283 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5247.0 11191.0 18189.0 25113.0 31242.0 36258.0 40109.0 42885.0 44739.0 45833.0 46322.0 46339.0 45995.0 45379.0 44564.0 43606.0
17 1.0 299.74314439725765 10.326382438305046 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 4380.0 12047.0 23342.0 36606.0 50116.0 62624.0 73433.0 82276.0 89160.0 94245.0 97758.0 99946.0 101040.0 101251.0 100761.0 99722.0
18 1.0 280.13643034194615 64.89921128918289 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 12285.0 31529.0 57670.0 86139.0 113114.0 136344.0 154935.0 168868.0 178582.0 184707.0 187897.0 188761.0 187822.0 185518.0 182205.0 178165.0
19 1.0 313.2043733688549 40.8679672880391 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 3559.0 10245.0 20510.0 32963.0 45993.0 58343.0 69245.0 78349.0 85591.0 91077.0 94996.0 97571.0 99023.0 99556.0 99350.0 98560.0
20 1.0 352.30260320379506 -41.34097705703137 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 11743.0 24842.0 40233.0 55481.0 69023.0 80148.0 88720.0 94920.0 99064.0 101507.0 102585.0 102592.0 101778.0 100346.0 98460.0 96249.0
21 1.0 287.6970831180205 -66.33309612759703 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 14284.0 35167.0 62612.0 91809.0 118988.0 142054.0 160266.0 173718.0 182927.0 188560.0 191298.0 191754.0 190456.0 187839.0 184254.0 179980.0
22 1.0 166.13257041105547 -80.03262232418437 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 11376.0 29483.0 54337.0 81647.0 107737.0 130382.0 148654.0 162478.0 172237.0 178512.0 181920.0 183041.0 182381.0 180363.0 177334.0 173570.0
23 1.0 280.99050346312396 -35.712245793430355 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 10476.0 26963.0 49546.0 74397.0 98223.0 119017.0 135918.0 148828.0 158065.0 164132.0 167574.0 168905.0 168579.0 166980.0 164422.0 161160.0
24 1.0 42.57879331281596 -42.818733136857915 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 18121.0 39935.0 66264.0 92698.0 116287.0 135643.0 150467.0 161066.0 168011.0 171944.0 173476.0 173142.0 171390.0 168586.0 165019.0 160921.0
25 1.0 230.3715676779086 -7.894697975913658 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 6433.0 16862.0 31555.0 48196.0 64630.00000000001 79422.0 91856.0 101730.0 109153.0 114388.0 117757.0 119585.0 120167.0 119765.0 118597.0 116845.0
26 1.0 51.607183467256704 32.990640398582485 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 9723.0 24262.0 43806.0 65104.99999999999 85444.0 103186.0 117637.0 128723.0 136713.0 142023.0 145105.0 146389.0 146254.0 145022.0 142959.0 140280.0
27 1.0 340.0808101378502 35.21258021499429 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 1321.0 4019.0 8437.0 14123.0 20412.0 26701.0 32557.000000000004 37726.0 42096.0 45648.0 48424.0 50498.0 51957.0 52887.0 53374.0 53493.0
28 1.0 187.8653958300258 -38.96660761521 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 1698.0 5103.0 10587.0 17537.0 25108.0 32564.999999999996 39403.0 45343.0 50276.0 54205.0 57201.0 59365.0 60812.0 61654.0 61993.0 61922.0
29 1.0 149.2782983965885 -21.61314793797831 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 1702.0 4688.0 9192.0 14647.0 20401.0 25933.0 30909.0 35163.0 38647.0 41386.0 43446.0 44910.0 45866.0 46397.0 46578.0 46475.0
0 1.0 95.24002035766571 -57.39282688735745 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 14026.0 35089.0 63082.0 93062.0 121075.0 144897.0 163722.0 177627.0 187138.0 192948.0 195759.0 196213.0 194855.0 192138.0 188425.0 184004.0
1 1.0 278.724128196318 51.93819221517336 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 10578.0 27743.0 51561.0 77960.0 103366.0 125567.00000000001 143605.0 157355.0 167159.0 173558.0 177142.0 178469.0 178029.0 176237.0 173431.0 169884.0
2 1.0 164.21411959795748 -79.76734624201674 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 11325.0 29363.0 54136.0 81371.0 107402.0 130007.00000000001 148256.0 162070.0 171830.0 178113.0 181535.0 182672.0 182030.0 180031.0 177019.0 173273.0
3 1.0 204.63622159271347 35.459503510497726 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 11868.0 25782.0 42561.0 59527.0 74858.0 87659.0 97689.0 105086.0 110164.0 113296.0 114846.0 115142.0 114464.0 113045.0 111072.0 108697.0
4 1.0 6.764328157087851 50.1651712693986 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 4009.9999999999995 10986.0 21310.0 33530.0 46099.0 57866.0 68157.0 76688.0 83430.0 88503.0 92097.0 94426.0 95702.0 96116.0 95840.0 95016.0
5 1.0 222.34877894731574 49.93336113277556 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 16556.0 37558.0 63577.99999999999 90222.0 114381.0 134485.0 150098.0 161442.0 169046.0 173536.0 175522.0 175549.0 174076.0 171480.0 168065.0 164069.0
6 1.0 220.3544601800717 -43.303938417836115 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5057.0 14015.0 27254.0 42806.0 58622.0 73223.0 85785.0 96002.0 103892.0 109654.0 113567.0 115925.0 117010.0 117073.0 116330.0 114962.0
7 1.0 222.0962388749125 -22.713635172138936 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 4532.0 12317.0 23677.0 36928.0 50352.0 62725.0 73370.0 82035.0 88742.0 93655.0 97009.0 99049.0 100012.0 100107.0 99516.0 98392.0
8 1.0 339.7493082652647 15.76793433535002 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 834.0 2410.0 4894.0 8011.000000000001 11397.0 14743.0 17836.0 20556.0 22855.0 24733.0 26214.0 27337.0 28147.0 28688.0 29002.0 29127.0
9 1.0 245.45530767725404 -40.892057563595934 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 8415.0 22594.0 42755.0 65589.0 88005.0 107983.0 124550.0 137481.0 146982.0 153466.0 157412.0 159290.0 159525.0 158480.0 156457.0 153704.0
10 1.0 129.42284420656296 -23.246496140780025 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 4565.0 11940.0 22426.0 34462.0 46539.0 57606.0 67099.0 74820.0 80800.0 85194.0 88211.0 90069.0 90973.0 91109.0 90634.0 89682.0
11 1.0 157.33150336776293 -54.530229566584865 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 4189.0 11816.0 23318.0 37074.0 51294.0 64627.00000000001 76280.0 85916.0 93503.0 99183.0 103180.0 105745.0 107122.0 107533.0 107172.0 106203.0
12 1.0 251.14723053381536 -7.225940923918671 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 9225.0 24411.0 45711.0 69567.0 92764.0 113257.0 130106.0 143134.0 152597.0 158950.0 162705.0 164357.0 164347.0 163049.0 160775.0 157778.0
13 1.0 21.68116978653714 -81.96978577425946 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 17070.0 40922.0 71485.0 103333.0 132440.0 156710.0 175517.0 189100.0 198108.0 203320.0 205496.0 205313.0 203338.0 200035.0 195774.0 190846.0
14 1.0 240.03601756044037 53.96325922271123 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 16453.0 39051.0 67897.0 97951.0 125476.0 148510.0 166451.0 179501.0 188250.0 193414.0 195698.0 195730.0 194045.0 191078.0 187180.0 182626.0
15 1.0 241.4296330625374 -76.1478395424061 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 11957.0 30864.0 56668.0 84868.0 111664.0 134797.0 153356.0 167302.0 177061.0 183248.0 186512.0 187453.0 186593.0 184366.0 181126.0 177156.0
16 1.0 75.73772198658273 3.3903267896746883 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 14883.0 36415.0 64538.0 94301.0 121878.0 145174.0 163478.0 176920.0 186049.0 191558.0 194146.0 194441.0 192977.0 190198.0 186456.0 182033.0
17 1.0 46.41346715574719 -34.7741820818647 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 17059.0 37895.0 63228.00000000001 88808.0 111751.0 130669.00000000001 145233.0 155712.0 162644.0 166641.0 168290.0 168108.0 166532.0 163916.0 160544.0 156641.0
