idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 371196.0 1134639.0 2370318.0 3932375.0 5623455.0 7274764.0 8773651.0 10060531.0 11115105.0 11942144.0 12560379.0 12994938.0 13272640.0 13419335.0 13458546.0 13410931.0
1 1.0 257.468171894071 49.328519885754986 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 857820.0 2475006.0 4926482.0 7843990.0 10827359.0 13582794.0 15946413.0 17856883.0 19318577.0 20371450.0 21070737.0 21474850.0 21638922.0 21611871.0 21435487.0 21144585.0
2 1.0 216.99481538579178 -30.033872634844457 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 315680.0 944259.0 1948408.0 3209322.0 4570580.0 5899441.0 7107389.0 8147371.0 9003043.0 9677737.0 10185842.0 10546910.0 10781960.0 10911361.0 10953743.0 10925537.0
3 1.0 196.15794587888288 -75.40174980216058 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 272465.0 857920.0 1833538.0 3097484.0 4495647.0 5888241.0 7176673.0 8304553.0 9248371.0 10006623.0 10590808.0 11019021.0 11311812.0 11489714.0 11571892.0 11575514.0
4 1.0 152.5157277620057 -16.69658914551468 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 792845.0 2221917.0 4351021.0 6863885.0 9426320.0 11795040.0 13834215.0 15492312.0 16771934.000000002 17705286.0 18337570.0 18717010.0 18889457.0 18895866.0 18771452.0 18545743.0
5 1.0 232.5218807039962 -48.19785440923031 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 91125.0 299326.0 664438.0 1160837.0 1735534.0 2333290.0 2910027.0 3436415.0 3896340.0 4283628.0 4598773.0 4846287.0 5032788.0 5165730.0 5252609.0 5300510.0
6 1.0 157.5313960545693 -66.15222574356306 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 542608.0 1639492.0 3382732.0 5544335.0 7838602.0 10033766.0 11984321.0 13620912.0 14927635.0 15920754.0 16633022.0 17103509.0 17371639.0 17474040.0 17443135.0 17306752.0
7 1.0 321.03828028154874 -80.38310727837145 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 168981.0 552680.0 1216850.0 2105603.0 3116900.0 4149977.0 5128387.0 6004339.0 6754203.0 7371612.0 7861136.0 8233472.000000001 8502143.0 8681409.0 8785047.0 8825701.0
8 1.0 346.91859378037054 40.60698555790418 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 674923.0 2030109.0 4161841.0 6773273.0 9508245.0 12087702.0 14344143.0 16204512.999999998 17659643.0 18737155.0 19482215.0 19945520.0 20176534.0 20220142.0 20115343.0 19895078.0
9 1.0 138.03894677727996 -87.94305744749441 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 295081.0 928565.0 1981943.0 3343037.0 4844257.0 6334700.0 7708752.0 8906708.0 9904400.0 10701273.0 11310598.0 11752547.0 12049742.0 12224617.0 12298000.0 12288465.0
10 1.0 285.02101370975925 48.70453473049972 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 859591.0 2466355.0 4892417.0 7772785.0 10714088.0 13428714.0 15756741.0 17638640.0 19079077.0 20117433.0 20807981.0 21208071.0 21371830.0 21347296.0 21175524.0 20890736.0
11 1.0 190.40217111104562 -63.549603827932486 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 356572.0 1097539.0 2304389.0 3837596.0 5504248.0 7137418.0 8624501.0 9905035.0 10957555.0 11785710.0 12407291.0 12846690.0 13130187.0 13283241.0 13329107.0 13288257.0
12 1.0 204.49604199381562 -75.68602513438397 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 239886.0 761826.0 1639489.0 2785476.0 4061994.0000000005 5341567.0 6532725.0 7581983.0 8465956.0 9181686.0 9738483.0 10152035.0 10440558.0 10622473.0 10715114.0 10734102.0
13 1.0 333.214789785358 -73.87145383705104 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 153856.0 505630.0 1117589.0 1940250.0 2880528.0 3845361.0 4763292.0 5588930.0 6299139.0 6886896.0 7355547.0 7714377.0 7975535.0 8152049.0 8256648.999999999 8301121.0
14 1.0 25.5729809512393 30.968605323704594 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 366735.0 1130856.0 2374658.0 3951944.0 5662327.0 7333759.0 8851319.0 10154267.0 11221969.0 12059329.0 12685425.0 13125785.0 13407613.0 13557089.0 13598011.0 13551252.0
15 1.0 31.366547892554657 -45.83390222648794 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 613300.0 1858695.0 3833617.0 6270654.0 8840455.0 11280295.0 13429123.0 15213773.0 16621540.0 17675194.0 18414961.0 18887079.0 19137257.0 19207350.0 19133975.0 18948249.0
16 1.0 7.278623078517259 -14.302895997582283 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 628580.0 1896265.0 3898188.0 6360501.0 8950072.0 11403135.0 13559227.0 15346403.0 16753232.0 17803580.0 18538516.0 19004899.0 19248876.0 19312601.0 19232891.0 19040993.0
17 1.0 299.74314439725765 10.326382438305046 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 419577.0 1135479.0 2193310.0 3449661.0 4749691.0 5975926.0 7057986.0 7964327.0 8689784.0 9244743.0 9647389.0 9918758.0 10079852.0 10150121.0 10146798.0 10084719.0
18 1.0 280.13643034194615 64.89921128918289 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 714242.0 2122618.0 4315950.0 6982943.0 9759822.0 12366033.0 14635913.0 16499396.0 17950284.0 19018678.0 19751638.0 20201222.0 20417839.0 20447001.0 20328109.0 20094347.0
19 1.0 313.2043733688549 40.8679672880391 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 822166.0 2366799.0 4707917.0 7497263.0 10355265.0 13001895.0 15279566.0 17127887.0 18549147.0 19579907.0 20271743.0 20679668.0 20855902.0 20846984.0 20692822.0 20426779.0
20 1.0 352.30260320379506 -41.34097705703137 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 305238.0 943468.0 1988444.0 3322534.0 4779372.0 6213120.0 7524172.0 8658121.0 9594767.0 10336157.0 10897021.0 11298129.0 11562101.0 11710982.0 11764992.0 11741982.0
21 1.0 287.6970831180205 -66.33309612759703 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 33693.0 126173.00000000001 307912.0 578086.0 914668.0 1287406.0 1667623.0 2032903.9999999998 2368109.0 2664547.0 2918489.0 3129689.0 3300134.0 3433106.0 3532519.0 3602476.0
22 1.0 166.13257041105547 -80.03262232418437 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 348448.0 1083194.0 2289452.0 3830581.0 5512752.0 7166189.0 8675271.0 9977220.0 11049140.0 11893993.0 12529397.0 12979876.0 13271998.0 13431564.0 13482168.0 13444593.0
23 1.0 280.99050346312396 -35.712245793430355 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 3721.0 14373.0 35636.0 67705.0 108440.0 154746.0 203547.0 252259.0 298933.0 342236.0 381362.0 415919.0 445829.0 471230.0 492409.0 509737.0
24 1.0 42.57879331281596 -42.818733136857915 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 688936.0 2070595.0 4241118.0 6896268.0 9672812.0 12287275.0 14570375.0 16449072.000000002 17915161.0 18997583.0 19742844.0 20202839.0 20428030.0 20464096.0 20350650.0 20121096.0
25 1.0 230.3715676779086 -7.894697975913658 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 388949.0 1116232.0 2237799.0 3608581.0 5056268.0 6443125.0 7682584.0 8732655.0 9582709.0 10241206.0 10726634.0 11061573.0 11269155.0 11371140.0 11387018.0 11333708.0
26 1.0 51.607183467256704 32.990640398582485 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 107521.0 352071.0 777971.0 1352523.0 2012442.0 2693506.0 3345617.0 3936260.0 4448230.0 4875589.0 5219807.0 5486707.0 5684312.0 5821438.0 5906824.0 5948652.0
27 1.0 340.0808101378502 35.21258021499429 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 739537.0 2198495.0 4467458.0 7220613.0 10079967.0 12755984.0 15079328.0 16979880.0 18453306.0 19532292.0 20266532.0 20710434.0 20916366.0 20931400.0 20796141.0 20544681.0
28 1.0 187.8653958300258 -38.96660761521 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 590050.0 1751770.0 3569763.0 5797152.0 8138150.0 10359243.0 12317875.0 13949255.0 15241930.0 16215800.999999998 16906293.0 17354308.0 17600438.0 17682003.0 17631789.0 17477773.0
29 1.0 149.2782983965885 -21.61314793797831 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 819260.0 2296224.0 4494743.0 7086184.0 9724679.0 12159488.0 14251497.0 15948764.0 17255070.0 18204471.0 18844163.0 19224228.0 19392123.0 19390139.0 19254563.0 19015770.0
0 1.0 95.24002035766571 -57.39282688735745 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 771275.0 2278981.0 4610676.0 7427088.0 10340663.0 13057635.0 15408294.0 17324159.0 18803259.0 19880652.0 20608097.0 21041672.0 21235023.0 21236176.0 21086423.0 20820342.0
1 1.0 278.724128196318 51.93819221517336 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 850702.0 2459930.0 4903529.0 7815190.0 10795306.0 13549778.0 15914106.0 17826347.0 19290390.0 20345848.0 21047736.0 21454335.0 21620707.0 21595742.0 21421222.0 21131971.0
2 1.0 164.21411959795748 -79.76734624201674 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 355621.0 1104156.0 2331318.0 3897070.0 5603929.0 7279522.0 8806892.0 10122899.0 11204879.0 12056311.0 12695424.0 13147335.0 13439135.0 13597062.0 13645064.0 13604201.0
3 1.0 204.63622159271347 35.459503510497726 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 760503.0 2226662.0 4481629.0 7198104.0 10005765.0 12624717.0 14893218.0 16745724.0 18179935.0 19228864.0 19941557.0 20371330.0 20569313.0 20581385.0 20447083.0 20199585.0
4 1.0 6.764328157087851 50.1651712693986 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 432827.0 1333300.0 2792676.0 4632950.0 6615676.0 8539496.0 10272618.0 11747792.0 12944684.0 13872221.0 14555093.0 15024740.0 15313891.0 15453566.0 15471635.0 15392307.0
5 1.0 222.34877894731574 49.93336113277556 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 753448.0 2215510.0 4471710.0 7195998.0 10016520.0 12650905.0 14935208.0 16802374.0 18249261.0 19308546.0 20029269.0 20464917.0 20666884.0 20681340.0 20548103.0 20300610.0
6 1.0 220.3544601800717 -43.303938417836115 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 193310.0 601813.0 1280656.0 2162037.0 3142090.0 4125369.0 5043274.0 5855319.0 6543324.0 7104356.0 7544747.0 7875770.0 8110764.0 8263386.000000001 8346607.000000001 8372218.999999999
7 1.0 222.0962388749125 -22.713635172138936 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 320571.0 947326.0 1939007.0 3175695.0 4503904.0 5795388.0 6965824.0 7971235.0 8797105.0 9447563.0 9937069.0 10284792.0 10511131.0 10635749.0 10676567.0 10649365.0
8 1.0 339.7493082652647 15.76793433535002 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 693992.0 2028171.0 4082516.0 6564429.0 9140046.0 11554531.0 13658285.0 15388362.0 16739465.0 17739038.0 18429852.0 18859248.0 19073138.0 19113063.0 19015076.0 18809623.0
9 1.0 245.45530767725404 -40.892057563595934 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 40521.0 137866.0 314905.0 563211.0 858530.0 1173147.0 1483516.0 1772983.0 2031588.9999999998 2254690.0 2441365.0 2593063.0 2712573.0 2803322.0 2868919.0 2912876.0
10 1.0 129.42284420656296 -23.246496140780025 0.18245815877959712 -0.8606773129557865 -0.36024919003462574 -0.0011989210669835937 0.015825798982380835 0.02074792397483047 731892.0 1997937.0 3855692.0 6032147.0 8245457.0 10291993.0 12058148.0 13500503.0 14620764.0 15445445.0 16012124.0 16361128.0 16530999.999999998 16556344.0 16467065.000000002 16288367.0
