idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 6482.0 14446.0 24164.0 34019.0 42903.0 50275.0 56000.0 60169.0 62979.99999999999 64659.99999999999 65430.0 65484.0 64990.00000000001 64082.0 62868.99999999999 61439.0
1 1.0 257.468171894071 49.328519885754986 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 6490.0 14493.0 24291.0 34254.0 43253.0 50730.0 56534.0 60756.0 63591.99999999999 65275.0 66029.0 66055.0 65522.0 64570.0 63311.00000000001 61833.0
2 1.0 216.99481538579178 -30.033872634844457 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 6512.0 14542.0 24390.0 34435.0 43544.0 51149.0 57091.0 61445.0 64401.0 66188.0 67027.0 67120.0 66637.0 65719.0 64481.0 63012.0
3 1.0 196.15794587888288 -75.40174980216058 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 6485.0 14464.0 24234.0 34194.0 43235.0 50803.0 56742.0 61125.0 64135.0 65993.0 66914.0 67092.0 66694.0 65858.0 64695.0 63296.00000000001
4 1.0 152.5157277620057 -16.69658914551468 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 6507.0 14537.0 24389.0 34431.0 43523.0 51090.0 56975.0 61260.0 64141.0 65851.0 66617.0 66643.0 66100.0 65130.99999999999 63849.0 62345.0
5 1.0 232.5218807039962 -48.19785440923031 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 6541.0 14591.0 24446.0 34474.0 43545.0 51096.0 56975.0 61268.0 64169.00000000001 65908.0 66709.0 66773.0 66270.0 65339.99999999999 64095.0 62626.0
6 1.0 157.5313960545693 -66.15222574356306 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 6551.0 14584.0 24409.0 34412.0 43474.0 51034.0 56937.0 61264.0 64205.0 65985.0 66825.0 66925.0 66454.0 65551.0 64327.99999999999 62877.0
7 1.0 321.03828028154874 -80.38310727837145 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 6521.0 14535.0 24337.0 34305.0 43318.0 50822.0 56665.0 60932.0 63818.0 65550.0 66350.0 66417.0 65920.0 64999.0 63764.0 62305.0
8 1.0 346.91859378037054 40.60698555790418 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 6390.0 14276.0 23952.0 33829.0 42799.0 50302.0 56178.0 60499.0 63448.00000000001 65246.0 66112.0 66240.0 65799.0 64926.0 63733.0 62311.0
9 1.0 138.03894677727996 -87.94305744749441 0.3021357077376395 0.6987968774302433 0.38618259632941965 0.12444281441631559 -0.20980762044255882 -0.0066618913533577585 6480.0 14455.0 24213.0 34141.0 43120.0 50596.0 56418.0 60671.0 63547.00000000001 65274.0 66074.0 66144.0 65653.0 64739.00000000001 63513.0 62065.0
