idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.26876467171860613 -0.7892724901605473 -0.305026297573598 0.19312933719266684 0.10080880142543232 0.08190357243430907 19620.0 47019.0 83304.0 122800.0 160729.0 194129.0 221661.0 243091.0 258821.00000000003 269549.0 276066.0 279143.0 279471.0 277649.0 274175.0 269459.0
1 1.0 257.468171894071 49.328519885754986 0.26876467171860613 -0.7892724901605473 -0.305026297573598 0.19312933719266684 0.10080880142543232 0.08190357243430907 19282.0 46501.0 82761.0 122400.0 160591.0 194307.0 222159.0 243882.0 259861.0 270792.0 277469.0 280665.0 281080.0 279317.0 275881.0 271184.0
2 1.0 216.99481538579178 -30.033872634844457 0.26876467171860613 -0.7892724901605473 -0.305026297573598 0.19312933719266684 0.10080880142543232 0.08190357243430907 5732.0 14624.0 27332.0 42252.0 57726.0 72491.0 85755.0 97127.0 106495.0 113923.0 119573.0 123650.0 126370.00000000001 127945.0 128566.00000000001 128402.99999999999
3 1.0 196.15794587888288 -75.40174980216058 0.26876467171860613 -0.7892724901605473 -0.305026297573598 0.19312933719266684 0.10080880142543232 0.08190357243430907 4755.0 13395.0 27002.0 44192.0 63020.99999999999 81732.0 99064.0 114274.0 127040.99999999999 137326.0 145270.0 151103.0 155097.0 157524.0 158642.0 158684.0
4 1.0 152.5157277620057 -16.69658914551468 0.26876467171860613 -0.7892724901605473 -0.305026297573598 0.19312933719266684 0.10080880142543232 0.08190357243430907 15921.000000000002 38897.0 70275.0 105477.0 140268.0 171766.0 198464.0 219876.0 236161.0 247814.0 255473.0 259797.99999999997 261407.0 260847.0 258587.99999999997 255021.0
5 1.0 232.5218807039962 -48.19785440923031 0.26876467171860613 -0.7892724901605473 -0.305026297573598 0.19312933719266684 0.10080880142543232 0.08190357243430907 4723.0 12065.0 22535.0 34785.0 47443.0 59478.0 70258.0 79477.0 87057.0 93058.0 97617.0 100902.0 103091.0 104355.0 104848.0 104710.0
6 1.0 157.5313960545693 -66.15222574356306 0.26876467171860613 -0.7892724901605473 -0.305026297573598 0.19312933719266684 0.10080880142543232 0.08190357243430907 5302.0 15339.0 31479.0 52107.0 74819.0 97403.0 118272.0 136501.0 151699.0 163838.0 173107.0 179808.0 184284.0 186880.0 187917.0 187680.0
7 1.0 321.03828028154874 -80.38310727837145 0.26876467171860613 -0.7892724901605473 -0.305026297573598 0.19312933719266684 0.10080880142543232 0.08190357243430907 5541.0 15273.0 30256.0 48829.0 68848.0 88462.0 106400.0 121955.0 134854.0 145115.0 152921.0 158543.0 162278.0 164420.0 165242.0 164985.0
8 1.0 346.91859378037054 40.60698555790418 0.26876467171860613 -0.7892724901605473 -0.305026297573598 0.19312933719266684 0.10080880142543232 0.08190357243430907 16038.0 40034.0 73212.0 110622.0 147622.0 181051.0 209274.0 231783.0 248773.0 260803.99999999997 268580.0 272824.0 274206.0 273319.0 270664.0 266658.0
9 1.0 138.03894677727996 -87.94305744749441 0.26876467171860613 -0.7892724901605473 -0.305026297573598 0.19312933719266684 0.10080880142543232 0.08190357243430907 5049.0 14408.0 29269.0 48114.0 68767.0 89262.0 108193.0 124745.0 138572.0 149648.0 158140.0 164315.0 168478.0 170937.0 171978.0 171857.0
