idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.22257774233642935 0.8362533223107178 0.10874357947645118 -0.0333139972971497 -0.07131160355242466 -0.2839285538862275 8743.0 18749.0 30501.0 42047.0 52163.0 60327.0 66471.0 70774.0 73508.0 74965.0 75415.0 75089.0 74179.0 72841.0 71197.0 69342.0
1 1.0 257.468171894071 49.328519885754986 -0.22257774233642935 0.8362533223107178 0.10874357947645118 -0.0333139972971497 -0.07131160355242466 -0.2839285538862275 8703.0 18653.0 30340.0 41827.0 51895.0 60021.0 66137.0 70416.0 73131.0 74571.0 75006.0 74667.0 73746.0 72399.0 70747.0 68887.0
2 1.0 216.99481538579178 -30.033872634844457 -0.22257774233642935 0.8362533223107178 0.10874357947645118 -0.0333139972971497 -0.07131160355242466 -0.2839285538862275 8669.0 18600.0 30276.0 41759.0 51835.0 59979.0 66122.0 70436.0 73190.0 74674.0 75153.0 74858.0 73979.0 72670.0 71054.0 69225.0
3 1.0 196.15794587888288 -75.40174980216058 -0.22257774233642935 0.8362533223107178 0.10874357947645118 -0.0333139972971497 -0.07131160355242466 -0.2839285538862275 8788.0 18842.0 30651.0 42255.0 52425.0 60634.0 66814.0 71142.0 73894.0 75361.0 75815.0 75489.0 74576.0 73232.0 71580.0 69717.0
4 1.0 152.5157277620057 -16.69658914551468 -0.22257774233642935 0.8362533223107178 0.10874357947645118 -0.0333139972971497 -0.07131160355242466 -0.2839285538862275 8682.0 18622.0 30304.0 41796.0 51882.0 60039.0 66196.0 70524.0 73293.0 74789.0 75279.0 74992.0 74120.0 72817.0 71204.0 69377.0
5 1.0 232.5218807039962 -48.19785440923031 -0.22257774233642935 0.8362533223107178 0.10874357947645118 -0.0333139972971497 -0.07131160355242466 -0.2839285538862275 8667.0 18599.0 30268.0 41737.0 51792.0 59914.0 66037.0 70337.0 73082.0 74561.0 75039.0 74747.0 73873.0 72571.0 70963.0 69143.0
6 1.0 157.5313960545693 -66.15222574356306 -0.22257774233642935 0.8362533223107178 0.10874357947645118 -0.0333139972971497 -0.07131160355242466 -0.2839285538862275 8775.0 18781.0 30515.0 42039.0 52148.0 60325.0 66506.0 70864.0 73666.0 75196.0 75721.0 75467.0 74625.0 73348.0 71758.0 69949.0
7 1.0 321.03828028154874 -80.38310727837145 -0.22257774233642935 0.8362533223107178 0.10874357947645118 -0.0333139972971497 -0.07131160355242466 -0.2839285538862275 8739.0 18745.0 30505.0 42071.0 52221.0 60429.0 66624.0 70980.0 73765.0 75268.0 75758.0 75466.0 74583.0 73266.0 71636.0 69792.0
8 1.0 346.91859378037054 40.60698555790418 -0.22257774233642935 0.8362533223107178 0.10874357947645118 -0.0333139972971497 -0.07131160355242466 -0.2839285538862275 8691.0 18633.0 30309.0 41780.0 51834.0 59952.0 66067.0 70354.0 73084.0 74546.0 75005.0 74693.0 73799.0 72477.0 70850.0 69012.0
9 1.0 138.03894677727996 -87.94305744749441 -0.22257774233642935 0.8362533223107178 0.10874357947645118 -0.0333139972971497 -0.07131160355242466 -0.2839285538862275 8797.0 18857.0 30666.0 42260.0 52412.0 60595.0 66747.0 71048.0 73775.0 75221.0 75657.0 75317.0 74394.0 73042.0 71385.0 69518.0
10 1.0 285.02101370975925 48.70453473049972 -0.22257774233642935 0.8362533223107178 0.10874357947645118 -0.0333139972971497 -0.07131160355242466 -0.2839285538862275 8655.0 18554.0 30181.0 41612.0 51642.0 59757.0 65888.0 70208.0 72982.0 74494.0 75008.0 74750.0 73910.0 72638.0 71057.0 69261.0
11 1.0 190.40217111104562 -63.549603827932486 -0.22257774233642935 0.8362533223107178 0.10874357947645118 -0.0333139972971497 -0.07131160355242466 -0.2839285538862275 8698.0 18658.0 30355.0 41847.0 51915.0 60040.0 66159.0 70448.0 73180.0 74644.0 75108.0 74802.0 73916.0 72603.0 70986.0 69158.0
12 1.0 204.49604199381562 -75.68602513438397 -0.22257774233642935 0.8362533223107178 0.10874357947645118 -0.0333139972971497 -0.07131160355242466 -0.2839285538862275 8715.0 18705.0 30452.0 42006.0 52143.0 60337.0 66518.0 70859.0 73631.0 75123.0 75605.0 75307.0 74422.0 73105.0 71478.0 69638.0
13 1.0 333.214789785358 -73.87145383705104 -0.22257774233642935 0.8362533223107178 0.10874357947645118 -0.0333139972971497 -0.07131160355242466 -0.2839285538862275 8725.0 18709.0 30427.0 41927.0 51988.0 60090.0 66174.0 70422.0 73110.0 74532.0 74956.0 74615.0 73700.0 72364.0 70728.0 68886.0
14 1.0 25.5729809512393 30.968605323704594 -0.22257774233642935 0.8362533223107178 0.10874357947645118 -0.0333139972971497 -0.07131160355242466 -0.2839285538862275 8700.0 18660.0 30357.0 41849.0 51920.0 60051.0 66177.0 70475.0 73216.0 74689.0 75160.0 74860.0 73979.0 72671.0 71056.0 69229.0
15 1.0 31.366547892554657 -45.83390222648794 -0.22257774233642935 0.8362533223107178 0.10874357947645118 -0.0333139972971497 -0.07131160355242466 -0.2839285538862275 8691.0 18636.0 30317.0 41796.0 51860.0 59988.0 66114.0 70412.0 73152.0 74621.0 75088.0 74781.0 73892.0 72574.0 70949.0 69112.0
16 1.0 7.278623078517259 -14.302895997582283 -0.22257774233642935 0.8362533223107178 0.10874357947645118 -0.0333139972971497 -0.07131160355242466 -0.2839285538862275 8685.0 18640.0 30343.0 41851.0 51943.0 60092.0 66231.0 70535.0 73275.0 74741.0 75200.0 74886.0 73988.0 72662.0 71029.0 69186.0
17 1.0 299.74314439725765 10.326382438305046 -0.22257774233642935 0.8362533223107178 0.10874357947645118 -0.0333139972971497 -0.07131160355242466 -0.2839285538862275 8698.0 18683.0 30427.0 41975.0 52094.0 60255.0 66390.0 70677.0 73392.0 74827.0 75254.0 74907.0 73978.0 72623.0 70964.0 69098.0
18 1.0 280.13643034194615 64.89921128918289 -0.22257774233642935 0.8362533223107178 0.10874357947645118 -0.0333139972971497 -0.07131160355242466 -0.2839285538862275 8736.0 18710.0 30409.0 41893.0 51950.0 60067.0 66181.0 70469.0 73201.0 74666.0 75131.0 74824.0 73936.0 72621.0 70999.0 69165.0
19 1.0 313.2043733688549 40.8679672880391 -0.22257774233642935 0.8362533223107178 0.10874357947645118 -0.0333139972971497 -0.07131160355242466 -0.2839285538862275 8636.0 18524.0 30146.0 41581.0 51624.0 59753.0 65899.0 70229.0 73009.0 74523.0 75033.0 74769.0 73920.0 72638.0 71045.0 69237.0
20 1.0 352.30260320379506 -41.34097705703137 -0.22257774233642935 0.8362533223107178 0.10874357947645118 -0.0333139972971497 -0.07131160355242466 -0.2839285538862275 8676.0 18623.0 30327.0 41855.0 51987.0 60193.0 66398.0 70771.0 73576.0 75101.0 75611.0 75338.0 74473.0 73171.0 71555.0 69723.0
21 1.0 287.6970831180205 -66.33309612759703 -0.22257774233642935 0.8362533223107178 0.10874357947645118 -0.0333139972971497 -0.07131160355242466 -0.2839285538862275 8708.0 18681.0 30395.0 41901.0 51981.0 60113.0 66235.0 70522.0 73250.0 74707.0 75162.0 74845.0 73949.0 72626.0 70998.0 69161.0
