idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.4165568898332174 0.788547224359863 0.19182511609111677 0.22115267869772973 0.07650155397377387 -0.11650069028511857 3988.0 12248.0 25699.0 42775.0 61307.0 79420.0 95860.0 109960.0 121495.0 130521.0 137248.0 141958.0 144948.0 146506.0 146893.0 146335.0
1 1.0 257.468171894071 49.328519885754986 -0.4165568898332174 0.788547224359863 0.19182511609111677 0.22115267869772973 0.07650155397377387 -0.11650069028511857 9774.0 27517.0 53928.0 84943.0 116319.0 145023.0 169420.0 188949.0 203722.0 214203.0 221003.0 224752.0 226035.0 225369.0 223191.0 219862.0
2 1.0 216.99481538579178 -30.033872634844457 -0.4165568898332174 0.788547224359863 0.19182511609111677 0.22115267869772973 0.07650155397377387 -0.11650069028511857 14843.0 38726.0 71991.0 109107.0 145108.0 176839.0 202863.0 222921.0 237424.0 247091.0 252724.99999999997 255102.0 254908.00000000003 252730.99999999997 249053.0 244268.0
3 1.0 196.15794587888288 -75.40174980216058 -0.4165568898332174 0.788547224359863 0.19182511609111677 0.22115267869772973 0.07650155397377387 -0.11650069028511857 13294.0 34755.0 64793.0 98517.0 131462.0 160740.0 184981.0 203882.0 217759.0 227220.0 232967.0 235687.0 235998.0 234433.0 231433.0 227361.0
4 1.0 152.5157277620057 -16.69658914551468 -0.4165568898332174 0.788547224359863 0.19182511609111677 0.22115267869772973 0.07650155397377387 -0.11650069028511857 8706.0 21352.0 38352.0 57063.0 75221.0 91397.0 104921.0 115637.0 123696.0 129395.00000000001 133082.0 135102.0 135773.0 135370.0 134129.0 132244.0
5 1.0 232.5218807039962 -48.19785440923031 -0.4165568898332174 0.788547224359863 0.19182511609111677 0.22115267869772973 0.07650155397377387 -0.11650069028511857 16010.0 40236.0 72999.0 108836.0 143118.0 173034.0 197380.0 216020.0 229406.0 238247.0 243316.0 245345.0 244981.0 242772.0 239169.0 234537.0
6 1.0 157.5313960545693 -66.15222574356306 -0.4165568898332174 0.788547224359863 0.19182511609111677 0.22115267869772973 0.07650155397377387 -0.11650069028511857 14172.0 37089.0 69138.0 105044.0 140014.0 170973.0 196485.0 216260.0 230662.0 240365.0 246133.0 248709.0 248757.0 246845.0 243445.0 238939.0
7 1.0 321.03828028154874 -80.38310727837145 -0.4165568898332174 0.788547224359863 0.19182511609111677 0.22115267869772973 0.07650155397377387 -0.11650069028511857 9909.0 25796.0 48139.0 73462.0 98517.0 121132.0 140206.0 155418.0 166917.0 175090.0 180416.0 183380.0 184430.0 183959.0 182301.0 179733.0
8 1.0 346.91859378037054 40.60698555790418 -0.4165568898332174 0.788547224359863 0.19182511609111677 0.22115267869772973 0.07650155397377387 -0.11650069028511857 5285.0 15762.000000000002 32320.0 52813.0 74562.0 95389.0 113923.0 129503.0 141973.0 151479.0 158326.0 162878.0 165506.0 166554.0 166330.0 165097.0
9 1.0 138.03894677727996 -87.94305744749441 -0.4165568898332174 0.788547224359863 0.19182511609111677 0.22115267869772973 0.07650155397377387 -0.11650069028511857 11793.0 30975.0 58011.0 88590.0 118696.0 145677.0 168227.0 186006.0 199244.0 208455.0 214251.0 217241.0 217979.0 216946.0 214547.0 211115.0
