idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 14067.0 41001.0 84131.0 138778.0 198302.0 256799.99999999997 310182.0 356194.0 393991.0 423661.0 445827.0 461369.0 471243.0 476382.0 477640.0 475766.0
1 1.0 257.468171894071 49.328519885754986 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 11837.0 35024.0 72715.0 121117.0 174512.0 227634.0 276711.0 319556.0 355245.0 383717.0 405425.0 421085.0 431512.0 437519.0 439864.0 439223.0
2 1.0 216.99481538579178 -30.033872634844457 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 17706.0 41596.0 72501.0 105538.0 136877.0 164288.0 186855.0 204501.0 217603.0 226740.0 232538.0 235596.0 236447.0 235553.0 233295.0 229993.0
3 1.0 196.15794587888288 -75.40174980216058 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 23642.0 59793.0 110194.0 167537.0 224920.0 277560.0 322866.0 359894.0 388748.0 410106.0 424903.0 434140.0 438775.0 439673.0 437587.0 433154.0
4 1.0 152.5157277620057 -16.69658914551468 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 42282.0 100885.0 178061.0 261770.99999999997 342035.0 412730.0 471108.0 516704.00000000006 550354.0 573510.0 587812.0 594856.0 596084.0 592740.0 585867.0 576323.0
5 1.0 232.5218807039962 -48.19785440923031 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 14257.0 35624.0 65009.0 98088.0 130935.0 160915.0 186647.0 207670.0 224087.0 236306.0 244865.0 250327.00000000003 253226.0 254042.0 253188.00000000003 251017.0
6 1.0 157.5313960545693 -66.15222574356306 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 28470.0 71261.0 130203.00000000001 196482.0 262029.99999999997 321431.0 371892.0 412532.0 443651.0 466164.0 481243.0 490095.0 493852.0 493519.0 489960.0 483897.0
7 1.0 321.03828028154874 -80.38310727837145 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 25552.0 66441.0 125109.0 193363.0 262829.0 327369.0 383449.0 429621.0 465816.0 492755.0 511536.0 523374.0 529452.0 530848.0 528504.0 523223.0
8 1.0 346.91859378037054 40.60698555790418 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 12669.0 33690.0 64888.0 102509.0 142255.0 180641.0 215384.0 245284.0 269937.0 289451.0 304230.0 314813.0 321786.0 325715.0 327123.0 326472.0
9 1.0 138.03894677727996 -87.94305744749441 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 26840.0 68964.0 128603.0 197207.0 266366.0 330090.0 385047.0 429962.0 464894.0 490648.0 508364.00000000006 519275.00000000006 524569.0 525316.0 522447.0 516750.00000000006
10 1.0 285.02101370975925 48.70453473049972 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 9934.0 30408.0 64764.0 109982.0 160840.0 212246.0 260384.0 302924.0 338779.0 367739.0 390139.0 406605.0 417891.0 424766.0 427960.0 428133.0
11 1.0 190.40217111104562 -63.549603827932486 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 23494.0 58198.0 105562.0 158514.0 210722.0 257994.0 298182.0 330625.0 355562.0 373710.0 385980.0 393316.0 396601.0 396624.0 394063.0 389488.0
12 1.0 204.49604199381562 -75.68602513438397 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 22942.0 58147.0 107347.0 163447.0 219708.0 271433.0 316053.0 352612.0 381185.0 402413.0 417200.0 426515.0 431294.0 432381.0 430513.0 426318.0
13 1.0 333.214789785358 -73.87145383705104 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 26760.0 69918.0 132103.0 204609.0 278440.0 346974.0 406396.0 455155.0 493194.0 521312.0 540712.0 552716.0 558608.0 559551.0 556561.0 550497.0
14 1.0 25.5729809512393 30.968605323704594 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 15423.0 36626.0 64489.00000000001 94769.0 123990.0 150012.0 171856.0 189317.0 202638.0 212277.0 218763.0 222623.0 224337.0 224324.0 222944.0 220495.0
15 1.0 31.366547892554657 -45.83390222648794 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 44267.0 105825.0 187109.0 275460.0 360301.0 435094.0 496875.0 545115.0 580686.0 605117.0 620149.0 627480.0 628643.0 624961.0 617545.0 607307.0
16 1.0 7.278623078517259 -14.302895997582283 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 42793.0 96533.0 163668.0 233675.0 298824.0 354879.0 400279.0 435119.0 460362.0 477326.0 487392.0 491854.0 491857.0 488372.0 482207.0 474021.0
17 1.0 299.74314439725765 10.326382438305046 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 11191.0 33687.0 70865.0 119200.0 173004.0 226893.0 276930.0 320786.0 357438.0 386766.0 409196.0 425440.0 436320.0 442662.0 445241.0 444749.0
18 1.0 280.13643034194615 64.89921128918289 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 10044.0 30521.0 64712.00000000001 109581.0 159962.0 210839.0 258462.00000000003 300544.0 336019.0 364684.0 386868.0 403191.0 414392.0 421233.0 424432.0 424640.0
19 1.0 313.2043733688549 40.8679672880391 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 10584.0 31485.0 65689.0 109913.0 159034.0 208241.0 254023.0 294286.0 328095.0 355317.0 376308.0 391686.0 402173.0 408503.0 411366.0 411386.0
20 1.0 352.30260320379506 -41.34097705703137 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 40328.0 98619.0 177487.0 264942.0 350329.0 426688.0 490590.0 541139.0 578958.0 605437.0 622250.0 631075.0 633456.0 630743.0 624077.0 614402.0
21 1.0 287.6970831180205 -66.33309612759703 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 19085.0 50310.0 95954.0 150099.0 206334.0 259697.0 307117.0 347127.0 379388.0 404250.0 422432.0 434803.0 442253.0 445623.0 445667.0 443041.0
22 1.0 166.13257041105547 -80.03262232418437 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 26420.0 67197.0 124323.0 189482.0 254724.0 314512.0 365845.0 407647.0 440059.0 463889.0 480236.0 490267.0 495094.0 495714.0 492991.0 487654.0
23 1.0 280.99050346312396 -35.712245793430355 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 11167.0 30792.0 60998.0 98544.0 139247.0 179456.0 216606.0 249218.0 276657.0 298869.0 316150.0 328981.0 337920.0 343530.0 346344.0 346843.0
24 1.0 42.57879331281596 -42.818733136857915 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 43246.0 103193.0 182164.0 267841.0 350002.0 422362.0 482101.0 528736.0 563127.0 586762.0 601323.0 608451.0 609623.0 606116.0 599000.0 589155.0
25 1.0 230.3715676779086 -7.894697975913658 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 15062.0 35971.0 63628.00000000001 93869.0 123229.0 149540.0 171776.0 189688.0 203480.0 213578.0 220495.0 224743.0 226795.0 227071.0 225929.0 223672.0
26 1.0 51.607183467256704 32.990640398582485 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 12675.0 31266.000000000004 56520.0 84658.0 112348.0 137415.0 158766.0 176080.0 189498.0 199398.0 206253.0 210549.0 212736.0 213216.0 212332.0 210375.0
27 1.0 340.0808101378502 35.21258021499429 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 13796.0 36871.0 71274.0 112874.0 156878.0 199378.0 237811.0 270833.0 297998.0 319438.0 335611.0 347129.0 354648.0 358804.0 360182.0 359296.0
28 1.0 187.8653958300258 -38.96660761521 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 27288.0 63888.0 111125.0 161563.0 209360.0 251102.0 285367.0 312028.0 331664.0 345175.0 353539.0 357696.0 358482.0 356619.0 352706.0 347237.0
29 1.0 149.2782983965885 -21.61314793797831 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 40875.0 98548.0 175193.0 258878.0 339526.0 410854.0 469974.0 516319.0 550668.0 574439.0 589262.0 596733.0 598301.0 595217.0 588537.0 579129.0
0 1.0 95.24002035766571 -57.39282688735745 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 35949.0 91330.0 168502.0 255757.0 342090.0 420039.0 485763.0 538100.0 577528.0 605379.0 623317.0 633037.0 636113.0 633924.0 627641.0 618236.0
1 1.0 278.724128196318 51.93819221517336 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 10132.0 30951.0 65812.0 111608.0 163033.0 214934.0 263464.0 306290.0 342331.0 371394.0 393828.0 410277.0 421506.0 428296.0 431386.0 431442.0
2 1.0 164.21411959795748 -79.76734624201674 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 26517.0 67446.0 124779.0 190163.0 255616.0 315581.0 367052.0 408950.0 441422.0 465283.0 481636.0 491656.0 496459.0 497045.0 494282.0 488900.0
3 1.0 204.63622159271347 35.459503510497726 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 29931.0 72311.0 129569.99999999999 193501.0 256726.0 314269.0 363498.0 403519.0 434529.0 457319.0 472942.0 482506.0 487067.0 487576.0 484855.0 479602.0
4 1.0 6.764328157087851 50.1651712693986 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 10261.0 27261.0 52392.0 82606.0 114477.0 145255.0 173150.0 197218.0 217136.0 232984.0 245071.0 253815.0 259670.99999999997 263083.0 264463.0 264176.0
5 1.0 222.34877894731574 49.93336113277556 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 19401.0 51965.0 100445.0 158740.0 219846.0 278166.0 330151.0 374062.0 409451.0 436673.0 456514.0 469937.0 477935.0 481446.0 481309.0 478256.0
6 1.0 220.3544601800717 -43.303938417836115 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 16200.0 39423.0 70510.0 104698.0 137947.0 167712.0 192788.0 212887.0 228252.0 239391.0 246902.0 251384.0 253388.99999999997 253400.0 251830.0 249025.0
7 1.0 222.0962388749125 -22.713635172138936 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 16532.0 38803.0 67629.0 98481.0 127779.0 153426.0 174547.0 191059.0 203312.0 211850.0 217264.0 220118.0 220917.0 220091.0 218003.0 214947.0
8 1.0 339.7493082652647 15.76793433535002 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 21821.0 54730.0 100949.0 154259.0 208492.0 259135.0 303541.0 340563.0 370065.0 392505.0 408642.0 419345.0 425480.0 427850.0 427167.0 424049.0
9 1.0 245.45530767725404 -40.892057563595934 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 11780.0 29947.0 55411.0 84581.0 114039.0 141389.0 165301.0 185244.0 201208.0 213471.0 222446.0 228592.0 232356.0 234147.0 234328.0 233211.0
10 1.0 129.42284420656296 -23.246496140780025 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 37904.0 95299.0 174461.0 263234.0 350475.0 428781.0 494447.0 546448.0 585378.0 612651.0 629986.0 639114.0 641627.0 638916.0 632157.0 622320.0
11 1.0 157.33150336776293 -54.530229566584865 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 30735.0 75778.0 136912.0 204834.0 271318.0 331000.0 381229.0 421283.0 451597.0 473197.0 487328.0 495252.0 498135.0 497001.0 492720.0 486018.0
12 1.0 251.14723053381536 -7.225940923918671 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 9565.0 25297.0 48406.0 76030.0 105030.0 132930.0 158137.0 179830.0 197746.0 211974.0 222806.0 230627.0 235851.0 238880.0 240086.0 239798.0
13 1.0 21.68116978653714 -81.96978577425946 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 29143.0 75278.0 140891.0 216528.0 292782.0 362930.0 423238.0 472301.0 510217.99999999994 537921.0 556719.0 568011.0 573136.0 573296.0 569531.0 562715.0
14 1.0 240.03601756044037 53.96325922271123 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 14526.0 41489.0 83929.0 137092.0 194585.0 250840.0 302054.0 346154.0 382382.0 410846.0 432148.0 447126.0 456690.0 461723.0 463035.0 461341.0
15 1.0 241.4296330625374 -76.1478395424061 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 21020.0 53901.0 100471.0 154216.0 208711.0 259326.0 303420.0 339914.0 368755.0 390481.0 405909.0 415950.0 421495.0 423360.0 422262.0 418815.0
16 1.0 75.73772198658273 3.3903267896746883 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 22885.0 55984.0 100585.0 149922.0 198124.0 241415.0 277952.0 307244.0 329606.0 345760.0 356577.0 362940.0 365664.0 365468.0 362965.0 358668.0
17 1.0 46.41346715574719 -34.7741820818647 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 41836.0 98460.0 172102.0 251249.0 326630.0 392690.0 447025.0 489318.0 520424.0 541735.0 554800.0 561116.0 562027.0 558692.0 552081.0 542992.0
18 1.0 113.55420633270619 13.957730789647584 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 25818.0 67037.0 126087.0 194689.0 264422.0 329135.0 385305.0 431498.0 467665.0 494543.0 513243.0 524988.0 530969.0 532269.0 529831.0 524461.0
19 1.0 130.93587753934415 82.69800135001651 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 10685.0 31237.0 64570.0 107532.0 155245.0 203118.0 247769.0 287161.0 320361.0 347210.0 368028.0 383390.0 393983.0 400507.0 403629.0 403948.0
20 1.0 205.27083735043666 26.20264400208069 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 31957.0 74596.0 130123.99999999999 190290.0 248347.0 300104.0 343579.0 378309.0 404723.0 423697.0 436277.0 443515.0 446382.0 445740.0 442325.0 436755.0
21 1.0 157.89654484643532 -83.63476156401164 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 26641.0 68116.0 126528.0 193436.0 260660.0 322443.0 375626.0 419035.0 452769.0 477630.0 494734.0 505277.0 510403.99999999994 511148.99999999994 508406.0 502932.99999999994
22 1.0 355.8145817013214 -12.527560888548976 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 39959.0 92159.0 159186.0 230852.0 299106.0 359133.0 408822.0 447852.0 476921.0 497208.0 510044.99999999994 516731.99999999994 518453.00000000006 516236.0 510947.99999999994 503310.00000000006
23 1.0 36.736131869290105 1.803033417285036 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 30371.0 67597.0 112995.0 159076.0 200733.0 235479.0 262675.0 282731.0 296532.0 305103.0 309440.0 310427.0 308814.0 305220.0 300146.0 293991.0
24 1.0 75.19563219414049 6.511949046621353 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 21544.0 52807.0 95008.0 141759.0 187496.0 228629.0 263392.0 291307.0 312659.0 328125.0 338527.0 344697.0 347409.0 347341.0 345075.0 341099.0
25 1.0 58.07142643859865 32.65065190869082 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 12673.0 31492.0 57223.0 86050.0 114570.0 140539.0 162804.0 180998.0 195226.0 205842.0 213308.0 218100.0 220674.0 221436.0 220739.0 218884.0
26 1.0 235.11899716754343 -40.032702408282105 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 12836.0 32030.000000000004 58385.0 88023.0 117449.0 144329.0 167441.0 186369.0 201196.0 212270.0 220059.0 225053.0 227724.0 228496.0 227741.0 225774.0
27 1.0 91.18497691432157 -66.80509821606236 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 34319.0 87482.0 161875.0 246329.0 330223.0 406272.0 470667.0 522188.0 561225.0 589016.0 607139.0 617219.0 620772.0 619136.0 613450.0 604662.0
28 1.0 167.87187822827028 -19.31837822152302 0.8691778438214206 0.3819114516047242 0.09444849184228148 0.022992781129985696 -0.09915500248067403 -0.11472291844770809 40704.0 93833.0 161535.0 233144.0 300472.0 358840.0 406385.0 443044.0 469725.0 487757.0 498561.0 503484.99999999994 503725.0 500302.0 494066.0 485710.0
