idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 1623846.0 5527751.0 12492801.0 21969964.0 32829341.0 43922877.0 54375384.0 63646248.0 71478238.0 77814721.0 82723596.0 86339934.0 88827349.0 90354154.0 91079898.0 91148688.0
1 1.0 257.468171894071 49.328519885754986 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 1087497.0 3746380.0 8576044.0 15276348.0 23109993.0 31279278.0 39141494.0 46271404.0 52440596.0 57568001.0 61669801.0 64819253.0 67118153.0 68678203.0 69609731.0 70015466.0
2 1.0 216.99481538579178 -30.033872634844457 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 81160.0 346241.0 929217.0 1873841.0 3132719.0 4604320.0 6174146.0 7741312.0 9229758.0 10589368.0 11792195.0 12827136.0 13694821.0 14403404.0 14965389.0 15395392.0
3 1.0 196.15794587888288 -75.40174980216058 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 722348.0 2716098.0 6584460.0 12209870.0 19025960.0 26340428.0 33552157.0 40234643.0 46135746.0 51142282.0 55237944.0 58466968.0 60906952.0 62650288.0 63792364.0 64424623.0
4 1.0 152.5157277620057 -16.69658914551468 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 820324.0 3226397.0 8015385.0 15065455.0 23645818.0 32849716.0 41891230.0 50218961.0 57514398.0 63642553.0 68594334.0 72437532.0 75280741.0 77249163.0 78469582.0 79061797.0
5 1.0 232.5218807039962 -48.19785440923031 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 210103.0 772013.0 1871643.0 3507911.0 5551660.0 7821589.0 10143669.0 12380490.0 14438336.0 16262647.999999998 17829275.0 19135501.0 20192471.0 21019436.0 21639676.0 22077771.0
6 1.0 157.5313960545693 -66.15222574356306 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 760495.0 2959766.0 7314464.0 13715804.0 21513028.0 29896150.0 38158910.0 45801078.0 52529002.0 58213311.0 62838542.0 66459795.0 69170482.0 71080460.0 72302269.0 72943140.0
7 1.0 321.03828028154874 -80.38310727837145 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 988369.0 3588051.0 8482933.0 15432524.0 23684727.0 32384334.000000004 40823346.0 48522814.0 55217943.0 60807187.0 65298232.99999999 68763830.0 71310024.0 73055247.0 74117543.0 74607424.0
8 1.0 346.91859378037054 40.60698555790418 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 1517084.0 5045808.0 11256038.0 19650933.0 29248519.0 39057786.0 48322122.0 56570586.0 63574829.0 69279336.0 73736991.0 77060142.0 79387353.0 80862645.0 81623592.0 81795258.0
9 1.0 138.03894677727996 -87.94305744749441 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 902537.0 3387626.0 8174023.0 15071191.0 23345969.0 32135393.999999996 40711143.0 48572262.0 55435686.0 61186899.0 65825537.99999999 69420148.0 72075286.0 73909648.0 75042580.0 75586434.0
