idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.6499402197536075 -0.5934962143464371 0.00456401677222905 0.1453837971159127 -0.06384354292461465 0.23440735270347862 14820.0 38235.0 70262.0 105364.0 138824.0 167809.0 191149.0 208766.0 221165.0 229099.0 233366.0 234711.0 233784.0 231127.0 227183.0 222307.0
1 1.0 257.468171894071 49.328519885754986 -0.6499402197536075 -0.5934962143464371 0.00456401677222905 0.1453837971159127 -0.06384354292461465 0.23440735270347862 21109.0 50482.0 88173.0 127566.00000000001 163704.0 193968.0 217539.0 234672.0 246141.0 252888.99999999997 255846.00000000003 255844.00000000003 253587.0 249649.0 244493.0 238481.0
2 1.0 216.99481538579178 -30.033872634844457 -0.6499402197536075 -0.5934962143464371 0.00456401677222905 0.1453837971159127 -0.06384354292461465 0.23440735270347862 2912.0 7469.0 13912.0 21336.0 28855.0 35841.0 41939.0 47004.0 51029.0 54085.0 56281.0 57738.0 58575.0 58901.0 58814.0 58398.0
3 1.0 196.15794587888288 -75.40174980216058 -0.6499402197536075 -0.5934962143464371 0.00456401677222905 0.1453837971159127 -0.06384354292461465 0.23440735270347862 3892.0 11667.0 24038.0 39457.0 55948.0 71871.0 86171.0 98318.0 108162.0 115783.0 121391.0 125246.0 127617.00000000001 128758.00000000001 128899.00000000001 128236.99999999999
4 1.0 152.5157277620057 -16.69658914551468 -0.6499402197536075 -0.5934962143464371 0.00456401677222905 0.1453837971159127 -0.06384354292461465 0.23440735270347862 6274.0 16910.0 32360.0 50345.0 68566.0 85378.0 99871.0 111702.0 120890.0 127653.99999999999 132300.0 135159.0 136544.0 136741.0 135994.0 134510.0
5 1.0 232.5218807039962 -48.19785440923031 -0.6499402197536075 -0.5934962143464371 0.00456401677222905 0.1453837971159127 -0.06384354292461465 0.23440735270347862 2828.0 7997.000000000001 15906.0 25542.0 35713.0 45466.0 54200.0 61619.0 67646.0 72336.0 75814.0 78236.0 79763.0 80544.0 80718.0 80401.0
6 1.0 157.5313960545693 -66.15222574356306 -0.6499402197536075 -0.5934962143464371 0.00456401677222905 0.1453837971159127 -0.06384354292461465 0.23440735270347862 4224.0 12582.0 25807.0 42220.0 59710.0 76541.0 91606.0 104357.0 114645.0 122569.0 128355.0 132285.0 134649.0 135720.0 135740.0 134922.0
7 1.0 321.03828028154874 -80.38310727837145 -0.6499402197536075 -0.5934962143464371 0.00456401677222905 0.1453837971159127 -0.06384354292461465 0.23440735270347862 7173.0 20603.0 40930.0 65127.00000000001 89901.0 112827.0 132540.0 148521.0 160794.0 169679.0 175625.0 179111.0 180591.0 180470.0 179093.0 176752.0
8 1.0 346.91859378037054 40.60698555790418 -0.6499402197536075 -0.5934962143464371 0.00456401677222905 0.1453837971159127 -0.06384354292461465 0.23440735270347862 2297.0 6956.0 14533.0 24209.0 34824.0 45344.0 55053.0 63545.00000000001 70654.0 76376.0 80799.0 84057.0 86305.0 87693.0 88364.0 88444.0
9 1.0 138.03894677727996 -87.94305744749441 -0.6499402197536075 -0.5934962143464371 0.00456401677222905 0.1453837971159127 -0.06384354292461465 0.23440735270347862 6556.0 18966.0 37912.0 60646.0 84099.0 105963.0 124907.0 140393.0 152401.0 161204.0 167207.0 170849.0 172556.0 172707.0 171630.0 169603.0
