idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 4162.0 10201.0 18295.0 27163.0 35718.0 43291.0 49576.0 54516.0 58197.0 60770.0 62406.0 63271.99999999999 63519.00000000001 63276.0 62653.0 61740.0
1 1.0 257.468171894071 49.328519885754986 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 4107.0 10067.0 18084.0 26920.0 35515.0 43194.0 49633.0 54753.0 58617.0 61362.0 63150.0 64143.00000000001 64491.00000000001 64324.99999999999 63755.00000000001 62876.0
2 1.0 216.99481538579178 -30.033872634844457 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 4058.0 9964.0 17884.0 26556.0 34916.0 42305.0 48424.0 53221.0 56780.0 59251.0 60803.0 61600.0 61792.0 61507.0 60852.0 59915.0
3 1.0 196.15794587888288 -75.40174980216058 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 4074.9999999999995 10012.0 17996.0 26780.0 35292.0 42857.0 49161.0 54136.0 57858.0 60469.0 62138.0 63030.0 63295.00000000001 63062.99999999999 62444.0 61530.0
4 1.0 152.5157277620057 -16.69658914551468 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 4090.0 10020.0 17995.0 26774.0 35294.0 42877.0 49205.0 54204.0 57946.0 60573.0 62253.0 63149.0 63414.0 63178.0 62552.0 61630.0
5 1.0 232.5218807039962 -48.19785440923031 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 4031.0 9931.0 17887.0 26653.0 35155.0 42716.0 49019.0 53994.0 57716.0 60328.0 61999.0 62894.00000000001 63161.99999999999 62935.00000000001 62322.0 61414.0
6 1.0 157.5313960545693 -66.15222574356306 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 4099.0 10083.0 18126.0 26958.0 35490.0 43044.0 49306.0 54217.0 57859.0 60384.0 61965.0 62771.99999999999 62956.0 62652.0 61969.0 60998.0
7 1.0 321.03828028154874 -80.38310727837145 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 4107.0 10095.0 18153.0 27021.0 35619.0 43263.0 49634.0 54662.0 58421.0 61056.0 62734.0 63624.0 63878.00000000001 63627.0 62984.0 62042.0
8 1.0 346.91859378037054 40.60698555790418 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 4088.9999999999995 10048.0 18054.0 26837.0 35310.0 42792.0 48974.0 53798.0 57351.0 59789.0 61287.0 62018.0 62135.0 61772.0 61039.0 60027.0
9 1.0 138.03894677727996 -87.94305744749441 0.7560450675523892 0.39048728261745796 0.17086959720806752 -0.05164479742793351 -0.14474840372398887 -0.060721976228527166 4105.0 10077.0 18103.0 26927.0 35474.0 43069.0 49396.0 54388.0 58121.0 60738.0 62408.0 63297.99999999999 63558.0 63318.0 62691.0 61767.0
