idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 22052.0 50793.0 86445.0 122750.0 155351.0 182134.0 202594.0 217131.0 226553.0 231770.0 233654.0 232964.0 230334.0 226277.0 221200.0 215422.0
1 1.0 257.468171894071 49.328519885754986 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 11821.0 31271.0 58378.0 88480.0 117460.0 142774.0 163318.0 178954.0 190076.0 197309.0 201332.0 202785.0 202229.0 200138.0 196899.0 192823.0
2 1.0 216.99481538579178 -30.033872634844457 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 7341.0 20353.0 39431.0 61590.0 83828.0 104056.0 121178.0 134842.0 145154.0 152456.0 157183.0 159778.0 160652.0 160166.0 158623.0 156276.0
3 1.0 196.15794587888288 -75.40174980216058 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 10120.0 27410.0 52061.0 79947.0 107227.0 131411.0 151331.0 166743.0 177935.0 185439.0 189863.0 191795.0 191759.0 190203.0 187497.0 183940.0
4 1.0 152.5157277620057 -16.69658914551468 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 2046.0 5779.0 11495.0 18476.0 25873.0 33002.0 39427.0 44924.0 49426.0 52963.0 55618.0 57497.0 58712.0 59371.0 59572.0 59401.0
5 1.0 232.5218807039962 -48.19785440923031 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 8482.0 23493.0 45390.0 70650.0 95800.0 118468.0 137456.0 152420.0 163535.0 171230.0 176028.0 178451.0 178977.0 178017.0 175918.0 172962.0
6 1.0 157.5313960545693 -66.15222574356306 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 6741.0 19114.0 37635.0 59501.0 81742.0 102208.0 119718.0 133842.0 144626.0 152377.0 157509.0 160455.0 161626.0 161384.0 160037.0 157844.0
7 1.0 321.03828028154874 -80.38310727837145 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 17834.0 42704.0 74670.0 108147.0 138934.0 164794.0 185012.0 199783.0 209746.0 215688.0 218394.0 218563.0 216793.0 213572.0 209294.0 204269.0
8 1.0 346.91859378037054 40.60698555790418 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 3733.0 10585.0 21005.0 33585.0 46727.0 59192.0 70229.0 79492.0 86916.0 92599.0 96725.0 99508.0 101161.0 101884.0 101855.0 101225.0
9 1.0 138.03894677727996 -87.94305744749441 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 14437.0 36714.0 66717.0 99178.0 129768.0 155985.0 176867.0 192434.0 203214.0 209937.0 213353.0 214155.0 212939.0 210199.0 206336.0 201667.0
10 1.0 285.02101370975925 48.70453473049972 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 5950.0 17077.0 33961.0 54135.0 74885.0 94183.0 110872.0 124489.0 135028.0 142736.0 147974.0 151134.0 152589.0 152677.0 151687.0 149861.0
11 1.0 190.40217111104562 -63.549603827932486 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 7194.0 20241.0 39611.0 62316.0 85261.0 106249.0 124097.0 138401.0 149242.0 156958.0 161989.0 164792.0 165793.0 165365.0 163828.0 161443.0
12 1.0 204.49604199381562 -75.68602513438397 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 10517.0 28309.0 53527.0 81919.0 109581.0 134014.0 154064.0 169516.0 180680.0 188112.0 192435.0 194250.0 194090.0 192408.0 189577.0 185899.0
13 1.0 333.214789785358 -73.87145383705104 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 19767.0 45604.0 77866.0 110989.0 141011.0 165938.0 185222.0 199152.0 208406.0 213781.0 216050.0 215897.0 213900.0 210529.0 206163.0 201097.0
14 1.0 25.5729809512393 30.968605323704594 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 7608.0 20427.0 38775.0 59748.0 80569.0 99365.0 115187.0 127757.00000000001 137204.0 143863.0 148144.0 150461.0 151194.0 150676.0 149188.0 146961.0
15 1.0 31.366547892554657 -45.83390222648794 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 23716.0 52803.0 87939.0 123083.0 154239.0 179579.0 198764.0 212266.0 220901.0 225559.0 227075.0 226175.0 223458.0 219408.0 214408.0 208757.0
16 1.0 7.278623078517259 -14.302895997582283 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 13339.0 29181.0 48267.0 67493.0 84780.0 99129.0 110300.0 118476.0 124037.0 127419.0 129043.99999999999 129285.00000000001 128458.99999999999 126827.0 124597.0 121938.0
