idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6619.0 14027.0 22641.0 31043.0 38363.0 44239.0 48640.0 51703.0 53632.0 54641.0 54927.0 54657.0 53970.0 52978.0 51768.0 50409.0
1 1.0 257.468171894071 49.328519885754986 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6621.0 14036.0 22671.0 31109.0 38473.0 44395.0 48836.0 51930.0 53879.0 54897.0 55182.0 54904.0 54204.0 53193.0 51963.0 50582.0
2 1.0 216.99481538579178 -30.033872634844457 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6607.0 14009.0 22616.0 31007.0 38311.0 44168.0 48546.0 51587.0 53495.0 54485.0 54755.0 54471.0 53774.0 52774.0 51558.0 50195.0
3 1.0 196.15794587888288 -75.40174980216058 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6739.0 14269.0 23012.0 31524.999999999996 38925.0 44852.0 49279.0 52348.0 54270.0 55262.0 55526.0 55231.0 54517.0 53498.0 52261.0 50876.0
4 1.0 152.5157277620057 -16.69658914551468 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6610.0 14018.0 22640.0 31058.0 38403.0 44314.0 48756.0 51864.0 53840.0 54895.0 55222.0 54991.0 54337.0 53373.0 52187.0 50847.0
5 1.0 232.5218807039962 -48.19785440923031 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6663.0 14119.0 22796.0 31274.999999999996 38681.0 44646.0 49133.0 52275.0 54271.0 55335.0 55662.0 55422.0 54754.0 53772.0 52564.0 51200.0
6 1.0 157.5313960545693 -66.15222574356306 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6641.0 14111.0 22831.0 31371.000000000004 38840.0 44860.0 49385.0 52547.0 54549.0 55605.0 55917.0 55654.0 54961.0 53951.0 52716.0 51326.0
7 1.0 321.03828028154874 -80.38310727837145 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6660.0 14116.0 22787.0 31243.0 38603.0 44502.0 48908.0 51962.0 53871.0 54854.0 55108.0 54806.0 54087.0 53065.0 51827.0 50442.0
8 1.0 346.91859378037054 40.60698555790418 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6672.0 14153.0 22866.0 31378.000000000004 38805.0 44774.0 49247.0 52361.0 54320.0 55341.0 55625.0 55342.0 54633.0 53614.0 52373.0 50981.0
9 1.0 138.03894677727996 -87.94305744749441 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6708.0 14197.0 22897.0 31379.999999999996 38774.0 44717.0 49175.0 52286.0 54252.0 55290.0 55594.0 55335.0 54652.0 53658.0 52442.0 51072.0
10 1.0 285.02101370975925 48.70453473049972 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6650.0 14093.0 22748.0 31190.0 38545.0 44452.0 48878.0 51960.0 53903.0 54921.0 55212.0 54944.0 54256.0 53261.0 52047.0 50683.0
11 1.0 190.40217111104562 -63.549603827932486 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6745.0 14281.0 23039.0 31584.0 39039.0 45040.0 49552.0 52711.0 54720.0 55793.0 56125.0 55888.0 55221.0 54237.0 53026.0 51658.0
12 1.0 204.49604199381562 -75.68602513438397 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6749.0 14290.0 23046.0 31573.999999999996 38991.0 44935.0 49377.0 52458.0 54388.0 55386.0 55651.0 55354.0 54636.0 53611.0 52367.0 50974.0
13 1.0 333.214789785358 -73.87145383705104 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6668.0 14109.0 22756.0 31199.0 38574.0 44520.0 48999.0 52144.0 54152.0 55234.0 55582.0 55364.0 54718.0 53757.0 52569.0 51224.0
14 1.0 25.5729809512393 30.968605323704594 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6646.0 14096.0 22776.0 31257.0 38658.0 44605.0 49062.0 52163.0 54112.0 55127.0 55405.0 55119.0 54409.0 53390.0 52150.0 50760.0
15 1.0 31.366547892554657 -45.83390222648794 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6659.0 14130.0 22835.0 31342.0 38766.0 44735.0 49211.0 52329.0 54293.0 55320.0 55609.0 55332.0 54628.0 53613.0 52377.0 50989.0
16 1.0 7.278623078517259 -14.302895997582283 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6720.0 14237.0 22965.0 31460.000000000004 38839.0 44739.0 49133.0 52168.0 54055.0 55014.0 55246.0 54922.0 54183.0 53142.0 51887.0 50488.0
17 1.0 299.74314439725765 10.326382438305046 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6657.0 14105.0 22750.0 31161.0 38467.0 44317.0 48687.0 51720.0 53624.0 54613.0 54885.0 54606.0 53914.0 52920.0 51711.0 50354.0
18 1.0 280.13643034194615 64.89921128918289 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6710.0 14201.0 22906.0 31395.0 38792.0 44731.0 49178.0 52271.0 54216.0 55227.0 55504.0 55217.0 54508.0 53489.0 52250.0 50861.0
19 1.0 313.2043733688549 40.8679672880391 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6686.0 14172.0 22883.0 31385.000000000004 38794.0 44745.0 49201.0 52303.0 54254.0 55273.0 55557.0 55278.0 54575.0 53563.0 52331.0 50947.0
20 1.0 352.30260320379506 -41.34097705703137 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6680.0 14168.0 22882.0 31385.000000000004 38794.0 44743.0 49199.0 52301.0 54257.0 55282.0 55574.0 55305.0 54614.0 53614.0 52393.0 51021.0
21 1.0 287.6970831180205 -66.33309612759703 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6623.0 14044.0 22677.0 31104.0 38452.0 44359.0 48792.0 51884.0 53839.0 54871.0 55174.0 54918.0 54241.0 53255.0 52049.0 50691.0
22 1.0 166.13257041105547 -80.03262232418437 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6702.0 14209.0 22971.0 31562.0 39088.0 45166.0 49746.0 52954.0 54993.0 56075.0 56403.0 56149.0 55456.0 54442.0 53197.0 51795.0
23 1.0 280.99050346312396 -35.712245793430355 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6644.0 14076.0 22709.0 31121.0 38441.0 44313.0 48708.0 51766.0 53693.0 54703.0 54993.0 54729.0 54050.0 53067.0 51867.0 50519.0
24 1.0 42.57879331281596 -42.818733136857915 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6651.0 14103.0 22784.0 31271.0 38685.0 44659.0 49153.0 52300.0 54301.0 55368.0 55699.0 55462.0 54798.0 53820.0 52616.0 51256.0
25 1.0 230.3715676779086 -7.894697975913658 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6661.0 14109.0 22766.0 31210.0 38569.0 44483.0 48918.0 52012.0 53969.0 55001.0 55306.0 55050.0 54374.0 53388.0 52182.0 50824.0
26 1.0 51.607183467256704 32.990640398582485 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6638.0 14079.0 22745.0 31211.0 38600.0 44543.0 49004.0 52118.0 54087.0 55125.0 55431.0 55173.0 54491.0 53499.0 52284.0 50917.0
27 1.0 340.0808101378502 35.21258021499429 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6643.0 14088.0 22753.0 31210.0 38577.0 44490.0 48914.0 51988.0 53918.0 54921.0 55194.0 54909.0 54205.0 53195.0 51967.0 50591.0
28 1.0 187.8653958300258 -38.96660761521 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6678.0 14138.0 22809.0 31267.999999999996 38645.0 44579.0 49038.0 52156.0 54137.0 55192.0 55516.0 55278.0 54616.0 53642.0 52444.0 51092.0
29 1.0 149.2782983965885 -21.61314793797831 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6637.0 14077.0 22737.0 31197.0 38578.0 44515.0 48973.0 52086.0 54058.0 55103.0 55417.0 55168.0 54496.0 53513.0 52308.0 50951.0
0 1.0 95.24002035766571 -57.39282688735745 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6593.0 13990.0 22608.0 31030.0 38380.0 44287.0 48716.0 51799.0 53740.0 54754.0 55037.0 54760.0 54063.0 53057.0 51833.0 50459.0
1 1.0 278.724128196318 51.93819221517336 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6651.0 14094.0 22751.0 31198.0 38559.0 44473.0 48905.0 51993.0 53940.0 54961.0 55253.0 54986.0 54297.0 53301.0 52084.0 50717.0
2 1.0 164.21411959795748 -79.76734624201674 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6709.0 14224.0 22992.0 31582.0 39103.0 45172.0 49739.0 52935.0 54961.0 56033.0 56350.0 56088.0 55388.0 54368.0 53119.0 51714.0
3 1.0 204.63622159271347 35.459503510497726 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6603.0 14033.0 22709.0 31208.0 38644.0 44641.0 49155.0 52316.0 54324.0 55393.0 55720.0 55477.0 54804.0 53814.0 52599.0 51228.0
4 1.0 6.764328157087851 50.1651712693986 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6749.0 14278.0 23017.0 31527.0 38933.0 44874.0 49321.0 52414.0 54362.0 55382.0 55670.0 55398.0 54705.0 53704.0 52482.0 51110.0
5 1.0 222.34877894731574 49.93336113277556 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6624.0 14038.0 22655.0 31053.0 38365.0 44235.0 48634.0 51700.0 53638.0 54660.0 54961.0 54709.0 54040.0 53065.0 51873.0 50530.0
6 1.0 220.3544601800717 -43.303938417836115 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6644.0 14089.0 22747.0 31184.0 38520.0 44394.0 48778.0 51813.0 53710.0 54685.0 54938.0 54638.0 53925.0 52910.0 51682.0 50308.0
7 1.0 222.0962388749125 -22.713635172138936 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6619.0 14037.0 22673.0 31111.0 38474.0 44397.0 48843.0 51945.0 53906.0 54938.0 55239.0 54977.0 54292.0 53297.0 52081.0 50713.0
