idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.9090055219738958 -0.3486810044878163 -0.15094474486993012 0.0014925227581967027 -0.0003014619065409027 -0.0001276830691925583 156979232.0 479672915.0 997627919.0 1644347616.0 2334028487.0 2996042187.0 3585538290.0 4080819324.0 4476594901.0 4777520282.0 4993385881.0 5135982288.0 5217251555.0 5248306934.0 5238992984.0 5197759793.0
1 1.0 257.468171894071 49.328519885754986 -0.9090055219738958 -0.3486810044878163 -0.15094474486993012 0.0014925227581967027 -0.0003014619065409027 -0.0001276830691925583 175048413.0 526407521.0 1082386352.0 1768739752.0 2493700268.0 3183643868.0 3793050328.0 4300885494.0 4703089415.0 5005657549.0 5219604805.0 5357745351.0 5432832206.0 5456598305.0 5439349087.0 5389869745.0
2 1.0 216.99481538579178 -30.033872634844457 -0.9090055219738958 -0.3486810044878163 -0.15094474486993012 0.0014925227581967027 -0.0003014619065409027 -0.0001276830691925583 54367514.0 153309098.0 306436396.0 496094526.0 700139102.0 899921759.0 1082906330.0 1242264836.0 1375428494.0 1482598636.0 1565572216.0 1626928041.0 1669510020.0 1696123572.0 1709373296.0 1711589035.0
3 1.0 196.15794587888288 -75.40174980216058 -0.9090055219738958 -0.3486810044878163 -0.15094474486993012 0.0014925227581967027 -0.0003014619065409027 -0.0001276830691925583 111247635.0 355032881.0 761840760.0 1285921800.0 1859904342.0 2424206863.0 2938249656.0 3380165780.0 3742190682.0 4025638477.0 4236904937.0000005 4384723199.0 4478457705.0 4527136561.0 4538964594.0 4521129339.0
4 1.0 152.5157277620057 -16.69658914551468 -0.9090055219738958 -0.3486810044878163 -0.15094474486993012 0.0014925227581967027 -0.0003014619065409027 -0.0001276830691925583 13642393.0 51024067.0 124027197.0 231612811.0 364257605.0 509467483.0 655788281.0 794588851.0 920319219.0 1030041590.0 1122749618.0 1198728213.0 1259044285.0 1305178780.0 1338778741.0 1361500437.0
5 1.0 232.5218807039962 -48.19785440923031 -0.9090055219738958 -0.3486810044878163 -0.15094474486993012 0.0014925227581967027 -0.0003014619065409027 -0.0001276830691925583 109323362.0 323073871.0 662158811.0 1085902589.0 1541485687.0 1984418684.0 2385304238.0 2728781757.0 3009812281.0 3229911577.0 3394225532.0 3509542672.0 3583063698.0 3621704582.0 3631746235.0 3618695697.0
6 1.0 157.5313960545693 -66.15222574356306 -0.9090055219738958 -0.3486810044878163 -0.15094474486993012 0.0014925227581967027 -0.0003014619065409027 -0.0001276830691925583 90233225.0 292219694.0 634590290.0 1081847617.0 1577980546.0 2071663222.0000002 2526730996.0 2922734743.0 3251460942.0 3512817363.0 3711433533.0 3854259585.0 3949032178.0 4003375772.0 4024327854.0 4018128956.0
7 1.0 321.03828028154874 -80.38310727837145 -0.9090055219738958 -0.3486810044878163 -0.15094474486993012 0.0014925227581967027 -0.0003014619065409027 -0.0001276830691925583 120832514.0 395112675.0 859579294.0 1462236504.0 2123880152.0000002 2773876948.0 3364153492.0 3869045341.0 4279760306.9999995 4598297634.0 4832617815.0 4993345691.0 5091740551.0 5138561966.0 5143513779.0 5115036463.0
8 1.0 346.91859378037054 40.60698555790418 -0.9090055219738958 -0.3486810044878163 -0.15094474486993012 0.0014925227581967027 -0.0003014619065409027 -0.0001276830691925583 51277343.0 155504941.0 325899650.0 545090134.0 787547231.0 1030097354.0 1256163605.0 1455979383.0 1625168202.0 1763042270.0 1871164949.0 1952304466.0 2009738939.0 2046827517.0 2066765782.0 2072461307.0
9 1.0 138.03894677727996 -87.94305744749441 -0.9090055219738958 -0.3486810044878163 -0.15094474486993012 0.0014925227581967027 -0.0003014619065409027 -0.0001276830691925583 121812275.0 396563930.0 860247941.0 1460510147.0 2118497621.0 2764222420.0 3350212662.0 3851221418.0 4258681384.0000005 4574668874.0 4807126648.0 4966610200.0 5064287562.0 5110823298.0 5115832398.0 5087677192.0
