idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.4317635277435977 0.5487662483859614 0.4881068472476625 0.17608691938076512 -0.1861432226117905 0.16919565299903747 7690.0 16403.0 26593.0 36575.0 45303.0 52335.0 57623.0 61322.0 63671.00000000001 64921.99999999999 65306.0 65024.0 64240.00000000001 63087.00000000001 61671.0 60073.0
1 1.0 257.468171894071 49.328519885754986 -0.4317635277435977 0.5487662483859614 0.4881068472476625 0.17608691938076512 -0.1861432226117905 0.16919565299903747 7743.0 16502.0 26728.0 36725.0 45445.0 52451.0 57701.0 61356.0 63660.99999999999 64870.0 65215.99999999999 64900.0 64088.99999999999 62913.0 61479.0 59867.0
2 1.0 216.99481538579178 -30.033872634844457 -0.4317635277435977 0.5487662483859614 0.4881068472476625 0.17608691938076512 -0.1861432226117905 0.16919565299903747 7737.0 16492.0 26719.0 36727.0 45468.0 52504.0 57789.0 61482.0 63822.00000000001 65062.99999999999 65436.99999999999 65143.99999999999 64351.00000000001 63188.99999999999 61765.0 60160.0
3 1.0 196.15794587888288 -75.40174980216058 -0.4317635277435977 0.5487662483859614 0.4881068472476625 0.17608691938076512 -0.1861432226117905 0.16919565299903747 7696.0 16416.0 26610.0 36587.0 45299.0 52303.0 57553.0 61208.0 63508.99999999999 64710.0 65046.99999999999 64720.0 63894.99999999999 62706.0 61258.0 59633.0
4 1.0 152.5157277620057 -16.69658914551468 -0.4317635277435977 0.5487662483859614 0.4881068472476625 0.17608691938076512 -0.1861432226117905 0.16919565299903747 7688.0 16413.0 26617.0 36606.0 45331.0 52349.0 57614.0 61287.0 63607.0 64830.0 65187.99999999999 64882.99999999999 64079.0 62909.00000000001 61480.0 59871.0
5 1.0 232.5218807039962 -48.19785440923031 -0.4317635277435977 0.5487662483859614 0.4881068472476625 0.17608691938076512 -0.1861432226117905 0.16919565299903747 7692.0 16407.0 26593.0 36567.0 45284.0 52305.0 57583.0 61274.0 63617.00000000001 64863.00000000001 65245.0 64961.00000000001 64177.0 63025.0 61610.0 60014.0
6 1.0 157.5313960545693 -66.15222574356306 -0.4317635277435977 0.5487662483859614 0.4881068472476625 0.17608691938076512 -0.1861432226117905 0.16919565299903747 7714.0 16454.0 26669.0 36667.0 45397.0 52419.0 57687.0 61359.0 63678.0 64898.0 65253.00000000001 64944.0 64137.0 62964.00000000001 61531.0 59920.0
7 1.0 321.03828028154874 -80.38310727837145 -0.4317635277435977 0.5487662483859614 0.4881068472476625 0.17608691938076512 -0.1861432226117905 0.16919565299903747 7660.0 16351.000000000002 26515.0 36467.0 45161.0 52158.0 57413.0 61083.0 63407.00000000001 64639.0 65010.0 64718.0 63929.0 62775.0 61361.0 59766.0
8 1.0 346.91859378037054 40.60698555790418 -0.4317635277435977 0.5487662483859614 0.4881068472476625 0.17608691938076512 -0.1861432226117905 0.16919565299903747 7777.0 16573.0 26820.0 36811.0 45499.0 52457.0 57654.0 61260.0 63522.99999999999 64699.99999999999 65026.0 64699.00000000001 63882.99999999999 62710.0 61283.0 59682.0
9 1.0 138.03894677727996 -87.94305744749441 -0.4317635277435977 0.5487662483859614 0.4881068472476625 0.17608691938076512 -0.1861432226117905 0.16919565299903747 7663.0 16340.0 26481.0 36409.0 45086.0 52071.0 57319.0 60987.0 63311.00000000001 64545.00000000001 64918.0 64629.00000000001 63844.0 62693.0 61281.0 59691.0
